,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-06-16 03:00:00+00:00,7.386582,7.0911775,316.9749,293.9625,11.487736,11.487736,36.512264,36.512264,83.0,42.0,12.3175,13.7175,86.0,86.0
2025-06-16 04:00:00+00:00,6.6087217,8.759178,299.35767,279.46225,49.527527,60.165016,85.47247,86.834984,37.0,29.0,13.9175,15.3175,86.0,84.0
2025-06-16 05:00:00+00:00,5.7599998,8.473393,270.0,257.73523,138.77454,148.62805,126.22547,125.37195,72.0,88.0,15.867499,17.667501,82.0,80.0
2025-06-16 06:00:00+00:00,4.39436,5.8048253,235.0079,240.2552,244.74606,267.0691,154.25394,149.93091,95.0,69.0,19.567501,20.317501,75.0,65.0
2025-06-16 07:00:00+00:00,6.989936,7.127636,235.49141,224.9999,331.80988,380.5114,182.19014,169.48859,93.0,34.0,21.8675,22.167501,63.0,56.0
2025-06-16 08:00:00+00:00,10.144082,9.504272,242.52565,232.69597,422.0806,487.83765,205.9194,186.16237,98.0,1.0,23.567501,23.567501,55.0,51.0
2025-06-16 09:00:00+00:00,10.636766,10.990322,246.0375,238.39255,501.85345,543.31354,224.14655,210.68646,96.0,96.0,24.667501,24.667501,50.0,47.0
2025-06-16 10:00:00+00:00,10.931203,13.1041975,252.75845,249.07542,543.25226,559.843,239.74774,234.15701,97.0,95.0,25.7175,25.567501,47.0,44.0
2025-06-16 11:00:00+00:00,10.829958,13.779114,248.5522,250.1447,538.90247,584.33105,250.0975,234.66891,97.0,91.0,26.6175,26.417501,45.0,42.0
2025-06-16 12:00:00+00:00,10.948973,13.049689,242.5925,245.55606,532.54724,574.6283,238.45273,224.37169,93.0,66.0,27.1175,26.917501,45.0,39.0
2025-06-16 13:00:00+00:00,13.202726,14.84318,244.1337,247.1663,493.89938,532.15485,218.10062,205.84515,95.0,64.0,27.4675,27.2675,46.0,41.0
2025-06-16 14:00:00+00:00,14.84318,16.516901,247.1663,249.59003,304.0709,445.5999,228.92911,188.4001,92.0,67.0,27.5175,27.5175,47.0,41.0
2025-06-16 15:00:00+00:00,18.345877,19.839235,254.05453,258.4862,275.76086,339.56293,185.23915,169.43707,92.0,9.0,27.7175,27.067501,47.0,40.0
2025-06-16 16:00:00+00:00,20.418695,26.282465,260.8699,270.78482,168.69489,193.53406,157.30511,153.46594,100.0,49.0,27.067501,26.567501,45.0,43.0
2025-06-16 17:00:00+00:00,25.050413,37.212578,262.5687,294.58154,35.43525,47.36271,108.56475,113.63729,95.0,93.0,24.9675,24.567501,53.0,48.0
2025-06-16 18:00:00+00:00,31.981293,20.16,301.1849,270.0,15.314186,0.70170593,64.685814,32.298294,87.0,100.0,23.1175,22.817501,54.0,54.0
2025-06-16 19:00:00+00:00,30.158459,26.693459,293.1986,259.90256,0.14014244,0.0,14.859858,4.0,98.0,100.0,21.917501,22.067501,58.0,54.0
2025-06-16 20:00:00+00:00,24.442911,26.200977,279.32352,257.3004,0.0,0.0,0.0,0.0,100.0,100.0,19.8675,20.917501,63.0,60.0
2025-06-16 21:00:00+00:00,25.562534,26.341572,270.80692,266.08182,0.0,0.0,0.0,0.0,100.0,100.0,18.0175,18.7675,83.0,76.0
2025-06-16 22:00:00+00:00,29.301878,27.757376,275.64044,267.02634,0.0,0.0,0.0,0.0,100.0,100.0,16.317501,17.167501,85.0,88.0
2025-06-16 23:00:00+00:00,29.655787,24.717085,280.49142,257.38068,0.0,0.0,0.0,0.0,97.0,100.0,15.617499,15.5675,87.0,84.0
2025-06-17 00:00:00+00:00,20.991426,24.033876,264.09396,253.46509,0.0,0.0,0.0,0.0,97.0,37.0,15.0675,14.4675,88.0,86.0
2025-06-17 01:00:00+00:00,19.64228,20.65848,243.90463,247.4569,0.0,0.0,0.0,0.0,100.0,76.0,13.7175,13.9175,90.0,88.0
2025-06-17 02:00:00+00:00,22.065973,21.129885,241.76265,246.92957,0.0,0.0,0.0,1.0,98.0,82.0,13.6675,13.4675,90.0,90.0
2025-06-17 03:00:00+00:00,24.627787,20.63023,254.74483,240.75127,0.0,1.6326714,12.0,25.367329,99.0,70.0,13.4675,14.1675,91.0,89.0
2025-06-17 04:00:00+00:00,25.60053,18.556595,266.77554,251.91646,9.854164,3.285263,64.145836,48.714737,80.0,99.0,14.2175,14.5675,89.0,90.0
2025-06-17 05:00:00+00:00,21.791153,24.251284,262.40546,264.0356,8.652939,17.386177,81.34706,98.61382,99.0,87.0,15.117499,15.6675,86.0,88.0
2025-06-17 06:00:00+00:00,25.982424,20.870687,273.9724,255.00487,58.690292,128.48969,162.30971,171.51031,88.0,24.0,16.3675,17.417501,81.0,76.0
2025-06-17 07:00:00+00:00,29.899511,25.071096,272.06998,254.16754,165.49074,243.07645,216.50926,203.92355,92.0,74.0,18.167501,18.567501,74.0,70.0
2025-06-17 08:00:00+00:00,34.524353,33.127823,281.42706,271.24533,45.74257,216.48828,231.25743,258.51172,74.0,84.0,18.917501,19.2675,70.0,67.0
2025-06-17 09:00:00+00:00,37.83941,34.387066,291.19412,289.5732,112.010925,234.9419,299.98907,298.0581,75.0,91.0,19.167501,20.167501,67.0,67.0
2025-06-17 10:00:00+00:00,36.23682,36.247547,290.95584,285.55463,289.7922,87.99963,316.2078,318.00037,84.0,87.0,20.7675,20.567501,60.0,62.0
2025-06-17 11:00:00+00:00,38.48129,39.76656,297.28412,296.333,295.24698,292.67505,323.75302,324.32495,75.0,61.0,21.667501,21.2675,56.0,55.0
2025-06-17 12:00:00+00:00,37.911266,40.192837,300.2172,300.69965,307.60693,264.11456,307.39307,316.88544,81.0,58.0,22.167501,21.7175,51.0,55.0
2025-06-17 13:00:00+00:00,36.075523,38.0733,306.0695,310.0136,172.33792,344.46323,296.66208,264.53677,86.0,80.0,23.3675,22.0175,50.0,51.0
2025-06-17 14:00:00+00:00,34.921856,34.62369,307.46063,314.15756,225.16496,76.49136,246.83504,242.50864,50.0,96.0,22.2675,21.7175,50.0,53.0
2025-06-17 15:00:00+00:00,34.82895,31.667723,299.74478,310.38928,220.26884,9.10144,197.73116,122.89856,67.0,77.0,22.1175,21.1175,51.0,59.0
2025-06-17 16:00:00+00:00,33.818928,30.532158,295.20108,307.8158,86.23047,83.59094,160.76953,160.40906,99.0,95.0,21.567501,21.6175,55.0,52.0
2025-06-17 17:00:00+00:00,32.623226,28.876396,292.0363,305.8699,25.793396,32.77765,102.206604,107.22235,92.0,82.0,20.917501,20.6175,58.0,60.0
2025-06-17 18:00:00+00:00,30.853073,22.539564,289.06927,296.56497,14.158703,26.448418,63.841297,71.55158,64.0,64.0,19.7175,20.0175,62.0,67.0
2025-06-17 19:00:00+00:00,27.553526,25.721743,287.48807,276.42865,3.3427181,2.5096226,22.657282,21.490377,84.0,58.0,18.6175,19.417501,64.0,66.0
2025-06-17 20:00:00+00:00,24.858253,27.117346,280.0079,275.33206,0.0,0.0,0.0,0.0,63.0,52.0,17.6175,18.0175,67.0,68.0
2025-06-17 21:00:00+00:00,24.490587,24.546085,268.31534,274.2053,0.0,0.0,0.0,0.0,18.0,73.0,15.9675,17.1175,72.0,71.0
2025-06-17 22:00:00+00:00,22.805367,21.03152,258.15796,263.11838,0.0,0.0,0.0,0.0,77.0,74.0,15.5175,16.317501,77.0,72.0
2025-06-17 23:00:00+00:00,21.659918,19.995398,254.57777,246.66594,0.0,0.0,0.0,0.0,95.0,42.0,14.867499,15.5675,81.0,75.0
2025-06-18 00:00:00+00:00,22.077717,21.120682,245.94266,240.37634,0.0,0.0,0.0,0.0,95.0,58.0,14.617499,14.8175,83.0,78.0
2025-06-18 01:00:00+00:00,22.862123,22.065973,243.8385,236.3099,0.0,0.0,0.0,0.0,100.0,96.0,14.367499,14.367499,86.0,82.0
2025-06-18 02:00:00+00:00,23.090569,23.277834,239.03632,238.27644,0.0,0.0,0.0,0.0,100.0,100.0,14.0675,14.0175,89.0,86.0
2025-06-18 03:00:00+00:00,22.17144,23.188583,237.60017,242.24155,0.0,5.307335,17.0,31.692665,96.0,99.0,14.5675,13.6675,88.0,91.0
2025-06-18 04:00:00+00:00,21.611996,23.871555,240.01845,246.91484,12.3886795,29.787338,67.61132,80.21266,99.0,96.0,15.2175,14.617499,86.0,87.0
2025-06-18 05:00:00+00:00,21.889065,25.14852,233.6954,246.3706,46.14379,97.59076,120.85621,128.40924,100.0,87.0,16.2675,16.167501,82.0,80.0
2025-06-18 06:00:00+00:00,24.881702,26.980793,238.60979,251.3232,28.382706,81.18486,140.6173,168.81514,100.0,100.0,16.9675,17.2675,78.0,75.0
2025-06-18 07:00:00+00:00,27.322077,34.875435,251.56496,262.2882,4.976639,2.1300812,108.02336,81.86992,100.0,100.0,17.067501,17.3675,78.0,76.0
2025-06-18 08:00:00+00:00,21.578989,35.62363,242.15251,255.96373,3.5141296,0.04265213,129.48587,55.957348,100.0,100.0,17.2175,16.7675,78.0,80.0
2025-06-18 09:00:00+00:00,24.482647,32.489876,233.97253,254.57777,0.0,0.6207428,105.0,130.37926,100.0,100.0,17.667501,17.2675,79.0,77.0
2025-06-18 10:00:00+00:00,27.553526,34.488674,252.51192,256.1088,12.036972,0.0,226.96303,90.0,100.0,100.0,18.417501,17.7175,73.0,79.0
2025-06-18 11:00:00+00:00,29.795301,27.0024,258.147,269.2361,0.0,0.0,130.0,67.0,99.0,100.0,18.7675,18.167501,68.0,81.0
2025-06-18 12:00:00+00:00,33.145424,31.450073,261.2539,254.05453,16.316833,0.0,236.68317,39.0,48.0,100.0,19.7175,18.067501,64.0,74.0
2025-06-18 13:00:00+00:00,36.06474,32.919827,266.56644,256.7236,220.66495,27.063202,292.33505,234.9368,78.0,67.0,20.2675,19.2675,59.0,70.0
2025-06-18 14:00:00+00:00,36.758804,35.463196,278.44745,264.17374,104.0056,83.543335,250.9944,245.45667,94.0,78.0,20.6175,19.317501,59.0,65.0
2025-06-18 15:00:00+00:00,38.592266,38.243114,278.58353,273.77814,139.94724,99.923615,208.05276,206.07639,72.0,90.0,19.5175,18.817501,57.0,66.0
2025-06-18 16:00:00+00:00,35.455887,35.516148,282.9074,280.51257,97.916016,22.779617,162.08398,127.22038,96.0,83.0,18.917501,18.5175,60.0,66.0
2025-06-18 17:00:00+00:00,32.409996,31.883888,282.18365,276.48297,8.041885,50.11138,75.958115,114.88862,99.0,64.0,18.067501,18.167501,64.0,67.0
2025-06-18 18:00:00+00:00,31.012281,30.77105,279.3529,276.044,0.21498871,12.091511,26.785011,61.90849,90.0,92.0,17.567501,17.417501,65.0,67.0
2025-06-18 19:00:00+00:00,26.987997,27.804028,279.21094,274.4555,0.0,0.0,10.0,5.0,65.0,89.0,16.7675,16.9675,68.0,67.0
2025-06-18 20:00:00+00:00,25.099514,22.668568,278.24622,280.06064,0.0,0.0,0.0,0.0,70.0,76.0,16.3675,16.2675,71.0,69.0
2025-06-18 21:00:00+00:00,22.19773,19.839235,278.39285,281.5138,0.0,0.0,0.0,0.0,52.0,11.0,14.9675,14.7675,74.0,78.0
2025-06-18 22:00:00+00:00,21.2522,20.478907,268.05856,280.1246,0.0,0.0,0.0,0.0,21.0,6.0,13.7675,14.117499,80.0,82.0
2025-06-18 23:00:00+00:00,21.26744,20.721119,267.08923,277.98923,0.0,0.0,0.0,0.0,50.0,23.0,12.9675,13.3175,84.0,86.0
2025-06-19 00:00:00+00:00,20.532627,22.734219,267.99048,259.046,0.0,0.0,0.0,0.0,45.0,25.0,12.2675,12.1675,88.0,90.0
2025-06-19 01:00:00+00:00,20.265795,22.55106,257.692,253.30067,0.0,0.0,0.0,0.0,37.0,5.0,11.7175,11.617499,90.0,91.0
2025-06-19 02:00:00+00:00,20.46941,22.881958,246.13982,245.85446,0.0,0.12402475,1.0,1.8759753,7.0,8.0,11.2175,11.2175,92.0,92.0
2025-06-19 03:00:00+00:00,18.218275,19.05281,232.22426,247.79646,12.17374,11.520283,36.82626,36.479717,41.0,10.0,11.117499,11.3175,93.0,91.0
2025-06-19 04:00:00+00:00,15.281989,17.072504,223.09087,245.05612,55.768196,62.990044,86.231804,87.00996,45.0,25.0,11.7175,12.4175,89.0,88.0
2025-06-19 05:00:00+00:00,18.511143,16.516901,256.50424,249.59003,152.07347,133.48805,124.92653,126.51195,32.0,28.0,13.367499,13.9675,81.0,81.0
2025-06-19 06:00:00+00:00,18.218275,16.766108,232.22426,255.06853,73.8667,196.9265,167.1333,163.0735,81.0,61.0,14.8175,15.3175,74.0,75.0
2025-06-19 07:00:00+00:00,14.48972,18.556595,243.43501,288.08353,118.68129,86.5869,217.31871,212.4131,78.0,86.0,17.2675,16.5175,65.0,71.0
2025-06-19 08:00:00+00:00,12.599999,15.7908325,270.0,294.22772,234.75105,31.8134,255.24895,215.1866,77.0,90.0,19.067501,17.7175,58.0,63.0
2025-06-19 09:00:00+00:00,24.74329,18.692286,261.6342,285.6423,178.78738,238.60385,304.21262,297.39615,89.0,80.0,19.4675,18.6175,52.0,59.0
2025-06-19 10:00:00+00:00,28.387545,20.966715,282.44998,285.94547,37.01349,131.52502,278.9865,329.47498,51.0,80.0,19.667501,19.817501,51.0,47.0
2025-06-19 11:00:00+00:00,29.487053,27.666182,287.7714,302.24243,362.01108,120.43158,306.98892,335.56842,92.0,69.0,17.7675,19.6175,56.0,47.0
2025-06-19 12:00:00+00:00,34.04047,28.119204,287.86017,288.667,0.0,53.112305,64.0,292.8877,98.0,97.0,14.2675,16.7675,88.0,60.0
2025-06-19 13:00:00+00:00,35.97299,30.396025,292.97275,288.64963,0.27809906,43.621246,115.7219,257.37875,91.0,99.0,14.117499,14.7675,84.0,87.0
2025-06-19 14:00:00+00:00,33.994755,27.219902,294.39374,290.11267,43.056656,4.0669174,220.94334,126.93308,84.0,100.0,15.6675,13.867499,77.0,83.0
2025-06-19 15:00:00+00:00,31.235058,28.36471,295.97433,293.9625,48.205795,62.62314,186.7942,195.37686,81.0,91.0,13.6675,13.9175,77.0,81.0
2025-06-19 16:00:00+00:00,30.261421,27.887802,302.3666,309.23734,86.74884,51.51796,161.25116,151.48204,100.0,100.0,13.6675,13.117499,79.0,84.0
2025-06-19 17:00:00+00:00,30.811037,29.52878,316.4202,315.0001,0.35425758,0.20259476,23.645742,16.797405,100.0,100.0,11.4175,12.117499,89.0,90.0
2025-06-19 18:00:00+00:00,31.056128,22.97522,304.6112,305.4334,0.69179153,0.0,32.30821,11.0,98.0,100.0,11.9675,12.0675,88.0,90.0
