,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-03-08 06:00:00+00:00,12.475961,12.387348,226.16905,234.46223,14.619522,16.0299,37.380478,37.9701,0.0,1.0,0.748,1.4979999,91.0,93.0
2025-03-08 07:00:00+00:00,12.7279215,12.313894,224.9999,232.12495,81.1711,81.1711,90.8289,90.8289,0.0,1.0,3.248,3.598,86.0,89.0
2025-03-08 08:00:00+00:00,11.457958,12.475961,223.72705,226.16905,174.10056,170.97687,120.89945,121.02314,0.0,0.0,5.948,6.098,74.0,79.0
2025-03-08 09:00:00+00:00,10.233123,9.178235,230.71062,221.82008,261.75098,257.32263,135.24901,135.67735,0.0,1.0,8.448,8.648,65.0,72.0
2025-03-08 10:00:00+00:00,10.948973,10.883676,242.5925,235.78424,318.09753,316.94916,141.90245,142.05086,0.0,13.0,10.198,10.548,66.0,67.0
2025-03-08 11:00:00+00:00,12.758432,11.384199,253.61038,251.56496,338.30865,335.98477,143.69135,144.01523,0.0,18.0,11.448,11.748,64.0,63.0
2025-03-08 12:00:00+00:00,14.512064,13.722565,262.8751,265.48608,317.42813,315.13757,141.57187,141.86243,20.0,0.0,12.398,12.548,61.0,58.0
2025-03-08 13:00:00+00:00,13.493999,11.874544,260.78903,255.96373,257.0708,254.86052,134.92921,135.13948,38.0,0.0,12.598,12.698,60.0,59.0
2025-03-08 14:00:00+00:00,12.9249525,11.440978,257.125,257.27563,163.78949,167.96646,120.2105,120.03353,84.0,8.0,12.348,12.498,61.0,60.0
2025-03-08 15:00:00+00:00,13.450708,10.948973,254.47583,242.5925,69.64018,71.4854,88.35982,88.5146,93.0,90.0,11.648,11.848,67.0,66.0
2025-03-08 16:00:00+00:00,12.074766,11.753876,243.43501,229.9698,10.524471,11.175308,33.47553,33.82469,100.0,91.0,9.398,9.598,80.0,77.0
2025-03-08 17:00:00+00:00,12.72283,13.004922,244.8852,228.36655,0.0,0.0,0.0,0.0,97.0,89.0,7.148,7.198,89.0,88.0
2025-03-08 18:00:00+00:00,9.904906,15.2947035,250.9064,243.43501,0.0,0.0,0.0,0.0,86.0,58.0,6.298,5.598,91.0,91.0
2025-03-08 19:00:00+00:00,9.449572,14.372974,252.25523,247.93205,0.0,0.0,0.0,0.0,91.0,60.0,5.248,4.648,92.0,91.0
2025-03-08 20:00:00+00:00,9.904906,13.5515,250.9064,253.0091,0.0,0.0,0.0,0.0,82.0,74.0,4.498,3.948,92.0,90.0
2025-03-08 21:00:00+00:00,8.4042845,11.183201,260.13425,266.3087,0.0,0.0,0.0,0.0,78.0,71.0,3.9980001,3.348,92.0,91.0
2025-03-08 22:00:00+00:00,7.072878,9.726664,284.74362,308.991,0.0,0.0,0.0,0.0,33.0,47.0,3.448,2.748,92.0,91.0
2025-03-08 23:00:00+00:00,5.495161,7.69592,301.60745,349.21573,0.0,0.0,0.0,0.0,51.0,22.0,2.948,2.148,92.0,92.0
2025-03-09 00:00:00+00:00,4.6800003,5.2416787,337.3801,344.05453,0.0,0.0,0.0,0.0,57.0,28.0,2.098,1.798,93.0,93.0
2025-03-09 01:00:00+00:00,3.0758414,5.315336,20.556128,28.30066,0.0,0.0,0.0,0.0,44.0,23.0,1.698,1.448,93.0,94.0
2025-03-09 02:00:00+00:00,3.6,6.489992,53.13002,56.3099,0.0,0.0,0.0,0.0,48.0,32.0,1.2479999,1.048,94.0,94.0
2025-03-09 03:00:00+00:00,5.506941,7.771331,78.6901,76.60749,0.0,0.0,0.0,0.0,17.0,72.0,0.598,1.198,92.0,94.0
2025-03-09 04:00:00+00:00,6.849467,9.47012,86.98728,81.25392,0.0,0.0,0.0,0.0,27.0,98.0,0.148,0.99799997,94.0,96.0
2025-03-09 05:00:00+00:00,7.9932976,10.440001,97.76508,90.0,0.0,0.0,0.0,0.0,37.0,100.0,0.048,1.298,93.0,96.0
2025-03-09 06:00:00+00:00,9.726665,6.763786,92.12105,115.20109,12.606152,0.0,38.39385,16.0,45.0,100.0,0.898,2.148,93.0,98.0
2025-03-09 07:00:00+00:00,11.013882,8.049845,101.3099,116.56499,72.08929,4.748543,91.91071,55.251457,40.0,100.0,2.748,3.148,90.0,97.0
2025-03-09 08:00:00+00:00,6.725354,8.287822,105.52418,124.3804,156.39832,24.092506,123.60168,105.90749,29.0,100.0,5.098,4.398,84.0,95.0
2025-03-09 09:00:00+00:00,6.830519,4.8965297,108.43504,143.97253,241.76826,19.310707,139.23174,117.68929,34.0,100.0,7.198,5.348,79.0,97.0
2025-03-09 10:00:00+00:00,5.8603754,3.671294,132.5104,168.69011,287.46576,22.464401,148.53424,134.5356,33.0,100.0,9.048,6.848,74.0,95.0
2025-03-09 11:00:00+00:00,5.1165614,2.9024127,140.71062,187.12492,319.68875,65.31236,148.31125,172.68764,74.0,99.0,10.648,7.948,71.0,92.0
2025-03-09 12:00:00+00:00,3.7064266,3.2399998,150.9455,180.0,301.58246,125.42961,145.41754,173.57039,30.0,90.0,12.098,8.898,67.0,90.0
2025-03-09 13:00:00+00:00,3.8268526,2.2768397,131.18582,161.56496,247.65448,220.80234,137.34552,141.19766,90.0,89.0,12.498,9.898,64.0,85.0
2025-03-09 14:00:00+00:00,5.00128,3.671294,120.256355,101.3099,158.04535,161.26059,121.95466,121.73941,98.0,97.0,12.498,10.348,64.0,81.0
2025-03-09 15:00:00+00:00,6.638072,7.2359104,102.5288,95.7105,70.11601,69.18841,89.88399,89.81159,98.0,99.0,11.948,10.698,71.0,77.0
2025-03-09 16:00:00+00:00,10.308831,11.503113,102.09474,110.13639,13.437435,12.757843,36.562565,36.242157,98.0,99.0,9.648,8.598,86.0,90.0
2025-03-09 17:00:00+00:00,13.849476,14.440443,98.97255,94.28908,0.0,0.0,0.0,0.0,99.0,98.0,7.198,6.598,92.0,93.0
2025-03-09 18:00:00+00:00,13.797913,17.313717,105.12406,86.423744,0.0,0.0,0.0,0.0,99.0,97.0,6.248,5.148,91.0,95.0
2025-03-09 19:00:00+00:00,14.039999,21.188072,112.61991,99.78234,0.0,0.0,0.0,0.0,100.0,97.0,5.298,4.398,92.0,98.0
2025-03-09 20:00:00+00:00,12.55879,22.206486,117.29949,106.96623,0.0,0.0,0.0,0.0,100.0,100.0,4.648,4.298,92.0,98.0
2025-03-09 21:00:00+00:00,15.379206,21.068459,110.55613,106.88687,0.0,0.0,0.0,0.0,100.0,100.0,4.398,4.248,88.0,98.0
2025-03-09 22:00:00+00:00,16.645864,21.746502,111.57137,109.3349,0.0,0.0,0.0,0.0,100.0,100.0,4.298,3.948,87.0,98.0
2025-03-09 23:00:00+00:00,17.399586,19.66536,114.44395,113.749504,0.0,0.0,0.0,0.0,100.0,100.0,4.298,3.698,87.0,98.0
2025-03-10 00:00:00+00:00,17.447933,17.906157,111.80147,120.17343,0.0,0.0,0.0,0.0,100.0,100.0,4.148,3.5479999,86.0,95.0
2025-03-10 01:00:00+00:00,18.043148,18.289274,118.61037,126.193306,0.0,0.0,0.0,0.0,100.0,100.0,4.148,3.248,85.0,94.0
2025-03-10 02:00:00+00:00,18.775303,18.899143,122.471176,130.36446,0.0,0.0,0.0,0.0,100.0,100.0,4.248,3.0479999,85.0,93.0
2025-03-10 03:00:00+00:00,20.46941,19.107151,124.24909,132.70937,0.0,0.0,0.0,0.0,100.0,100.0,4.148,3.248,83.0,88.0
2025-03-10 04:00:00+00:00,19.586119,18.59845,126.027466,132.64667,0.0,0.0,0.0,0.0,100.0,100.0,4.198,3.198,83.0,88.0
2025-03-10 05:00:00+00:00,19.296135,18.335276,126.656204,136.5911,0.0,0.0,0.0,0.0,100.0,100.0,4.048,3.098,84.0,87.0
2025-03-10 06:00:00+00:00,22.392464,20.746122,126.50153,141.34018,2.4734592,0.967783,29.52654,25.032217,100.0,100.0,4.348,3.898,83.0,85.0
2025-03-10 07:00:00+00:00,21.38897,19.171478,133.63614,145.71307,36.09561,34.619926,87.90439,87.38007,98.0,100.0,5.798,5.248,77.0,79.0
2025-03-10 08:00:00+00:00,16.039202,15.778518,135.90929,152.8504,132.51456,118.51228,127.485435,128.48772,92.0,99.0,7.698,7.048,68.0,71.0
2025-03-10 09:00:00+00:00,15.856354,15.463246,140.52757,155.22488,245.53647,264.07434,140.46353,137.92567,93.0,92.0,9.448,8.998,61.0,64.0
2025-03-10 10:00:00+00:00,14.113652,14.658676,142.25313,155.32315,316.76843,304.72632,145.23158,147.27367,64.0,93.0,11.198,10.448,55.0,58.0
2025-03-10 11:00:00+00:00,13.684735,13.441071,144.63745,159.62349,333.3694,266.90594,147.6306,161.09406,58.0,97.0,12.398,10.948,51.0,56.0
2025-03-10 12:00:00+00:00,15.876775,15.141414,147.0306,151.60707,326.90555,136.94673,143.09445,175.05327,6.0,98.0,13.398,11.548,47.0,60.0
2025-03-10 13:00:00+00:00,16.279802,16.575644,144.90411,145.6196,276.34393,89.680984,135.65605,155.31902,1.0,98.0,13.698,11.998,46.0,60.0
2025-03-10 14:00:00+00:00,18.171976,17.429354,146.3099,141.7098,185.082,100.773544,121.918,127.226456,0.0,64.0,13.248,12.048,49.0,59.0
2025-03-10 15:00:00+00:00,18.328207,19.969458,135.0001,146.0234,85.54337,88.31734,92.45663,92.68266,13.0,38.0,12.548,11.598,55.0,59.0
2025-03-10 16:00:00+00:00,20.87379,20.674156,135.0001,144.92616,15.075127,16.487816,38.924873,39.512184,58.0,71.0,10.248,9.548,66.0,70.0
2025-03-10 17:00:00+00:00,22.26477,22.768396,140.90614,145.30478,0.0,0.0,0.0,0.0,87.0,94.0,8.048,7.298,78.0,79.0
2025-03-10 18:00:00+00:00,24.066206,22.539564,145.359,153.43501,0.0,0.0,0.0,0.0,91.0,93.0,7.048,6.048,82.0,80.0
2025-03-10 19:00:00+00:00,24.490585,21.794127,155.69547,157.6713,0.0,0.0,0.0,0.0,59.0,90.0,5.798,4.948,84.0,80.0
2025-03-10 20:00:00+00:00,24.1388,18.947083,162.64589,165.69969,0.0,0.0,0.0,0.0,17.0,25.0,4.948,4.048,85.0,81.0
2025-03-10 21:00:00+00:00,22.702845,16.167967,165.30264,168.4399,0.0,0.0,0.0,0.0,38.0,25.0,4.548,3.748,84.0,82.0
2025-03-10 22:00:00+00:00,20.431387,15.629971,165.71887,165.32356,0.0,0.0,0.0,0.0,81.0,63.0,3.748,3.448,85.0,80.0
2025-03-10 23:00:00+00:00,16.676977,14.759999,166.26372,167.31963,0.0,0.0,0.0,0.0,99.0,100.0,3.448,2.948,84.0,80.0
2025-03-11 00:00:00+00:00,17.106628,18.11841,171.52895,159.04414,0.0,0.0,0.0,0.0,99.0,100.0,3.498,3.2979999,84.0,78.0
2025-03-11 01:00:00+00:00,17.414476,18.0,172.87508,163.73972,0.0,0.0,0.0,0.0,98.0,100.0,3.498,3.248,83.0,79.0
2025-03-11 02:00:00+00:00,16.575644,18.25026,177.5105,165.14134,0.0,0.0,0.0,0.0,97.0,100.0,3.498,3.2979999,82.0,79.0
2025-03-11 03:00:00+00:00,16.563911,16.766108,178.75467,165.06853,0.0,0.0,0.0,0.0,100.0,100.0,3.898,3.2979999,81.0,79.0
2025-03-11 04:00:00+00:00,18.416384,21.407139,175.51547,160.34608,0.0,0.0,0.0,0.0,99.0,100.0,4.148,3.148,80.0,80.0
2025-03-11 05:00:00+00:00,15.5843,19.137648,186.63242,163.61038,0.0,0.0,1.0,1.0,100.0,97.0,4.298,3.198,80.0,81.0
2025-03-11 06:00:00+00:00,13.450708,15.111424,195.52417,167.61925,1.3816376,3.6957245,27.618362,33.304276,100.0,86.0,4.598,3.7979999,80.0,80.0
2025-03-11 07:00:00+00:00,9.565437,12.429127,199.79897,190.00792,14.626999,32.043663,75.373,87.95634,99.0,93.0,5.698,4.848,77.0,79.0
2025-03-11 08:00:00+00:00,10.041354,8.669949,194.5345,175.23645,51.037987,32.97712,124.96201,116.02288,95.0,99.0,7.148,5.898,74.0,78.0
2025-03-11 09:00:00+00:00,8.217153,3.8773184,208.8107,201.80147,128.93472,162.279,159.06528,155.721,100.0,98.0,8.698,7.948,72.0,72.0
2025-03-11 10:00:00+00:00,7.928177,4.5536795,230.52757,251.56496,39.493896,184.35507,156.5061,172.64493,96.0,39.0,9.398,9.148,70.0,72.0
2025-03-11 11:00:00+00:00,7.0911775,2.4149535,246.0375,243.43501,12.208641,343.40103,119.79136,147.59897,91.0,1.0,9.548,10.698,72.0,70.0
2025-03-11 12:00:00+00:00,9.422101,9.904906,263.41815,250.9064,28.755035,323.98834,145.24496,145.01164,89.0,3.0,11.198,11.648,70.0,69.0
2025-03-11 13:00:00+00:00,10.464798,10.086427,273.9451,267.95465,64.56793,260.33984,152.43207,138.66017,31.0,6.0,11.198,12.098,72.0,69.0
2025-03-11 14:00:00+00:00,11.542478,11.966953,273.57626,263.08887,168.92282,175.38235,124.07719,123.617645,11.0,32.0,11.548,12.148,70.0,69.0
2025-03-11 15:00:00+00:00,13.910169,12.605142,280.4374,268.36346,86.12478,79.52343,93.87522,93.47657,56.0,28.0,11.948,11.448,68.0,72.0
2025-03-11 16:00:00+00:00,13.237039,11.726277,292.3802,287.87878,16.749878,16.04184,41.250122,40.95816,42.0,60.0,10.098,9.648,81.0,81.0
2025-03-11 17:00:00+00:00,17.373497,12.738099,325.9806,312.70938,0.0,0.0,1.0,1.0,56.0,92.0,7.748,7.498,89.0,87.0
2025-03-11 18:00:00+00:00,15.978486,7.145796,345.65063,319.0857,0.0,0.0,0.0,0.0,86.0,82.0,6.898,6.198,91.0,93.0
2025-03-11 19:00:00+00:00,11.440978,6.297428,347.27563,300.96368,0.0,0.0,0.0,0.0,100.0,95.0,5.798,5.298,93.0,93.0
2025-03-11 20:00:00+00:00,8.311245,6.618519,342.34976,315.0001,0.0,0.0,0.0,0.0,100.0,100.0,4.998,4.798,94.0,94.0
2025-03-11 21:00:00+00:00,5.154415,4.8965297,335.22488,306.02747,0.0,0.0,0.0,0.0,100.0,100.0,4.198,4.348,95.0,94.0
2025-03-11 22:00:00+00:00,5.04,6.638072,270.0,229.39879,0.0,0.0,0.0,0.0,100.0,100.0,4.348,4.248,95.0,94.0
2025-03-11 23:00:00+00:00,6.162207,9.1641035,263.29025,224.9999,0.0,0.0,0.0,0.0,100.0,100.0,4.398,4.098,95.0,95.0
2025-03-12 00:00:00+00:00,2.5455842,9.339208,315.0001,242.44727,0.0,0.0,0.0,0.0,99.0,100.0,4.198,4.298,95.0,95.0
2025-03-12 01:00:00+00:00,1.5273507,12.55879,315.0001,242.7005,0.0,0.0,0.0,0.0,100.0,100.0,3.848,4.048,96.0,97.0
2025-03-12 02:00:00+00:00,3.219938,12.864649,243.43501,252.07199,0.0,0.0,0.0,0.0,100.0,100.0,3.698,3.7979999,97.0,97.0
2025-03-12 03:00:00+00:00,6.3690495,12.313893,227.29063,254.74483,0.0,0.0,0.0,0.0,100.0,100.0,3.5479999,4.048,97.0,94.0
2025-03-12 04:00:00+00:00,9.449572,13.397612,229.63554,239.30035,0.0,0.0,0.0,0.0,100.0,100.0,3.648,3.848,96.0,97.0
2025-03-12 05:00:00+00:00,8.714677,16.199999,231.7098,233.13002,0.0,0.0,0.0,0.0,100.0,100.0,3.698,3.698,98.0,98.0
2025-03-12 06:00:00+00:00,9.085988,12.074766,236.3099,243.43501,0.0,0.0,5.0,3.0,100.0,100.0,3.348,3.9980001,98.0,98.0
2025-03-12 07:00:00+00:00,13.1041975,11.019764,249.07542,231.63248,0.08859062,0.0,19.91141,10.0,100.0,100.0,3.648,4.248,98.0,98.0
2025-03-12 08:00:00+00:00,12.43434,13.783817,247.8905,229.23648,0.67551994,0.28132057,31.32448,17.71868,100.0,100.0,3.7979999,4.348,96.0,98.0
2025-03-12 09:00:00+00:00,11.298495,12.738099,247.52052,227.29063,2.1222649,3.8567276,57.877735,73.14327,100.0,100.0,3.698,4.648,93.0,90.0
2025-03-12 10:00:00+00:00,12.397806,14.84318,244.17906,230.90614,3.69458,4.42025,79.30542,84.57975,100.0,100.0,4.098,4.948,90.0,87.0
2025-03-12 11:00:00+00:00,13.0447235,16.992609,242.02061,233.61555,3.9418564,21.147324,84.05814,140.85268,100.0,100.0,4.298,5.698,88.0,80.0
2025-03-12 12:00:00+00:00,13.37825,16.58346,246.19405,242.87877,8.085037,13.31118,102.91496,119.68882,100.0,100.0,4.648,5.998,83.0,79.0
2025-03-12 13:00:00+00:00,13.0447235,15.94601,242.02061,241.69934,12.489349,9.838356,106.51065,99.161644,100.0,100.0,4.998,5.998,80.0,77.0
2025-03-12 14:00:00+00:00,13.281023,15.315873,237.17146,240.42226,9.762192,4.0919113,85.23781,64.90809,100.0,100.0,5.048,5.898,79.0,80.0
2025-03-12 15:00:00+00:00,12.979984,16.610792,236.3099,240.10118,6.303337,2.6978874,60.696663,48.302113,100.0,100.0,4.398,5.748,81.0,80.0
2025-03-12 16:00:00+00:00,12.475961,13.684735,226.16905,243.43501,0.40509605,0.0,22.594904,14.0,100.0,100.0,4.248,5.398,82.0,82.0
2025-03-12 17:00:00+00:00,12.682018,12.261157,214.59235,229.76372,0.0,0.0,0.0,0.0,100.0,100.0,3.648,4.798,87.0,88.0
2025-03-12 18:00:00+00:00,11.435313,12.7279215,208.1785,224.9999,0.0,0.0,0.0,0.0,100.0,99.0,2.848,4.298,91.0,90.0
2025-03-12 19:00:00+00:00,10.805998,12.229406,209.98155,227.38597,0.0,0.0,0.0,0.0,85.0,98.0,2.398,3.398,92.0,94.0
2025-03-12 20:00:00+00:00,10.495713,10.514218,210.96368,218.04709,0.0,0.0,0.0,0.0,37.0,88.0,1.398,2.348,94.0,95.0
2025-03-12 21:00:00+00:00,8.759178,9.83268,189.46225,203.7495,0.0,0.0,0.0,0.0,47.0,95.0,0.398,2.398,94.0,93.0
2025-03-12 22:00:00+00:00,10.948973,9.0,170.53775,163.73972,0.0,0.0,0.0,0.0,91.0,82.0,-0.0020000003,1.4979999,93.0,94.0
2025-03-12 23:00:00+00:00,16.311613,13.363711,157.96371,152.74475,0.0,0.0,0.0,0.0,100.0,63.0,-0.0020000003,0.99799997,93.0,93.0
2025-03-13 00:00:00+00:00,17.373497,13.089354,145.9806,148.49579,0.0,0.0,0.0,0.0,97.0,98.0,0.49800003,1.3479999,93.0,92.0
2025-03-13 01:00:00+00:00,20.371038,17.566378,133.56796,135.83023,0.0,0.0,0.0,0.0,100.0,100.0,0.99799997,1.4979999,94.0,94.0
2025-03-13 02:00:00+00:00,23.686249,18.844202,133.1524,133.45189,0.0,0.0,0.0,0.0,100.0,98.0,1.5979999,1.8479999,93.0,95.0
2025-03-13 03:00:00+00:00,25.460934,22.915916,133.85432,136.27295,0.0,0.0,0.0,0.0,100.0,99.0,2.0479999,2.748,93.0,94.0
2025-03-13 04:00:00+00:00,27.497026,29.09103,136.06082,139.01427,0.0,0.0,0.0,0.0,100.0,99.0,3.0479999,3.348,92.0,94.0
2025-03-13 05:00:00+00:00,26.87491,28.257132,140.9806,145.90497,0.0,0.0,0.0,2.0,100.0,100.0,3.648,3.598,92.0,96.0
2025-03-13 06:00:00+00:00,24.57511,27.103003,121.82741,140.38934,0.0,0.99425125,8.0,28.005749,100.0,100.0,3.748,4.148,94.0,96.0
2025-03-13 07:00:00+00:00,23.979893,25.809765,125.837746,149.8587,0.009776115,2.3518639,10.990224,47.648136,100.0,100.0,3.848,4.548,95.0,94.0
2025-03-13 08:00:00+00:00,23.469128,27.381308,138.73149,155.11966,0.80345535,6.1722794,34.196545,75.82772,100.0,100.0,4.198,5.348,95.0,93.0
2025-03-13 09:00:00+00:00,22.73707,23.452555,156.68227,162.12122,59.25952,5.457199,155.74048,83.5428,100.0,100.0,5.348,6.248,93.0,92.0
2025-03-13 10:00:00+00:00,18.345877,23.266697,164.05453,171.99536,131.22011,67.63977,182.77989,175.36023,100.0,100.0,7.348,7.898,88.0,86.0
2025-03-13 11:00:00+00:00,16.343367,22.33161,172.40544,181.84756,236.6225,110.94826,174.3775,189.05174,98.0,100.0,9.498,9.598,82.0,79.0
2025-03-13 12:00:00+00:00,14.529915,12.682018,221.98714,186.5197,202.0197,62.57892,172.9803,172.42108,100.0,100.0,10.748,10.598,80.0,76.0
2025-03-13 13:00:00+00:00,9.114471,15.546833,189.0902,185.31445,70.65869,24.726532,157.34131,129.27347,100.0,100.0,10.998,10.048,79.0,77.0
2025-03-13 14:00:00+00:00,11.457958,13.910169,136.27295,169.56258,8.489647,3.0345993,82.51035,58.9654,100.0,100.0,10.998,9.248,81.0,83.0
2025-03-13 15:00:00+00:00,10.630672,12.682018,118.30067,124.592354,0.33110237,0.1775856,27.668898,23.822414,100.0,100.0,11.048,8.798,86.0,92.0
2025-03-13 16:00:00+00:00,8.427383,16.299694,70.01681,120.529625,0.0,0.0,8.0,6.0,100.0,100.0,9.848,8.298,93.0,93.0
2025-03-13 17:00:00+00:00,10.495713,17.026896,30.963696,103.44863,0.0,0.0,0.0,0.0,100.0,100.0,8.948,7.948,97.0,95.0
2025-03-13 18:00:00+00:00,16.485485,20.172853,31.607454,92.045364,0.0,0.0,0.0,0.0,100.0,100.0,8.648,7.448,98.0,97.0
2025-03-13 19:00:00+00:00,17.373497,18.416384,34.019398,85.51548,0.0,0.0,0.0,0.0,100.0,100.0,8.148,7.198,98.0,97.0
2025-03-13 20:00:00+00:00,15.778518,17.731598,27.149609,84.17376,0.0,0.0,0.0,0.0,100.0,100.0,7.648,6.998,98.0,98.0
2025-03-13 21:00:00+00:00,12.879752,12.287555,26.564985,95.04236,0.0,0.0,0.0,0.0,100.0,100.0,7.448,6.748,99.0,98.0
2025-03-13 22:00:00+00:00,16.09969,9.107359,10.304792,161.56496,0.0,0.0,0.0,0.0,100.0,100.0,7.048,5.998,99.0,98.0
2025-03-13 23:00:00+00:00,23.933908,6.8777895,344.2913,312.8789,0.0,0.0,0.0,0.0,100.0,100.0,6.398,5.548,98.0,98.0
2025-03-14 00:00:00+00:00,29.379177,37.806854,342.8972,346.22836,0.0,0.0,0.0,0.0,100.0,100.0,5.448,4.748,96.0,97.0
2025-03-14 01:00:00+00:00,34.62369,41.700993,332.1028,332.7714,0.0,0.0,0.0,0.0,100.0,100.0,3.9980001,3.748,95.0,95.0
2025-03-14 02:00:00+00:00,40.258884,42.12154,324.46225,322.64032,0.0,0.0,0.0,0.0,100.0,100.0,2.948,2.898,94.0,94.0
2025-03-14 03:00:00+00:00,42.002914,40.757977,315.3472,317.14758,0.0,0.0,0.0,0.0,100.0,100.0,1.198,1.9979999,95.0,97.0
2025-03-14 04:00:00+00:00,40.70548,40.42593,308.89722,309.2176,0.0,0.0,0.0,0.0,100.0,100.0,0.948,1.148,93.0,95.0
2025-03-14 05:00:00+00:00,37.998337,39.84307,295.8367,302.82855,0.0,0.0,0.0,0.0,100.0,100.0,0.748,0.99799997,91.0,93.0
2025-03-14 06:00:00+00:00,41.616997,37.868507,300.11365,299.0016,0.0,0.0,6.0,5.0,100.0,100.0,0.398,0.898,88.0,92.0
2025-03-14 07:00:00+00:00,36.48809,35.902668,300.86673,296.8219,0.6816101,0.2866783,33.31839,25.713322,100.0,100.0,0.148,0.79800004,85.0,89.0
2025-03-14 08:00:00+00:00,31.82082,30.962091,291.92184,293.28607,10.323814,3.3998413,89.676186,62.60016,100.0,100.0,0.398,0.748,81.0,84.0
2025-03-14 09:00:00+00:00,32.654995,32.957207,284.03625,291.80148,7.0483932,20.311584,91.95161,125.688416,100.0,100.0,0.398,0.948,82.0,80.0
2025-03-14 10:00:00+00:00,31.65135,32.714474,289.25937,294.02652,48.136154,18.112122,167.86385,133.88788,99.0,100.0,0.79800004,1.3479999,76.0,78.0
2025-03-14 11:00:00+00:00,28.348713,27.897097,287.74475,289.6042,81.8573,37.43373,187.1427,164.56627,98.0,97.0,1.3479999,1.5979999,67.0,73.0
2025-03-14 12:00:00+00:00,27.231804,24.379204,294.1932,286.29413,50.047913,59.24872,167.95209,172.75128,100.0,94.0,1.4979999,1.9979999,71.0,70.0
2025-03-14 13:00:00+00:00,21.325253,28.71437,291.80148,277.92685,47.155167,22.51268,149.84483,127.48732,95.0,85.0,1.5979999,1.8479999,73.0,78.0
2025-03-14 14:00:00+00:00,21.53089,27.475807,290.55612,301.60745,31.242027,86.403244,116.75797,133.59676,97.0,77.0,1.648,2.098,75.0,67.0
2025-03-14 15:00:00+00:00,20.63023,19.483284,299.24872,297.5119,35.05803,45.79605,90.94197,94.20395,57.0,68.0,0.99799997,1.5979999,75.0,66.0
2025-03-14 16:00:00+00:00,14.982228,16.981165,305.21768,302.00534,7.8521996,3.6237755,40.1478,34.376225,43.0,56.0,0.49800003,0.99799997,75.0,71.0
2025-03-14 17:00:00+00:00,12.88981,9.83268,305.9098,293.7495,0.0,0.0,2.0,1.0,71.0,39.0,-0.15200001,0.198,78.0,76.0
2025-03-14 18:00:00+00:00,9.028754,10.44,293.49857,316.3971,0.0,0.0,0.0,0.0,78.0,11.0,-0.202,-0.552,82.0,84.0
2025-03-14 19:00:00+00:00,7.42159,6.6185193,284.03625,292.3802,0.0,0.0,0.0,0.0,66.0,16.0,-0.252,-1.1520001,86.0,90.0
2025-03-14 20:00:00+00:00,6.151683,5.0911684,290.55612,278.13,0.0,0.0,0.0,0.0,78.0,47.0,-0.502,-1.602,87.0,91.0
2025-03-14 21:00:00+00:00,8.287822,5.04,267.5105,270.0,0.0,0.0,0.0,0.0,58.0,17.0,-0.852,-1.802,86.0,91.0
2025-03-14 22:00:00+00:00,8.225035,6.9247384,293.1986,297.8972,0.0,0.0,0.0,0.0,17.0,15.0,-1.5020001,-2.102,90.0,92.0
2025-03-14 23:00:00+00:00,8.78872,6.989936,304.9921,304.50858,0.0,0.0,0.0,0.0,42.0,5.0,-2.102,-2.402,91.0,93.0
2025-03-15 00:00:00+00:00,7.9932966,7.729527,305.83774,297.75842,0.0,0.0,0.0,0.0,30.0,8.0,-2.852,-2.602,92.0,92.0
2025-03-15 01:00:00+00:00,9.085988,8.891343,303.6901,301.75943,0.0,0.0,0.0,0.0,9.0,2.0,-3.152,-2.852,92.0,91.0
2025-03-15 02:00:00+00:00,9.449572,11.480557,310.36444,311.18582,0.0,0.0,0.0,0.0,2.0,1.0,-3.7020001,-3.152,93.0,91.0
2025-03-15 03:00:00+00:00,8.913181,11.966954,313.36346,316.2188,0.0,0.0,0.0,0.0,4.0,0.0,-4.902,-3.602,93.0,91.0
2025-03-15 04:00:00+00:00,8.942214,10.739832,319.89914,320.44037,0.0,0.0,0.0,0.0,29.0,1.0,-5.252,-4.052,92.0,92.0
2025-03-15 05:00:00+00:00,10.00256,10.086427,329.74365,325.17545,0.0,0.0,4.0,5.0,75.0,14.0,-5.052,-4.152,90.0,91.0
2025-03-15 06:00:00+00:00,9.585739,6.989936,325.71307,325.4914,12.695423,35.086246,49.304577,57.913754,82.0,16.0,-4.402,-2.752,87.0,88.0
2025-03-15 07:00:00+00:00,8.587338,5.6002855,326.97614,315.0001,76.70882,114.98985,103.29118,104.01015,73.0,34.0,-2.052,-1.002,80.0,78.0
2025-03-15 08:00:00+00:00,5.8048253,5.6233797,330.25522,309.8055,153.62021,187.61157,135.37979,131.38843,55.0,62.0,-0.552,0.54800004,79.0,72.0
2025-03-15 09:00:00+00:00,6.151683,7.127636,339.44388,315.0001,242.04025,200.3442,150.95975,158.6558,32.0,74.0,0.54800004,1.548,77.0,69.0
2025-03-15 10:00:00+00:00,6.489992,8.404285,340.55988,316.73566,348.47043,298.2951,148.52957,158.70488,23.0,49.0,1.398,2.248,70.0,63.0
