,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-03-08 08:00:00+00:00,16.842476,12.631857,207.0,194.0,107.0,102.0,121.303375,121.15977,1.0,3.0,4.2285004,4.9285,89.0,91.0
2025-03-08 09:00:00+00:00,8.421238,9.473893,201.0,194.0,269.0,138.0,136.5061,136.8732,0.0,1.0,7.0785003,7.2785,82.0,86.0
2025-03-08 10:00:00+00:00,5.965044,7.0176983,236.0,210.0,353.0,317.0,143.45374,143.95486,0.0,0.0,10.4785,10.2285,72.0,76.0
2025-03-08 11:00:00+00:00,4.561504,7.7194686,229.0,245.0,376.0,376.0,145.9043,145.9043,0.0,0.0,12.1785,12.1785,65.0,67.0
2025-03-08 12:00:00+00:00,5.2632737,10.175663,290.0,263.0,360.0,360.0,144.1793,144.1793,0.0,0.0,13.3285,12.778501,60.0,59.0
2025-03-08 13:00:00+00:00,5.2632737,9.824778,271.0,293.0,304.0,304.0,137.96341,138.08931,23.0,0.0,13.6785,13.028501,54.0,57.0
2025-03-08 14:00:00+00:00,5.2632737,7.368583,317.0,309.0,212.0,216.0,124.55139,124.49392,100.0,0.0,13.5785,12.9285,56.0,59.0
2025-03-08 15:00:00+00:00,2.8070796,7.368583,351.0,282.0,50.0,77.0,94.72652,95.43721,100.0,100.0,13.2285,12.6785,60.0,61.0
2025-03-08 16:00:00+00:00,1.7544246,7.7194686,81.0,282.0,3.0,4.0,41.02105,41.02105,100.0,100.0,11.6785,11.0785,72.0,68.0
2025-03-08 17:00:00+00:00,3.5088491,3.8597343,151.0,282.0,0.0,0.0,1.0,1.0,99.0,25.0,8.5785,8.2285,86.0,78.0
2025-03-08 18:00:00+00:00,7.7194686,1.4035398,181.0,79.0,0.0,0.0,0.0,0.0,82.0,0.0,5.8785,5.6285,89.0,88.0
2025-03-08 19:00:00+00:00,7.7194686,4.210619,183.0,163.0,0.0,0.0,0.0,0.0,0.0,28.0,4.2785,4.2785,87.0,89.0
2025-03-08 20:00:00+00:00,10.175663,7.0176983,184.0,188.0,0.0,0.0,0.0,0.0,0.0,25.0,3.3785,3.2784998,87.0,88.0
2025-03-08 21:00:00+00:00,9.123008,7.7194686,197.0,197.0,0.0,0.0,0.0,0.0,1.0,0.0,2.3285,2.6285,87.0,87.0
2025-03-08 22:00:00+00:00,9.123008,7.368583,199.0,205.0,0.0,0.0,0.0,0.0,23.0,0.0,1.9284999,2.1785,86.0,87.0
2025-03-08 23:00:00+00:00,8.070353,3.8597343,204.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7284999,1.9784999,87.0,88.0
2025-03-09 00:00:00+00:00,7.0176983,7.7194686,190.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7785,1.9284999,89.0,91.0
2025-03-09 01:00:00+00:00,4.210619,5.2632737,191.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7785,1.8285,88.0,89.0
2025-03-09 02:00:00+00:00,4.912389,2.8070796,193.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8785,1.3285,86.0,88.0
2025-03-09 03:00:00+00:00,4.912389,1.4035398,169.0,205.0,0.0,0.0,0.0,0.0,0.0,88.0,-0.021500003,0.97849995,88.0,88.0
2025-03-09 04:00:00+00:00,6.6668134,4.210619,151.0,152.0,0.0,0.0,0.0,0.0,0.0,29.0,-0.3215,0.9285,84.0,88.0
2025-03-09 05:00:00+00:00,11.228318,8.070353,146.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4215,0.6285,83.0,87.0
2025-03-09 06:00:00+00:00,14.035397,11.579203,144.0,173.0,8.0,18.0,35.544777,36.151325,82.0,0.0,-0.7715,1.0285001,95.0,91.0
2025-03-09 07:00:00+00:00,15.088053,13.333627,143.0,169.0,13.0,98.0,87.54617,91.15299,100.0,19.0,0.8785,2.5785,97.0,90.0
2025-03-09 08:00:00+00:00,14.737166,12.2809725,144.0,177.0,22.0,143.0,127.54395,122.56714,100.0,96.0,2.8285,4.6285,97.0,89.0
2025-03-09 09:00:00+00:00,13.684512,8.070353,134.0,136.0,77.0,274.0,141.71422,138.49413,67.0,96.0,6.2785,7.7785,89.0,78.0
2025-03-09 10:00:00+00:00,8.772122,9.473893,142.0,146.0,300.0,339.0,144.91971,145.10341,85.0,53.0,10.3285,10.3285,77.0,72.0
2025-03-09 11:00:00+00:00,9.123008,8.421238,123.0,133.0,371.0,380.0,146.61858,145.54124,83.0,88.0,12.028501,11.8285,69.0,64.0
2025-03-09 12:00:00+00:00,9.123008,8.772122,107.0,115.0,346.0,340.0,145.95071,146.74324,94.0,99.0,12.9785,13.1785,67.0,68.0
2025-03-09 13:00:00+00:00,8.772122,10.175663,108.0,110.0,216.0,255.0,145.76572,142.37494,100.0,97.0,13.6785,13.528501,65.0,66.0
2025-03-09 14:00:00+00:00,9.824778,9.473893,93.0,111.0,125.0,172.0,129.35785,127.15235,100.0,99.0,13.8285,13.5785,64.0,67.0
2025-03-09 15:00:00+00:00,14.737166,14.035397,81.0,121.0,43.0,48.0,96.12429,96.32644,100.0,100.0,13.528501,13.028501,70.0,66.0
2025-03-09 16:00:00+00:00,18.947786,18.947786,103.0,130.0,2.0,2.0,41.56952,41.56952,100.0,100.0,11.9785,10.9285,79.0,74.0
2025-03-09 17:00:00+00:00,26.31637,21.053095,105.0,139.0,0.0,0.0,1.0,1.0,100.0,100.0,9.9785,8.778501,83.0,81.0
2025-03-09 18:00:00+00:00,31.579643,32.632298,117.0,115.0,0.0,0.0,0.0,0.0,100.0,100.0,8.8285,8.1785,85.0,87.0
2025-03-09 19:00:00+00:00,33.68495,31.579643,121.0,125.0,0.0,0.0,0.0,0.0,100.0,100.0,8.3785,7.6285,87.0,87.0
2025-03-09 20:00:00+00:00,32.98318,31.930529,130.0,137.0,0.0,0.0,0.0,0.0,100.0,100.0,8.0785,6.6285,89.0,90.0
2025-03-09 21:00:00+00:00,30.176105,32.28141,135.0,134.0,0.0,0.0,0.0,0.0,100.0,100.0,7.2785,6.2285004,90.0,88.0
2025-03-09 22:00:00+00:00,30.526989,33.33407,145.0,145.0,0.0,0.0,0.0,0.0,100.0,100.0,6.5785003,5.2285004,90.0,91.0
2025-03-09 23:00:00+00:00,28.772562,32.28141,150.0,149.0,0.0,0.0,0.0,0.0,100.0,100.0,5.9285,5.0285,90.0,89.0
2025-03-10 00:00:00+00:00,28.772562,28.772562,148.0,148.0,0.0,0.0,0.0,0.0,100.0,100.0,5.7285004,4.8785,89.0,88.0
2025-03-10 01:00:00+00:00,26.31637,24.912828,145.0,151.0,0.0,0.0,0.0,0.0,100.0,100.0,5.3785,4.6285,88.0,87.0
2025-03-10 02:00:00+00:00,26.31637,25.965485,142.0,145.0,0.0,0.0,0.0,0.0,100.0,100.0,5.1785,4.4285,85.0,87.0
2025-03-10 03:00:00+00:00,27.71991,26.667253,146.0,148.0,0.0,0.0,0.0,0.0,100.0,100.0,4.9285,3.9785001,83.0,87.0
2025-03-10 04:00:00+00:00,28.070793,26.31637,140.0,147.0,0.0,0.0,0.0,0.0,100.0,100.0,4.5285,3.8785,82.0,86.0
2025-03-10 05:00:00+00:00,28.070793,26.667253,139.0,146.0,0.0,0.0,0.0,0.0,100.0,100.0,4.0285,3.4785,82.0,86.0
2025-03-10 06:00:00+00:00,24.912828,24.561945,135.0,135.0,2.0,0.0,35.79537,28.141264,100.0,100.0,4.3785,4.0785003,79.0,83.0
2025-03-10 07:00:00+00:00,22.80752,23.158405,136.0,135.0,38.0,1.0,91.4435,78.5726,100.0,100.0,5.5785003,4.9785004,74.0,78.0
2025-03-10 08:00:00+00:00,18.596903,19.298672,136.0,143.0,94.0,5.0,127.6685,122.05149,100.0,100.0,6.8285003,5.8285003,69.0,74.0
2025-03-10 09:00:00+00:00,15.438937,19.649555,135.0,146.0,188.0,157.0,146.00592,149.30135,100.0,63.0,9.028501,8.3785,64.0,67.0
2025-03-10 10:00:00+00:00,14.386281,20.351326,135.0,151.0,222.0,296.0,157.94026,149.77731,100.0,58.0,11.1785,10.2285,60.0,62.0
2025-03-10 11:00:00+00:00,17.89513,19.649555,142.0,156.0,232.0,367.0,163.92815,147.54056,95.0,96.0,12.528501,11.528501,57.0,57.0
2025-03-10 12:00:00+00:00,16.49159,17.544245,147.0,149.0,348.0,255.0,147.26596,154.66824,70.0,65.0,13.9285,12.028501,54.0,56.0
2025-03-10 13:00:00+00:00,15.438937,15.789822,146.0,147.0,300.0,298.0,140.36853,139.4863,64.0,25.0,14.6285,12.7285,54.0,54.0
2025-03-10 14:00:00+00:00,17.544245,16.49159,143.0,158.0,218.0,212.0,126.73641,126.512985,80.0,26.0,14.5785,12.5785,59.0,56.0
2025-03-10 15:00:00+00:00,21.053095,18.947786,153.0,147.0,109.0,109.0,98.89381,98.968445,68.0,44.0,13.8785,12.1285,63.0,66.0
2025-03-10 16:00:00+00:00,22.456636,23.860176,156.0,152.0,18.0,23.0,47.14226,47.92771,90.0,97.0,12.028501,10.3285,71.0,76.0
2025-03-10 17:00:00+00:00,27.369024,28.42168,154.0,154.0,0.0,0.0,2.0,2.0,97.0,97.0,9.5785,8.1285,80.0,84.0
2025-03-10 18:00:00+00:00,25.965485,31.579643,153.0,155.0,0.0,0.0,0.0,0.0,100.0,99.0,8.3785,7.1285,84.0,88.0
2025-03-10 19:00:00+00:00,26.31637,30.877874,159.0,161.0,0.0,0.0,0.0,0.0,100.0,99.0,7.2785,6.3285003,88.0,90.0
2025-03-10 20:00:00+00:00,25.263714,27.018139,169.0,165.0,0.0,0.0,0.0,0.0,100.0,100.0,6.4785004,5.6285,91.0,90.0
2025-03-10 21:00:00+00:00,24.561945,27.018139,185.0,165.0,0.0,0.0,0.0,0.0,100.0,100.0,5.7785,4.9285,92.0,89.0
2025-03-10 22:00:00+00:00,24.21106,27.369024,187.0,166.0,0.0,0.0,0.0,0.0,100.0,100.0,5.5785003,4.4285,92.0,88.0
2025-03-10 23:00:00+00:00,24.561945,22.80752,177.0,173.0,0.0,0.0,0.0,0.0,100.0,100.0,5.6785,4.2285004,91.0,87.0
2025-03-11 00:00:00+00:00,22.80752,25.263714,187.0,173.0,0.0,0.0,0.0,0.0,99.0,53.0,5.5285,4.4285,89.0,88.0
2025-03-11 01:00:00+00:00,22.80752,22.80752,184.0,179.0,0.0,0.0,0.0,0.0,100.0,86.0,5.3785,4.2285004,89.0,89.0
2025-03-11 02:00:00+00:00,21.40398,23.860176,196.0,170.0,0.0,0.0,0.0,0.0,100.0,74.0,5.0785003,3.9785001,90.0,90.0
2025-03-11 03:00:00+00:00,23.860176,26.31637,197.0,180.0,0.0,0.0,0.0,0.0,100.0,100.0,4.6785,3.4285,90.0,92.0
2025-03-11 04:00:00+00:00,23.509289,22.456636,196.0,184.0,0.0,0.0,0.0,0.0,100.0,100.0,4.6285,3.4285,90.0,93.0
2025-03-11 05:00:00+00:00,20.351326,21.754864,195.0,192.0,0.0,0.0,0.0,0.0,100.0,100.0,4.5285,3.5785,91.0,93.0
2025-03-11 06:00:00+00:00,16.140705,20.351326,192.0,185.0,0.0,0.0,27.878696,30.570644,100.0,100.0,4.7285004,4.1285,91.0,91.0
2025-03-11 07:00:00+00:00,12.2809725,14.737166,204.0,193.0,0.0,0.0,78.408775,72.75175,100.0,100.0,5.7285004,5.3785,88.0,89.0
2025-03-11 08:00:00+00:00,8.772122,10.877432,227.0,220.0,0.0,0.0,123.76541,115.28796,100.0,98.0,7.1285,6.5785003,86.0,87.0
2025-03-11 09:00:00+00:00,5.965044,12.631857,226.0,222.0,1.0,0.0,155.97943,160.52605,100.0,100.0,9.1285,8.4785,84.0,84.0
2025-03-11 10:00:00+00:00,9.824778,13.333627,245.0,237.0,3.0,0.0,176.29797,182.87366,99.0,98.0,11.5785,10.3285,82.0,82.0
2025-03-11 11:00:00+00:00,13.333627,16.140705,259.0,243.0,1.0,0.0,183.00223,175.65073,100.0,100.0,12.8785,11.6785,80.0,80.0
2025-03-11 12:00:00+00:00,16.140705,16.140705,297.0,289.0,1.0,0.0,183.15643,157.57881,6.0,100.0,13.6285,10.528501,79.0,85.0
2025-03-11 13:00:00+00:00,17.89513,15.789822,291.0,273.0,1.0,0.0,144.57178,140.48271,100.0,100.0,13.1785,9.9785,80.0,85.0
2025-03-11 14:00:00+00:00,18.947786,27.018139,302.0,243.0,0.0,0.0,124.43189,52.83064,100.0,100.0,10.9785,9.2285,84.0,83.0
2025-03-11 15:00:00+00:00,21.053095,21.053095,309.0,253.0,0.0,0.0,50.189842,21.848045,100.0,100.0,9.9785,8.9285,85.0,87.0
2025-03-11 16:00:00+00:00,19.298672,18.246016,308.0,252.0,0.0,0.0,23.70408,9.0,100.0,100.0,9.528501,7.8285003,84.0,86.0
2025-03-11 17:00:00+00:00,17.193361,15.789822,313.0,251.0,0.0,0.0,1.0,0.0,100.0,100.0,8.4785,7.1285,86.0,88.0
2025-03-11 18:00:00+00:00,14.386281,8.070353,317.0,253.0,0.0,0.0,0.0,0.0,100.0,100.0,7.9785004,7.1285,86.0,88.0
2025-03-11 19:00:00+00:00,10.175663,10.526547,311.0,254.0,0.0,0.0,0.0,0.0,100.0,100.0,7.6285,6.7285004,86.0,86.0
2025-03-11 20:00:00+00:00,8.772122,17.544245,238.0,246.0,0.0,0.0,0.0,0.0,100.0,100.0,7.1285,6.4285,90.0,85.0
2025-03-11 21:00:00+00:00,8.421238,13.684512,286.0,244.0,0.0,0.0,0.0,0.0,97.0,100.0,6.0785003,5.7285004,91.0,90.0
2025-03-11 22:00:00+00:00,14.386281,11.579203,278.0,247.0,0.0,0.0,0.0,0.0,97.0,100.0,5.2785,5.3785,94.0,95.0
2025-03-11 23:00:00+00:00,15.438937,10.526547,298.0,233.0,0.0,0.0,0.0,0.0,100.0,100.0,5.1285,5.0285,95.0,98.0
2025-03-12 00:00:00+00:00,12.631857,11.228318,291.0,246.0,0.0,0.0,0.0,0.0,100.0,100.0,4.5785003,5.0285,95.0,89.0
2025-03-12 01:00:00+00:00,18.596903,14.035397,277.0,238.0,0.0,0.0,0.0,0.0,100.0,100.0,4.3785,4.6285,91.0,88.0
2025-03-12 02:00:00+00:00,17.544245,13.684512,268.0,246.0,0.0,0.0,0.0,0.0,100.0,100.0,4.4785004,4.2785,89.0,87.0
2025-03-12 03:00:00+00:00,16.842476,11.930088,255.0,249.0,0.0,0.0,0.0,0.0,100.0,100.0,3.8785,4.1285,89.0,89.0
2025-03-12 04:00:00+00:00,15.789822,12.982742,265.0,232.0,0.0,0.0,0.0,0.0,100.0,100.0,3.8785,3.7285,88.0,88.0
2025-03-12 05:00:00+00:00,13.333627,12.982742,280.0,230.0,0.0,0.0,0.0,0.0,100.0,100.0,3.8785,3.5284998,86.0,89.0
2025-03-12 06:00:00+00:00,10.877432,14.737166,274.0,228.0,0.0,0.0,19.962814,11.0,100.0,100.0,3.7285,3.7784998,86.0,87.0
2025-03-12 07:00:00+00:00,9.473893,15.789822,267.0,232.0,0.0,0.0,55.619175,33.32229,100.0,100.0,4.1785,3.9785001,83.0,86.0
2025-03-12 08:00:00+00:00,12.2809725,18.246016,252.0,233.0,0.0,0.0,85.58344,67.55494,100.0,100.0,4.3785,4.3285003,81.0,84.0
2025-03-12 09:00:00+00:00,12.631857,16.49159,253.0,239.0,0.0,0.0,126.40695,99.642654,100.0,100.0,4.6285,4.6785,79.0,81.0
2025-03-12 10:00:00+00:00,12.982742,17.193361,244.0,241.0,0.0,0.0,149.2197,143.99046,100.0,100.0,5.1285,5.2785,79.0,75.0
2025-03-12 11:00:00+00:00,13.684512,15.088053,248.0,236.0,0.0,0.0,152.24974,121.73727,100.0,100.0,5.5285,5.2785,77.0,78.0
2025-03-12 12:00:00+00:00,11.930088,12.631857,255.0,219.0,0.0,0.0,161.27861,132.22195,100.0,100.0,5.9785004,5.5785003,77.0,76.0
2025-03-12 13:00:00+00:00,12.631857,12.982742,242.0,214.0,0.0,0.0,130.25652,124.1133,100.0,100.0,6.4285,6.1285,76.0,74.0
2025-03-12 14:00:00+00:00,10.175663,13.333627,243.0,212.0,0.0,0.0,120.920296,79.20206,99.0,100.0,6.7785,6.2785,74.0,76.0
2025-03-12 15:00:00+00:00,9.473893,11.930088,253.0,213.0,0.0,0.0,96.03342,82.82983,99.0,100.0,6.6785,6.8285003,75.0,74.0
2025-03-12 16:00:00+00:00,6.6668134,9.473893,299.0,221.0,3.0,0.0,49.901516,36.34492,1.0,99.0,6.0285,6.6785,80.0,76.0
2025-03-12 17:00:00+00:00,3.8597343,0.7017699,40.0,74.0,0.0,0.0,3.0,2.0,63.0,100.0,4.0785003,5.8785,87.0,81.0
2025-03-12 18:00:00+00:00,7.7194686,5.965044,95.0,126.0,0.0,0.0,0.0,0.0,90.0,100.0,2.2784998,3.9285,90.0,89.0
2025-03-12 19:00:00+00:00,12.982742,16.140705,111.0,156.0,0.0,0.0,0.0,0.0,87.0,100.0,1.7785001,4.0785003,91.0,89.0
2025-03-12 20:00:00+00:00,21.053095,14.737166,120.0,177.0,0.0,0.0,0.0,0.0,100.0,99.0,1.5785,3.6285,92.0,93.0
2025-03-12 21:00:00+00:00,28.070793,13.684512,112.0,155.0,0.0,0.0,0.0,0.0,100.0,100.0,1.1784999,2.2784998,91.0,93.0
2025-03-12 22:00:00+00:00,32.28141,23.860176,117.0,128.0,0.0,0.0,0.0,0.0,100.0,100.0,1.3285,2.9285,91.0,94.0
2025-03-12 23:00:00+00:00,34.035835,31.579643,119.0,128.0,0.0,0.0,0.0,0.0,100.0,100.0,2.0284998,3.7285,90.0,94.0
2025-03-13 00:00:00+00:00,34.386723,36.141148,123.0,129.0,0.0,0.0,0.0,0.0,100.0,100.0,2.3785,2.5284998,93.0,95.0
2025-03-13 01:00:00+00:00,34.737606,34.386723,127.0,129.0,0.0,0.0,0.0,0.0,100.0,100.0,3.2784998,3.3285,94.0,95.0
2025-03-13 02:00:00+00:00,34.035835,33.33407,129.0,129.0,0.0,0.0,0.0,0.0,100.0,100.0,4.0285,3.6285,96.0,97.0
2025-03-13 03:00:00+00:00,27.71991,28.772562,135.0,130.0,0.0,0.0,0.0,0.0,100.0,100.0,4.1785,4.1285,97.0,99.0
2025-03-13 04:00:00+00:00,30.176105,27.71991,130.0,132.0,0.0,0.0,0.0,0.0,100.0,100.0,4.4285,4.2285004,98.0,99.0
2025-03-13 05:00:00+00:00,25.965485,29.123451,136.0,136.0,0.0,0.0,1.0,0.0,100.0,100.0,4.4785004,4.4785004,98.0,98.0
2025-03-13 06:00:00+00:00,23.860176,27.71991,136.0,137.0,0.0,0.0,23.578865,28.4775,100.0,100.0,5.5285,5.0785003,97.0,97.0
2025-03-13 07:00:00+00:00,18.947786,26.667253,158.0,144.0,0.0,0.0,44.156464,49.280785,100.0,100.0,6.0285,5.7785,96.0,95.0
2025-03-13 08:00:00+00:00,17.544245,24.21106,163.0,151.0,0.0,0.0,70.97889,122.23447,100.0,100.0,6.8285003,7.1285,95.0,91.0
2025-03-13 09:00:00+00:00,12.2809725,22.456636,161.0,153.0,0.0,0.0,117.29143,101.41673,100.0,100.0,8.278501,7.5285,93.0,88.0
2025-03-13 10:00:00+00:00,10.877432,22.105751,163.0,159.0,0.0,0.0,148.15538,123.07217,100.0,100.0,9.528501,8.3285,90.0,85.0
2025-03-13 11:00:00+00:00,7.7194686,20.702211,146.0,159.0,0.0,0.0,152.87175,144.09566,100.0,100.0,10.1785,9.028501,87.0,86.0
2025-03-13 12:00:00+00:00,9.123008,18.947786,116.0,128.0,0.0,0.0,138.02635,98.83328,100.0,100.0,11.028501,8.3785,85.0,91.0
2025-03-13 13:00:00+00:00,10.877432,23.860176,108.0,116.0,0.0,0.0,76.10513,61.72633,100.0,100.0,10.7285,8.4285,86.0,92.0
2025-03-13 14:00:00+00:00,13.333627,25.965485,54.0,132.0,0.0,0.0,53.793,18.67865,100.0,100.0,10.0785,8.1285,93.0,95.0
2025-03-13 15:00:00+00:00,21.053095,28.772562,52.0,134.0,0.0,0.0,26.666191,13.94857,100.0,100.0,9.6785,8.4285,95.0,94.0
2025-03-13 16:00:00+00:00,17.544245,28.42168,86.0,142.0,0.0,0.0,4.0,1.0,100.0,100.0,9.4785,7.9785004,96.0,95.0
2025-03-13 17:00:00+00:00,20.702211,25.965485,106.0,154.0,0.0,0.0,0.0,0.0,100.0,100.0,9.028501,7.7785,97.0,96.0
2025-03-13 18:00:00+00:00,21.40398,22.456636,92.0,148.0,0.0,0.0,0.0,0.0,100.0,100.0,8.8785,8.0785,97.0,97.0
2025-03-13 19:00:00+00:00,17.89513,21.754864,76.0,159.0,0.0,0.0,0.0,0.0,100.0,100.0,8.5785,7.8785,97.0,97.0
2025-03-13 20:00:00+00:00,15.438937,23.860176,26.0,184.0,0.0,0.0,0.0,0.0,100.0,100.0,7.9785004,8.0785,98.0,97.0
2025-03-13 21:00:00+00:00,19.649555,24.912828,12.0,191.0,0.0,0.0,0.0,0.0,100.0,100.0,7.7285004,8.278501,97.0,97.0
2025-03-13 22:00:00+00:00,21.754864,29.123451,348.0,279.0,0.0,0.0,0.0,0.0,100.0,100.0,6.4785004,6.5785003,96.0,98.0
2025-03-13 23:00:00+00:00,35.439377,33.68495,318.0,291.0,0.0,0.0,0.0,0.0,100.0,100.0,4.4285,3.7285,94.0,93.0
2025-03-14 00:00:00+00:00,37.895573,32.28141,323.0,304.0,0.0,0.0,0.0,0.0,100.0,100.0,3.2784998,3.5785,93.0,93.0
2025-03-14 01:00:00+00:00,31.228758,37.193806,310.0,289.0,0.0,0.0,0.0,0.0,100.0,100.0,1.5285001,2.2784998,98.0,95.0
2025-03-14 02:00:00+00:00,34.737606,37.544685,300.0,289.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0285001,1.0785,94.0,95.0
2025-03-14 03:00:00+00:00,41.053535,36.49203,296.0,287.0,0.0,0.0,0.0,0.0,100.0,100.0,0.7785,0.97849995,93.0,94.0
2025-03-14 04:00:00+00:00,35.79026,36.141148,291.0,289.0,0.0,0.0,0.0,0.0,100.0,100.0,0.8285,0.8785,92.0,94.0
2025-03-14 05:00:00+00:00,33.33407,36.141148,289.0,282.0,0.0,0.0,0.0,0.0,100.0,100.0,0.5285,0.9285,90.0,92.0
2025-03-14 06:00:00+00:00,30.877874,30.877874,297.0,288.0,0.0,0.0,13.0,8.0,100.0,100.0,0.4785,0.6285,88.0,89.0
2025-03-14 07:00:00+00:00,28.42168,29.123451,296.0,297.0,0.0,0.0,65.63322,33.32055,100.0,100.0,0.7285,0.5285,82.0,84.0
2025-03-14 08:00:00+00:00,27.369024,25.965485,303.0,296.0,0.0,1.0,135.56898,123.163765,100.0,100.0,1.3785,1.2785001,76.0,76.0
2025-03-14 09:00:00+00:00,24.21106,21.40398,303.0,298.0,0.0,0.0,160.36707,109.9142,23.0,100.0,2.1285,1.6784999,68.0,75.0
2025-03-14 10:00:00+00:00,24.561945,22.80752,289.0,290.0,60.0,0.0,160.21402,156.6701,59.0,100.0,3.0284998,2.3285,62.0,69.0
2025-03-14 11:00:00+00:00,21.053095,21.40398,283.0,288.0,6.0,5.0,183.78993,197.38724,99.0,100.0,3.3285,3.2784998,63.0,63.0
2025-03-14 12:00:00+00:00,20.702211,22.105751,287.0,301.0,6.0,4.0,181.35042,187.67453,96.0,100.0,3.7784998,3.4285,62.0,63.0
2025-03-14 13:00:00+00:00,22.456636,19.649555,293.0,302.0,17.0,3.0,160.93347,170.61653,82.0,100.0,3.9285,3.7285,62.0,62.0
2025-03-14 14:00:00+00:00,18.246016,13.684512,296.0,312.0,25.0,0.0,131.15302,138.85072,100.0,93.0,4.0285,3.7285,62.0,62.0
2025-03-14 15:00:00+00:00,14.737166,11.579203,289.0,298.0,0.0,3.0,102.39056,103.49535,100.0,100.0,3.5284998,3.3785,64.0,63.0
2025-03-14 16:00:00+00:00,14.737166,8.421238,290.0,301.0,1.0,4.0,49.68486,53.165085,96.0,100.0,2.9785,2.7285,68.0,68.0
2025-03-14 17:00:00+00:00,13.333627,7.368583,288.0,274.0,0.0,0.0,4.0,4.0,100.0,100.0,2.0785,1.7284999,75.0,74.0
2025-03-14 18:00:00+00:00,12.982742,6.6668134,302.0,291.0,0.0,0.0,0.0,0.0,100.0,100.0,1.3785,1.3785,79.0,81.0
2025-03-14 19:00:00+00:00,11.930088,11.228318,335.0,1.0,0.0,0.0,0.0,0.0,100.0,100.0,1.2785001,1.1285,81.0,83.0
2025-03-14 20:00:00+00:00,7.7194686,18.947786,25.0,41.0,0.0,0.0,0.0,0.0,100.0,100.0,1.1285,0.8785,83.0,79.0
2025-03-14 21:00:00+00:00,14.035397,25.263714,48.0,41.0,0.0,0.0,0.0,0.0,100.0,100.0,0.5285,0.7285,77.0,78.0
2025-03-14 22:00:00+00:00,14.737166,22.105751,14.0,57.0,0.0,0.0,0.0,0.0,100.0,100.0,0.3285,0.6785,80.0,76.0
2025-03-14 23:00:00+00:00,19.298672,18.947786,25.0,39.0,0.0,0.0,0.0,0.0,33.0,100.0,-0.1215,0.4785,79.0,78.0
2025-03-15 00:00:00+00:00,20.00044,17.193361,19.0,31.0,0.0,0.0,0.0,0.0,99.0,100.0,-1.0215,-0.22150001,83.0,81.0
2025-03-15 01:00:00+00:00,21.053095,17.193361,13.0,31.0,0.0,0.0,0.0,0.0,100.0,100.0,-1.4714999,-0.7215,86.0,81.0
2025-03-15 02:00:00+00:00,19.298672,15.438937,25.0,32.0,0.0,0.0,0.0,0.0,100.0,100.0,-1.7715001,-1.1715,87.0,83.0
2025-03-15 03:00:00+00:00,15.438937,17.193361,19.0,28.0,0.0,0.0,0.0,0.0,1.0,52.0,-2.5715,-1.5215001,91.0,88.0
2025-03-15 04:00:00+00:00,17.193361,19.298672,27.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8715,-1.9714999,93.0,89.0
2025-03-15 05:00:00+00:00,16.842476,18.246016,38.0,31.0,0.0,0.0,3.0,3.0,0.0,0.0,-3.1215,-2.1715,92.0,89.0
2025-03-15 06:00:00+00:00,16.49159,14.386281,34.0,52.0,35.0,35.0,53.71453,53.71453,0.0,0.0,-2.3215,-1.7214999,87.0,84.0
2025-03-15 07:00:00+00:00,11.579203,8.772122,51.0,32.0,133.0,133.0,102.95706,103.092834,0.0,0.0,-0.8215,0.028499998,74.0,71.0
2025-03-15 08:00:00+00:00,12.2809725,8.772122,29.0,31.0,245.0,246.0,128.24403,128.24403,0.0,0.0,0.5785,1.4284999,64.0,62.0
2025-03-15 09:00:00+00:00,12.2809725,11.228318,30.0,20.0,340.0,342.0,139.36757,139.23041,0.0,0.0,1.7785001,2.0785,65.0,59.0
2025-03-15 10:00:00+00:00,13.684512,11.930088,23.0,16.0,161.0,405.0,145.48091,143.94266,6.0,0.0,2.8785,2.9785,65.0,53.0
2025-03-15 11:00:00+00:00,14.035397,11.930088,29.0,23.0,39.0,428.0,148.35152,145.40984,8.0,0.0,3.5785,3.7285,65.0,52.0
2025-03-15 12:00:00+00:00,12.982742,9.824778,30.0,9.0,30.0,408.0,149.54024,144.91124,3.0,0.0,4.1785,4.4285,63.0,52.0
2025-03-15 13:00:00+00:00,8.421238,8.772122,19.0,3.0,83.0,348.0,146.18585,140.33467,26.0,0.0,4.5285,4.7785,59.0,52.0
2025-03-15 14:00:00+00:00,8.070353,8.772122,8.0,7.0,4.0,132.0,132.38708,130.03821,4.0,8.0,4.5785003,4.7785,57.0,52.0
