,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-04-02 00:00:00+00:00,29.123451,23.509289,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2505,5.7005,79.0,76.0
2025-04-02 01:00:00+00:00,26.667253,23.158405,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5505,4.9005003,80.0,78.0
2025-04-02 02:00:00+00:00,25.6146,26.667253,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8005,4.2505,83.0,80.0
2025-04-02 03:00:00+00:00,25.6146,25.263714,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3005,3.7005,85.0,82.0
2025-04-02 04:00:00+00:00,26.31637,24.561945,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9005003,3.2005,87.0,83.0
2025-04-02 05:00:00+00:00,27.018139,25.6146,20.0,13.0,16.0,16.0,35.46437,36.068672,0.0,0.0,4.2505,3.8005002,86.0,78.0
2025-04-02 06:00:00+00:00,25.6146,23.860176,29.0,26.0,93.0,98.0,92.92917,93.3593,5.0,0.0,5.5505,5.3005,81.0,78.0
2025-04-02 07:00:00+00:00,21.40398,21.40398,29.0,30.0,214.0,215.0,127.17881,126.40844,38.0,0.0,7.2505,7.2505,74.0,70.0
2025-04-02 08:00:00+00:00,19.649555,19.298672,32.0,30.0,322.0,327.0,144.80157,142.52095,1.0,0.0,9.2005005,9.4505005,67.0,64.0
2025-04-02 09:00:00+00:00,21.754864,20.00044,20.0,33.0,416.0,417.0,154.66005,151.70198,47.0,0.0,11.4005,11.4005,60.0,59.0
2025-04-02 10:00:00+00:00,24.561945,23.860176,20.0,23.0,411.0,474.0,168.54364,156.7347,98.0,23.0,12.9005,12.9505005,51.0,48.0
2025-04-02 11:00:00+00:00,25.263714,25.6146,25.0,18.0,334.0,467.0,186.19774,161.95258,95.0,23.0,13.8005,13.8505,46.0,45.0
2025-04-02 12:00:00+00:00,25.965485,26.31637,24.0,15.0,375.0,438.0,173.24458,162.65042,8.0,0.0,14.6005,14.4505005,43.0,45.0
2025-04-02 13:00:00+00:00,26.667253,27.018139,19.0,14.0,408.0,408.0,155.4009,153.82666,0.0,0.0,15.1505,15.0505,42.0,45.0
2025-04-02 14:00:00+00:00,25.263714,28.42168,17.0,13.0,317.0,315.0,144.55656,144.17212,0.0,0.0,15.3005,15.2505,43.0,46.0
2025-04-02 15:00:00+00:00,24.912828,28.42168,15.0,13.0,203.0,202.0,125.979675,125.89182,0.0,0.0,15.1505,15.2005005,45.0,49.0
2025-04-02 16:00:00+00:00,25.6146,27.369024,11.0,10.0,89.0,88.0,90.123146,90.26271,0.0,0.0,14.5005,14.6505,49.0,53.0
2025-04-02 17:00:00+00:00,24.912828,23.860176,8.0,2.0,13.0,13.0,31.400812,31.400812,0.0,0.0,13.1505,13.2505,55.0,57.0
2025-04-02 18:00:00+00:00,26.667253,28.772562,6.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0005,12.0005,60.0,62.0
2025-04-02 19:00:00+00:00,27.018139,27.71991,14.0,12.0,0.0,0.0,0.0,0.0,43.0,11.0,11.1005,11.1505,64.0,64.0
2025-04-02 20:00:00+00:00,24.21106,27.018139,21.0,16.0,0.0,0.0,0.0,0.0,23.0,0.0,10.2505,10.3505,69.0,68.0
2025-04-02 21:00:00+00:00,22.80752,22.105751,23.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,9.6005,9.4505005,72.0,73.0
2025-04-02 22:00:00+00:00,24.912828,23.860176,13.0,13.0,0.0,0.0,0.0,0.0,0.0,55.0,8.9005,8.7005005,76.0,77.0
2025-04-02 23:00:00+00:00,25.6146,25.263714,21.0,15.0,0.0,0.0,0.0,0.0,0.0,14.0,8.2505,8.1505,80.0,82.0
2025-04-03 00:00:00+00:00,22.456636,26.31637,17.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,7.5505,7.5505,85.0,86.0
2025-04-03 01:00:00+00:00,19.649555,22.456636,7.0,16.0,0.0,0.0,0.0,0.0,9.0,0.0,6.9005003,6.9005003,88.0,89.0
2025-04-03 02:00:00+00:00,16.140705,18.246016,6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4505,6.2505,90.0,91.0
2025-04-03 03:00:00+00:00,19.649555,16.842476,4.0,5.0,0.0,0.0,0.0,0.0,6.0,18.0,5.7505,5.7505,92.0,92.0
2025-04-03 04:00:00+00:00,20.702211,17.193361,3.0,2.0,0.0,0.0,0.0,0.0,8.0,100.0,5.4505,5.3005,93.0,94.0
2025-04-03 05:00:00+00:00,15.789822,15.438937,3.0,4.0,0.0,0.0,35.35052,36.468666,96.0,98.0,6.0005,5.7505,93.0,92.0
2025-04-03 06:00:00+00:00,15.088053,11.228318,7.0,9.0,0.0,1.0,89.43834,94.295616,100.0,63.0,6.9505,6.9505,91.0,88.0
2025-04-03 07:00:00+00:00,10.877432,7.368583,4.0,5.0,6.0,31.0,133.75859,129.04016,99.0,0.0,8.9505005,8.9005,83.0,81.0
2025-04-03 08:00:00+00:00,11.228318,8.421238,357.0,341.0,178.0,279.0,157.6998,146.62653,98.0,0.0,11.1005,11.3005,76.0,74.0
2025-04-03 09:00:00+00:00,12.982742,12.2809725,349.0,332.0,367.0,397.0,164.28456,158.46446,30.0,76.0,13.6505,13.4505005,68.0,67.0
2025-04-03 10:00:00+00:00,17.544245,14.035397,0.0,341.0,422.0,449.0,170.79726,166.2862,93.0,0.0,15.8505,15.2505,58.0,61.0
2025-04-03 11:00:00+00:00,18.246016,14.386281,4.0,352.0,459.0,491.0,171.78285,166.52061,72.0,0.0,17.0005,16.7005,53.0,55.0
2025-04-03 12:00:00+00:00,17.193361,16.140705,350.0,356.0,460.0,469.0,165.83165,165.49857,20.0,0.0,17.7505,17.6005,49.0,50.0
2025-04-03 13:00:00+00:00,18.596903,16.49159,348.0,354.0,403.0,410.0,158.65294,158.07265,94.0,1.0,18.2505,17.9505,47.0,48.0
2025-04-03 14:00:00+00:00,18.947786,16.140705,349.0,349.0,4.0,250.0,163.38342,146.44443,100.0,0.0,18.2005,18.1505,48.0,46.0
2025-04-03 15:00:00+00:00,14.737166,15.438937,345.0,339.0,2.0,78.0,129.33751,127.3696,81.0,0.0,17.9005,18.2005,49.0,46.0
2025-04-03 16:00:00+00:00,11.930088,13.684512,317.0,320.0,58.0,49.0,90.53581,91.56335,100.0,0.0,17.5005,17.5005,52.0,50.0
2025-04-03 17:00:00+00:00,14.035397,18.596903,297.0,309.0,0.0,7.0,29.378294,33.099705,71.0,0.0,16.1005,15.7005005,58.0,58.0
2025-04-03 18:00:00+00:00,20.00044,20.351326,300.0,314.0,0.0,0.0,0.0,0.0,93.0,42.0,15.2505,14.3505,63.0,63.0
2025-04-03 19:00:00+00:00,26.667253,25.263714,310.0,311.0,0.0,0.0,0.0,0.0,67.0,100.0,14.1505,13.6505,63.0,67.0
2025-04-03 20:00:00+00:00,25.965485,25.965485,303.0,304.0,0.0,0.0,0.0,0.0,2.0,1.0,12.8505,12.8505,66.0,68.0
2025-04-03 21:00:00+00:00,25.263714,25.965485,293.0,297.0,0.0,0.0,0.0,0.0,42.0,0.0,11.6505,11.3005,74.0,75.0
2025-04-03 22:00:00+00:00,24.561945,24.21106,287.0,290.0,0.0,0.0,0.0,0.0,7.0,38.0,10.6505,10.4505005,76.0,78.0
2025-04-03 23:00:00+00:00,22.80752,23.509289,277.0,282.0,0.0,0.0,0.0,0.0,7.0,22.0,9.6005,9.6505,77.0,79.0
2025-04-04 00:00:00+00:00,24.561945,22.105751,277.0,271.0,0.0,0.0,0.0,0.0,8.0,0.0,8.6005,8.7005005,78.0,82.0
2025-04-04 01:00:00+00:00,24.21106,22.456636,272.0,271.0,0.0,0.0,0.0,0.0,39.0,6.0,8.0005,7.8505,77.0,82.0
2025-04-04 02:00:00+00:00,25.263714,24.561945,267.0,260.0,0.0,0.0,0.0,0.0,99.0,14.0,7.4505,7.2005,79.0,83.0
2025-04-04 03:00:00+00:00,27.018139,24.561945,267.0,271.0,0.0,0.0,0.0,0.0,99.0,0.0,7.0505,6.9005003,79.0,84.0
2025-04-04 04:00:00+00:00,24.21106,22.105751,266.0,268.0,0.0,0.0,0.0,0.0,1.0,0.0,6.7005,6.3505,81.0,86.0
2025-04-04 05:00:00+00:00,23.158405,20.702211,261.0,268.0,19.0,11.0,40.080605,40.38441,42.0,0.0,7.1005,6.7005,80.0,85.0
2025-04-04 06:00:00+00:00,20.702211,20.00044,276.0,284.0,104.0,54.0,96.61828,96.65966,38.0,0.0,8.3505,7.7005,77.0,80.0
2025-04-04 07:00:00+00:00,20.351326,19.649555,283.0,282.0,220.0,220.0,129.96059,130.07504,1.0,0.0,9.7005005,9.3505,73.0,74.0
2025-04-04 08:00:00+00:00,19.649555,19.649555,295.0,291.0,317.0,333.0,149.00479,147.65897,62.0,0.0,11.4005,11.2505,68.0,68.0
2025-04-04 09:00:00+00:00,18.246016,23.509289,310.0,314.0,243.0,408.0,163.86668,158.9485,92.0,98.0,12.7005005,12.4505005,65.0,65.0
2025-04-04 10:00:00+00:00,19.298672,22.105751,308.0,330.0,425.0,458.0,172.36676,166.40085,93.0,12.0,13.9005,13.1005,60.0,58.0
2025-04-04 11:00:00+00:00,22.80752,21.754864,325.0,343.0,239.0,490.0,181.67555,164.88655,100.0,95.0,14.8505,13.9505005,55.0,46.0
2025-04-04 12:00:00+00:00,27.369024,22.80752,354.0,344.0,0.0,344.0,101.94166,177.16888,100.0,100.0,13.0005,13.2505,51.0,42.0
2025-04-04 13:00:00+00:00,23.860176,22.105751,349.0,332.0,0.0,81.0,82.38983,186.40993,100.0,100.0,12.3505,13.2505,48.0,41.0
2025-04-04 14:00:00+00:00,21.754864,23.860176,355.0,333.0,0.0,96.0,40.105377,169.71704,100.0,82.0,11.1505,12.2505,50.0,35.0
2025-04-04 15:00:00+00:00,20.00044,25.6146,355.0,327.0,0.0,130.0,78.1942,129.87825,100.0,35.0,11.0505,11.6505,48.0,32.0
2025-04-04 16:00:00+00:00,23.158405,23.158405,343.0,332.0,2.0,82.0,88.16419,93.569916,52.0,0.0,10.6005,10.6005,42.0,32.0
2025-04-04 17:00:00+00:00,19.649555,20.351326,341.0,327.0,5.0,17.0,34.77934,36.972126,56.0,0.0,9.5005,9.6005,43.0,34.0
2025-04-04 18:00:00+00:00,19.649555,20.351326,328.0,321.0,0.0,0.0,0.0,0.0,14.0,0.0,8.3505,8.4505005,46.0,38.0
2025-04-04 19:00:00+00:00,24.21106,23.158405,349.0,321.0,0.0,0.0,0.0,0.0,100.0,0.0,7.8005,7.5505,46.0,41.0
2025-04-04 20:00:00+00:00,24.21106,25.263714,4.0,357.0,0.0,0.0,0.0,0.0,100.0,0.0,7.0005,6.5005,47.0,44.0
2025-04-04 21:00:00+00:00,21.754864,24.912828,352.0,352.0,0.0,0.0,0.0,0.0,0.0,77.0,5.7505,5.3505,53.0,50.0
2025-04-04 22:00:00+00:00,21.053095,18.947786,352.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8505,4.5005,60.0,56.0
2025-04-04 23:00:00+00:00,17.544245,18.947786,327.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0005,3.7005,64.0,62.0
2025-04-05 00:00:00+00:00,21.053095,21.053095,318.0,331.0,0.0,0.0,0.0,0.0,0.0,65.0,2.8005002,2.8005002,70.0,68.0
2025-04-05 01:00:00+00:00,21.754864,21.40398,317.0,331.0,0.0,0.0,0.0,0.0,92.0,100.0,2.1505,2.3505,76.0,70.0
2025-04-05 02:00:00+00:00,25.263714,15.438937,313.0,315.0,0.0,0.0,0.0,0.0,100.0,84.0,2.1005,1.8005,77.0,72.0
2025-04-05 03:00:00+00:00,24.561945,23.860176,319.0,310.0,0.0,0.0,0.0,0.0,98.0,47.0,1.8505,1.2005,77.0,73.0
2025-04-05 04:00:00+00:00,23.158405,22.80752,310.0,311.0,0.0,0.0,1.0,1.0,99.0,88.0,1.2505,1.1504999,79.0,71.0
2025-04-05 05:00:00+00:00,23.509289,27.369024,309.0,313.0,0.0,14.0,25.088669,42.649796,96.0,0.0,1.7505,1.7505,77.0,68.0
2025-04-05 06:00:00+00:00,27.369024,26.31637,320.0,315.0,0.0,16.0,95.04813,96.95796,95.0,7.0,2.7005,3.1005,73.0,70.0
2025-04-05 07:00:00+00:00,23.158405,31.579643,311.0,318.0,3.0,3.0,138.39195,139.9826,100.0,100.0,3.2505002,3.5505002,66.0,63.0
2025-04-05 08:00:00+00:00,22.456636,34.386723,312.0,330.0,1.0,0.0,112.98239,47.836277,99.0,100.0,3.2005,1.9504999,72.0,85.0
2025-04-05 09:00:00+00:00,23.509289,39.29911,316.0,334.0,27.0,0.0,173.36722,89.00955,100.0,100.0,2.8505,2.7505002,79.0,66.0
2025-04-05 10:00:00+00:00,28.772562,42.10619,337.0,338.0,0.0,1.0,62.36948,170.99675,100.0,100.0,2.0005002,3.9505,89.0,54.0
2025-04-05 11:00:00+00:00,29.123451,40.00088,348.0,346.0,0.0,0.0,157.96301,85.74379,100.0,100.0,2.7505002,3.1505,83.0,59.0
2025-04-05 12:00:00+00:00,31.228758,30.877874,347.0,342.0,2.0,0.0,187.2799,60.3859,100.0,100.0,3.3505,1.6005,84.0,89.0
2025-04-05 13:00:00+00:00,37.193806,27.71991,3.0,1.0,0.0,0.0,111.65392,78.77409,100.0,100.0,2.5505002,1.8505,87.0,89.0
2025-04-05 14:00:00+00:00,40.00088,35.08849,6.0,23.0,0.0,0.0,43.967163,52.540462,100.0,100.0,1.4004999,1.5505,91.0,93.0
2025-04-05 15:00:00+00:00,49.474773,36.141148,8.0,20.0,0.0,0.0,43.647373,14.762689,100.0,100.0,1.8005,1.8505,83.0,91.0
2025-04-05 16:00:00+00:00,47.018578,45.61504,2.0,16.0,0.0,0.0,43.19396,36.07762,100.0,100.0,1.8505,2.7005,79.0,82.0
2025-04-05 17:00:00+00:00,45.61504,43.860615,8.0,14.0,0.0,0.0,27.44592,19.759878,100.0,100.0,1.8005,2.3505,74.0,77.0
2025-04-05 18:00:00+00:00,45.965927,44.211502,14.0,19.0,0.0,0.0,0.0,0.0,100.0,94.0,1.6005,2.2505002,70.0,77.0
2025-04-05 19:00:00+00:00,44.913273,42.10619,15.0,16.0,0.0,0.0,0.0,0.0,95.0,29.0,1.2005,1.7005,65.0,72.0
2025-04-05 20:00:00+00:00,41.404423,40.702652,18.0,18.0,0.0,0.0,0.0,0.0,1.0,75.0,0.4505,1.0505,66.0,67.0
2025-04-05 21:00:00+00:00,42.80796,40.702652,11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1005,0.4005,67.0,69.0
2025-04-05 22:00:00+00:00,38.597343,40.351765,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3995,-0.0995,67.0,65.0
2025-04-05 23:00:00+00:00,38.246456,38.948227,16.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8495,-0.44950002,63.0,59.0
2025-04-06 00:00:00+00:00,35.79026,37.193806,11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2995,-0.8495,62.0,54.0
2025-04-06 01:00:00+00:00,32.632298,34.737606,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7495,-1.2495,62.0,53.0
2025-04-06 02:00:00+00:00,32.98318,34.737606,11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1495,-1.6495,61.0,54.0
2025-04-06 03:00:00+00:00,33.68495,34.386723,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4494998,-1.8995,67.0,57.0
2025-04-06 04:00:00+00:00,33.33407,34.035835,6.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.6495,-2.2995,71.0,59.0
2025-04-06 05:00:00+00:00,32.632298,34.035835,12.0,13.0,27.0,27.0,47.28751,47.53308,0.0,0.0,-2.3995,-2.0495,67.0,59.0
2025-04-06 06:00:00+00:00,34.737606,32.28141,11.0,12.0,123.0,123.0,100.91491,100.97502,0.0,0.0,-1.5495,-1.4995,62.0,58.0
2025-04-06 07:00:00+00:00,33.68495,32.98318,13.0,10.0,248.0,248.0,129.48676,129.65634,0.0,0.0,-0.49949998,-0.44950002,55.0,54.0
2025-04-06 08:00:00+00:00,34.386723,35.439377,16.0,16.0,306.0,367.0,142.38206,142.38206,3.0,0.0,0.3505,0.6505,49.0,45.0
2025-04-06 09:00:00+00:00,35.439377,36.141148,15.0,19.0,72.0,299.0,151.08046,150.27261,1.0,5.0,1.3005,1.4004999,46.0,43.0
2025-04-06 10:00:00+00:00,35.439377,35.08849,13.0,18.0,169.0,284.0,174.40784,155.18333,66.0,30.0,1.8505,2.1505,46.0,41.0
2025-04-06 11:00:00+00:00,33.33407,33.33407,5.0,16.0,67.0,225.0,189.76476,160.58128,86.0,21.0,2.3005002,2.7505002,46.0,40.0
2025-04-06 12:00:00+00:00,34.737606,31.930529,5.0,11.0,56.0,121.0,205.42894,158.73416,12.0,14.0,2.4505,3.1505,46.0,39.0
2025-04-06 13:00:00+00:00,32.98318,31.930529,2.0,8.0,202.0,148.0,155.38348,153.10277,53.0,23.0,2.9005,3.3505,43.0,38.0
2025-04-06 14:00:00+00:00,33.33407,31.930529,2.0,7.0,42.0,194.0,164.44025,145.65166,49.0,16.0,2.7005,3.4505,43.0,37.0
2025-04-06 15:00:00+00:00,33.68495,30.877874,3.0,5.0,84.0,49.0,131.21527,128.00461,11.0,3.0,2.5505002,3.3505,42.0,38.0
2025-04-06 16:00:00+00:00,29.474333,28.772562,2.0,3.0,75.0,89.0,96.210754,96.55939,62.0,11.0,2.1005,2.9505,43.0,39.0
2025-04-06 17:00:00+00:00,28.070793,26.31637,9.0,1.0,8.0,14.0,39.409195,40.301968,38.0,36.0,1.3005,2.0505002,47.0,44.0
2025-04-06 18:00:00+00:00,25.965485,24.912828,7.0,352.0,0.0,0.0,0.0,0.0,100.0,6.0,0.7005,1.0005,53.0,49.0
2025-04-06 19:00:00+00:00,23.509289,28.42168,354.0,353.0,0.0,0.0,0.0,0.0,28.0,52.0,0.6505,0.30049998,59.0,56.0
2025-04-06 20:00:00+00:00,25.965485,27.018139,352.0,349.0,0.0,0.0,0.0,0.0,0.0,73.0,-0.0995,-0.2995,63.0,60.0
2025-04-06 21:00:00+00:00,27.71991,25.6146,352.0,354.0,0.0,0.0,0.0,0.0,0.0,18.0,-0.6995,-0.6995,65.0,60.0
2025-04-06 22:00:00+00:00,25.263714,24.561945,355.0,352.0,0.0,0.0,0.0,0.0,0.0,11.0,-1.1495,-0.9495,65.0,61.0
2025-04-06 23:00:00+00:00,23.509289,24.561945,352.0,346.0,0.0,0.0,0.0,0.0,0.0,17.0,-1.4495,-1.1995,66.0,63.0
2025-04-07 00:00:00+00:00,25.263714,23.509289,349.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7495,-1.5495,68.0,65.0
2025-04-07 01:00:00+00:00,23.860176,24.912828,345.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0495,-1.7495,70.0,68.0
2025-04-07 02:00:00+00:00,25.263714,23.860176,340.0,338.0,0.0,0.0,0.0,0.0,58.0,0.0,-2.2494998,-1.9495,73.0,71.0
2025-04-07 03:00:00+00:00,25.965485,24.912828,344.0,337.0,0.0,0.0,0.0,0.0,31.0,0.0,-2.4494998,-2.2494998,76.0,73.0
2025-04-07 04:00:00+00:00,24.912828,25.263714,348.0,338.0,0.0,0.0,2.0,2.0,24.0,0.0,-2.4994998,-2.3995,76.0,72.0
2025-04-07 05:00:00+00:00,24.561945,22.456636,352.0,345.0,26.0,29.0,49.94492,50.17997,31.0,0.0,-1.6995,-1.5495,67.0,66.0
2025-04-07 06:00:00+00:00,20.702211,17.89513,354.0,352.0,124.0,128.0,102.792076,102.66475,0.0,0.0,-0.3495,-0.3495,55.0,53.0
2025-04-07 07:00:00+00:00,22.456636,20.00044,356.0,359.0,245.0,253.0,130.81412,130.44112,63.0,0.0,1.1504999,1.1005,44.0,42.0
2025-04-07 08:00:00+00:00,24.912828,22.105751,2.0,357.0,353.0,370.0,144.42294,143.15619,22.0,0.0,2.3505,2.2005,38.0,35.0
2025-04-07 09:00:00+00:00,24.21106,21.754864,6.0,354.0,457.0,463.0,151.2157,150.6083,6.0,0.0,3.5505002,3.1005,35.0,34.0
2025-04-07 10:00:00+00:00,22.456636,22.105751,4.0,353.0,493.0,521.0,157.00029,155.75198,75.0,26.0,4.2505,4.1005,34.0,33.0
2025-04-07 11:00:00+00:00,22.80752,24.21106,352.0,353.0,441.0,440.0,166.52007,168.56787,43.0,95.0,5.2005,4.6505003,35.0,34.0
2025-04-07 12:00:00+00:00,25.965485,25.965485,348.0,351.0,459.0,385.0,159.76128,169.10399,96.0,35.0,5.8505,5.7005,35.0,41.0
2025-04-07 13:00:00+00:00,26.31637,23.860176,351.0,354.0,393.0,213.0,156.54396,153.92351,79.0,14.0,6.2505,6.2005,36.0,43.0
2025-04-07 14:00:00+00:00,26.31637,23.509289,354.0,348.0,234.0,69.0,153.6382,157.80876,90.0,66.0,6.5005,6.1005,38.0,48.0
2025-04-07 15:00:00+00:00,27.369024,24.21106,356.0,352.0,53.0,2.0,134.39304,138.80518,98.0,37.0,6.4505,5.6005,43.0,55.0
2025-04-07 16:00:00+00:00,26.31637,23.509289,349.0,350.0,11.0,1.0,94.26516,97.200424,100.0,26.0,6.0505,5.1505003,52.0,61.0
2025-04-07 17:00:00+00:00,27.369024,23.860176,355.0,354.0,0.0,0.0,34.365696,40.727634,44.0,7.0,4.8505,4.3005,64.0,66.0
2025-04-07 18:00:00+00:00,27.369024,25.6146,352.0,353.0,0.0,0.0,1.0,1.0,0.0,100.0,3.8005002,3.5005002,73.0,73.0
2025-04-07 19:00:00+00:00,27.71991,25.965485,351.0,8.0,0.0,0.0,0.0,0.0,12.0,100.0,2.8505,3.2005,81.0,67.0
2025-04-07 20:00:00+00:00,25.6146,25.263714,6.0,11.0,0.0,0.0,0.0,0.0,84.0,100.0,2.5505002,2.7505002,84.0,65.0
2025-04-07 21:00:00+00:00,22.105751,21.40398,354.0,356.0,0.0,0.0,0.0,0.0,100.0,100.0,2.2005,2.5505002,85.0,77.0
2025-04-07 22:00:00+00:00,24.561945,23.860176,356.0,356.0,0.0,0.0,0.0,0.0,9.0,51.0,1.8505,2.0005002,85.0,79.0
2025-04-07 23:00:00+00:00,21.754864,23.509289,356.0,2.0,0.0,0.0,0.0,0.0,73.0,2.0,1.1005,1.1005,89.0,82.0
2025-04-08 00:00:00+00:00,26.667253,21.754864,348.0,358.0,0.0,0.0,0.0,0.0,88.0,100.0,0.9505,0.75049996,89.0,87.0
2025-04-08 01:00:00+00:00,24.561945,23.509289,348.0,357.0,0.0,0.0,0.0,0.0,100.0,100.0,0.9505,1.0005,85.0,82.0
2025-04-08 02:00:00+00:00,24.21106,20.351326,352.0,350.0,0.0,0.0,0.0,0.0,99.0,100.0,0.25050002,0.75049996,84.0,85.0
2025-04-08 03:00:00+00:00,23.860176,21.053095,355.0,359.0,0.0,0.0,0.0,0.0,90.0,39.0,-0.1495,0.5505,82.0,82.0
2025-04-08 04:00:00+00:00,23.509289,22.80752,358.0,353.0,0.0,0.0,1.0,2.0,96.0,31.0,-0.0995,0.3505,81.0,79.0
2025-04-08 05:00:00+00:00,22.80752,24.21106,359.0,3.0,1.0,0.0,50.38673,37.5448,14.0,100.0,-0.0995,0.5505,80.0,79.0
2025-04-08 06:00:00+00:00,24.912828,22.105751,358.0,10.0,5.0,32.0,101.29495,103.60437,20.0,81.0,0.6005,1.0005,77.0,72.0
2025-04-08 07:00:00+00:00,23.158405,20.00044,2.0,4.0,20.0,30.0,136.43158,141.39687,82.0,94.0,1.8505,2.0005002,70.0,69.0
2025-04-08 08:00:00+00:00,21.053095,20.351326,0.0,359.0,45.0,3.0,172.27022,185.1031,57.0,20.0,2.8005002,2.5505002,67.0,66.0
2025-04-08 09:00:00+00:00,23.860176,22.456636,357.0,360.0,2.0,195.0,178.34065,153.80118,1.0,12.0,3.9505,4.5505,60.0,50.0
2025-04-08 10:00:00+00:00,27.018139,23.509289,1.0,356.0,124.0,37.0,240.58257,175.63583,87.0,57.0,3.7505002,5.1005,57.0,48.0
2025-04-08 11:00:00+00:00,25.965485,26.667253,3.0,353.0,21.0,4.0,224.36128,186.08841,62.0,69.0,4.6505003,5.5005,50.0,46.0
2025-04-08 12:00:00+00:00,24.561945,26.31637,3.0,5.0,34.0,4.0,202.97488,239.53603,8.0,10.0,5.1505003,4.7505,43.0,51.0
2025-04-08 13:00:00+00:00,25.965485,28.42168,357.0,2.0,140.0,55.0,180.26187,161.27617,86.0,61.0,5.6505003,5.4005003,40.0,46.0
2025-04-08 14:00:00+00:00,27.018139,28.42168,359.0,3.0,32.0,69.0,161.7638,150.31114,22.0,20.0,5.7505,5.6005,39.0,43.0
2025-04-08 15:00:00+00:00,26.31637,27.369024,356.0,0.0,32.0,40.0,136.15675,140.76541,100.0,9.0,5.4005003,5.4005003,40.0,41.0
2025-04-08 16:00:00+00:00,25.6146,24.912828,349.0,345.0,1.0,56.0,80.34516,98.466194,48.0,66.0,4.8505,5.1005,45.0,43.0
2025-04-08 17:00:00+00:00,24.561945,25.263714,350.0,343.0,4.0,4.0,42.013256,42.013256,78.0,46.0,3.9005003,4.2005,49.0,47.0
2025-04-08 18:00:00+00:00,20.702211,25.263714,341.0,342.0,0.0,0.0,1.0,1.0,97.0,32.0,2.7505002,3.1005,56.0,53.0
2025-04-08 19:00:00+00:00,22.105751,23.860176,340.0,344.0,0.0,0.0,0.0,0.0,91.0,14.0,2.2005,2.0505002,59.0,57.0
2025-04-08 20:00:00+00:00,22.105751,25.6146,341.0,348.0,0.0,0.0,0.0,0.0,98.0,1.0,1.7505,1.3005,61.0,58.0
2025-04-08 21:00:00+00:00,22.105751,25.263714,334.0,348.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8005,0.50049996,65.0,62.0
2025-04-08 22:00:00+00:00,24.21106,25.263714,338.0,355.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2005,0.1005,67.0,60.0
2025-04-08 23:00:00+00:00,23.860176,20.351326,342.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0995,-0.3995,61.0,61.0
2025-04-09 00:00:00+00:00,21.40398,21.053095,327.0,340.0,0.0,0.0,0.0,0.0,50.0,0.0,-0.7995,-0.8995,62.0,59.0
2025-04-09 01:00:00+00:00,22.80752,20.00044,326.0,338.0,0.0,0.0,0.0,0.0,45.0,0.0,-1.1495,-1.1495,63.0,60.0
2025-04-09 02:00:00+00:00,22.105751,22.105751,323.0,299.0,0.0,0.0,0.0,0.0,0.0,12.0,-1.3995,-1.3995,64.0,59.0
2025-04-09 03:00:00+00:00,23.158405,23.158405,315.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5495,-1.5495,68.0,60.0
2025-04-09 04:00:00+00:00,20.702211,22.456636,305.0,295.0,0.0,0.0,4.0,4.0,89.0,13.0,-1.5995001,-1.5495,70.0,61.0
2025-04-09 05:00:00+00:00,15.088053,15.789822,290.0,283.0,16.0,14.0,53.036987,52.53012,10.0,22.0,-0.3995,-0.1995,67.0,58.0
2025-04-09 06:00:00+00:00,14.386281,16.140705,289.0,285.0,128.0,74.0,105.464264,105.36372,0.0,95.0,1.0505,1.1005,64.0,59.0
