,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-03-08 07:00:00+00:00,23.977188,23.424908,228.65231,226.24529,67.72519,66.830574,83.27481,83.169426,2.0,9.0,5.124,5.274,80.0,81.0
2025-03-08 08:00:00+00:00,22.45315,22.45315,228.90059,228.90059,156.46053,152.36992,116.539474,116.63008,10.0,76.0,7.424,7.524,74.0,78.0
2025-03-08 09:00:00+00:00,15.03835,15.349684,227.9109,230.7106,242.9587,237.4577,133.0413,133.5423,64.0,73.0,9.524,9.674,72.0,72.0
2025-03-08 10:00:00+00:00,17.283749,16.279802,234.3235,234.90411,282.15985,297.44965,143.84015,141.55034,99.0,64.0,11.524,11.774,65.0,68.0
2025-03-08 11:00:00+00:00,16.09969,16.1198,243.43501,240.57263,276.4913,315.70563,152.5087,145.29439,100.0,54.0,13.224,13.024,57.0,61.0
2025-03-08 12:00:00+00:00,16.418526,15.042659,254.74483,248.96242,256.33936,303.72394,151.66064,143.27608,100.0,55.0,13.974,13.574,58.0,60.0
2025-03-08 13:00:00+00:00,15.629971,15.03835,255.32356,258.9591,178.20001,240.79047,147.79999,138.20953,99.0,84.0,14.124,13.774,58.0,60.0
2025-03-08 14:00:00+00:00,15.629972,14.4,262.0566,270.0,126.94227,141.05444,126.05773,124.94556,99.0,96.0,13.924,13.724,61.0,62.0
2025-03-08 15:00:00+00:00,16.203999,13.004921,271.273,274.76355,64.43837,59.875336,92.56163,92.124664,100.0,99.0,13.274,13.274,63.0,66.0
2025-03-08 16:00:00+00:00,15.629971,12.979984,284.67642,273.17978,13.70306,13.045731,41.29694,40.95427,100.0,96.0,12.274,11.774,72.0,75.0
2025-03-08 17:00:00+00:00,14.48972,12.72283,296.56497,295.1148,0.0,0.0,1.0,1.0,100.0,85.0,10.874,9.824,82.0,82.0
2025-03-08 18:00:00+00:00,13.0447235,10.1887,297.97937,302.00534,0.0,0.0,0.0,0.0,97.0,74.0,9.624,8.574,86.0,86.0
2025-03-08 19:00:00+00:00,12.096214,10.464797,306.52896,319.18503,0.0,0.0,0.0,0.0,80.0,71.0,8.624,7.624,89.0,89.0
2025-03-08 20:00:00+00:00,11.019764,8.287822,308.36752,325.6196,0.0,0.0,0.0,0.0,93.0,66.0,7.324,6.574,92.0,92.0
2025-03-08 21:00:00+00:00,11.304229,5.8603754,322.76508,349.3804,0.0,0.0,0.0,0.0,30.0,85.0,6.724,5.324,93.0,94.0
2025-03-08 22:00:00+00:00,11.043261,8.287822,340.9743,34.3804,0.0,0.0,0.0,0.0,49.0,83.0,6.674,4.924,94.0,97.0
2025-03-08 23:00:00+00:00,10.239453,11.631956,10.124612,68.19853,0.0,0.0,0.0,0.0,79.0,97.0,6.424,4.574,95.0,97.0
2025-03-09 00:00:00+00:00,11.119281,14.345898,29.054508,72.47434,0.0,0.0,0.0,0.0,90.0,86.0,6.674,4.174,96.0,95.0
2025-03-09 01:00:00+00:00,10.685391,15.941944,57.380775,83.51703,0.0,0.0,0.0,0.0,95.0,91.0,6.174,4.174,95.0,95.0
2025-03-09 02:00:00+00:00,11.503113,15.137133,69.86362,92.72626,0.0,0.0,0.0,0.0,95.0,100.0,5.824,4.224,94.0,96.0
2025-03-09 03:00:00+00:00,11.792404,15.124284,77.660934,88.6361,0.0,0.0,0.0,0.0,97.0,100.0,5.724,3.424,96.0,98.0
2025-03-09 04:00:00+00:00,13.708391,16.299694,76.328674,83.659904,0.0,0.0,0.0,0.0,100.0,100.0,5.424,3.474,97.0,97.0
2025-03-09 05:00:00+00:00,15.542662,17.373497,76.60749,84.05324,0.0,0.0,0.0,0.0,100.0,100.0,4.974,3.774,96.0,95.0
2025-03-09 06:00:00+00:00,15.111424,13.556282,77.619255,100.71308,1.1249847,0.0,19.875015,13.0,100.0,100.0,4.774,4.574,96.0,95.0
2025-03-09 07:00:00+00:00,13.722565,13.441071,85.4861,97.69597,11.368866,4.2018547,64.631134,50.798145,100.0,100.0,5.124,4.924,96.0,94.0
2025-03-09 08:00:00+00:00,9.0,9.255571,90.0,103.49575,46.357544,10.514229,114.642456,82.48577,100.0,100.0,6.124,5.424,94.0,92.0
2025-03-09 09:00:00+00:00,10.08,9.0,90.0,106.26028,178.67673,23.681786,143.32327,120.318214,88.0,100.0,8.224,6.074,83.0,87.0
2025-03-09 10:00:00+00:00,8.287822,7.5170207,92.4895,106.699326,192.82175,24.022797,162.17825,133.9772,65.0,100.0,9.574,6.974,79.0,86.0
2025-03-09 11:00:00+00:00,8.669949,6.830519,94.76356,108.43504,258.80142,26.29834,158.19858,142.70166,50.0,100.0,10.574,7.624,75.0,85.0
2025-03-09 12:00:00+00:00,8.4042845,7.9932976,80.13426,97.76508,284.84238,109.62457,148.15762,173.37543,59.0,99.0,11.424,8.574,71.0,81.0
2025-03-09 13:00:00+00:00,10.105681,8.4042845,85.91447,99.865746,236.5581,190.12866,140.4419,147.87134,86.0,91.0,12.074,9.324,68.0,79.0
2025-03-09 14:00:00+00:00,11.542478,9.885262,86.423744,100.491425,163.36823,162.27682,124.631775,124.72317,93.0,91.0,12.674,9.574,68.0,78.0
2025-03-09 15:00:00+00:00,12.605142,12.6462,88.363464,94.89901,79.91107,76.109634,95.08893,94.890366,89.0,98.0,12.674,9.574,69.0,80.0
2025-03-09 16:00:00+00:00,16.56,18.03237,90.0,86.56644,18.141014,15.343624,44.858986,43.656376,92.0,99.0,11.874,8.924,75.0,85.0
2025-03-09 17:00:00+00:00,19.134262,22.3229,94.31595,90.92403,0.0,0.0,1.0,1.0,92.0,99.0,10.474,7.774,85.0,90.0
2025-03-09 18:00:00+00:00,18.486622,20.431387,96.70974,104.28113,0.0,0.0,0.0,0.0,95.0,99.0,9.524,6.874,88.0,93.0
2025-03-09 19:00:00+00:00,19.562946,20.393293,102.75753,110.67451,0.0,0.0,0.0,0.0,100.0,96.0,8.024,6.174,92.0,94.0
2025-03-09 20:00:00+00:00,20.730501,20.326454,110.32322,112.93214,0.0,0.0,0.0,0.0,100.0,97.0,7.224,5.724,94.0,98.0
2025-03-09 21:00:00+00:00,21.273533,19.486609,113.962494,115.14475,0.0,0.0,0.0,0.0,99.0,100.0,6.924,5.074,94.0,97.0
2025-03-09 22:00:00+00:00,21.178896,20.00512,121.79887,120.256355,0.0,0.0,0.0,0.0,91.0,100.0,6.674,4.724,92.0,97.0
2025-03-09 23:00:00+00:00,21.817902,20.767975,127.6263,123.690094,0.0,0.0,0.0,0.0,89.0,100.0,6.174,4.474,93.0,97.0
2025-03-10 00:00:00+00:00,21.178896,20.969807,121.79887,124.50858,0.0,0.0,0.0,0.0,85.0,100.0,5.974,4.174,93.0,97.0
2025-03-10 01:00:00+00:00,21.370783,20.969807,122.61923,124.50858,0.0,0.0,0.0,0.0,92.0,100.0,5.074,4.374,94.0,97.0
2025-03-10 02:00:00+00:00,22.476227,20.696087,121.908066,130.06073,0.0,0.0,0.0,0.0,100.0,100.0,4.424,4.424,94.0,97.0
2025-03-10 03:00:00+00:00,23.188583,19.296135,117.75845,126.656204,0.0,0.0,0.0,0.0,99.0,100.0,4.274,4.024,93.0,95.0
2025-03-10 04:00:00+00:00,22.59699,20.421871,120.65059,130.71075,0.0,0.0,0.0,0.0,100.0,100.0,4.624,3.574,92.0,96.0
2025-03-10 05:00:00+00:00,21.470612,17.072504,124.75598,132.43619,0.0,0.0,0.0,0.0,98.0,100.0,4.724,3.274,91.0,96.0
2025-03-10 06:00:00+00:00,21.566973,18.335276,123.424835,136.5911,4.172699,0.41968536,26.827301,18.580315,93.0,100.0,4.574,3.624,89.0,95.0
2025-03-10 07:00:00+00:00,20.767975,19.95972,123.690094,140.85602,33.1932,16.032066,80.8068,70.96793,61.0,93.0,5.374,4.674,83.0,90.0
2025-03-10 08:00:00+00:00,16.418526,15.496736,127.875046,149.26459,122.17848,120.051315,121.82152,121.948685,40.0,60.0,6.274,6.324,77.0,82.0
2025-03-10 09:00:00+00:00,13.53236,13.527572,118.61037,154.7989,232.63924,257.4506,137.36076,134.54941,87.0,61.0,7.974,8.074,72.0,72.0
2025-03-10 10:00:00+00:00,14.336861,13.527572,128.8845,154.7989,310.0832,318.18002,142.91681,141.81998,67.0,65.0,10.124,10.174,61.0,61.0
2025-03-10 11:00:00+00:00,13.783817,13.281023,130.76352,147.17146,340.329,322.41995,144.67099,147.58005,59.0,61.0,12.174,11.774,53.0,57.0
2025-03-10 12:00:00+00:00,14.264361,13.70839,137.04541,150.06857,327.07977,323.59927,142.92021,143.40073,31.0,27.0,13.724,13.274,51.0,50.0
2025-03-10 13:00:00+00:00,13.493999,13.397612,133.91916,149.30035,273.9536,272.83783,137.04639,137.16219,9.0,36.0,14.624,13.724,50.0,50.0
2025-03-10 14:00:00+00:00,14.003028,13.18308,136.04153,145.0079,190.85043,181.29895,124.149574,124.70104,42.0,66.0,14.524,13.624,50.0,53.0
2025-03-10 15:00:00+00:00,13.896187,14.529915,126.57312,138.01286,75.611435,77.51643,96.388565,96.48357,27.0,81.0,14.074,13.274,52.0,55.0
2025-03-10 16:00:00+00:00,16.179987,17.429354,122.27562,141.7098,19.151348,15.650444,46.84865,45.349556,21.0,14.0,13.274,12.324,61.0,63.0
2025-03-10 17:00:00+00:00,16.78156,18.278645,125.39488,147.87503,0.0,0.0,2.0,2.0,49.0,28.0,11.224,10.274,71.0,74.0
2025-03-10 18:00:00+00:00,18.875126,18.289274,124.902565,143.8067,0.0,0.0,0.0,0.0,85.0,74.0,10.074,8.524,76.0,78.0
2025-03-10 19:00:00+00:00,18.35647,19.376562,131.82008,144.83348,0.0,0.0,0.0,0.0,99.0,86.0,9.974,7.274,78.0,82.0
2025-03-10 20:00:00+00:00,17.81909,18.171976,135.0001,146.3099,0.0,0.0,0.0,0.0,97.0,91.0,9.624,6.624,79.0,81.0
2025-03-10 21:00:00+00:00,16.199999,17.727943,143.13002,156.0375,0.0,0.0,0.0,0.0,94.0,94.0,9.424,7.274,80.0,80.0
2025-03-10 22:00:00+00:00,14.578888,16.73516,159.77505,161.1752,0.0,0.0,0.0,0.0,52.0,46.0,8.174,6.774,83.0,82.0
2025-03-10 23:00:00+00:00,13.627795,15.716793,167.79955,159.90468,0.0,0.0,0.0,0.0,33.0,29.0,7.474,6.124,84.0,85.0
2025-03-11 00:00:00+00:00,13.797912,16.516901,172.50424,163.5399,0.0,0.0,0.0,0.0,97.0,4.0,6.774,5.474,86.0,86.0
2025-03-11 01:00:00+00:00,12.979984,18.671474,176.82024,160.86626,0.0,0.0,0.0,0.0,96.0,62.0,5.874,4.674,87.0,87.0
2025-03-11 02:00:00+00:00,11.609651,17.81909,187.12492,171.86998,0.0,0.0,0.0,0.0,98.0,58.0,5.424,4.174,87.0,87.0
2025-03-11 03:00:00+00:00,8.39657,11.966953,210.96368,173.08887,0.0,0.0,0.0,0.0,87.0,100.0,4.724,4.524,86.0,88.0
2025-03-11 04:00:00+00:00,4.896529,9.885262,287.1028,169.50858,0.0,0.0,0.0,0.0,99.0,99.0,4.024,4.074,85.0,88.0
2025-03-11 05:00:00+00:00,10.948973,4.2136917,350.53775,199.9832,0.0,0.0,0.0,0.0,100.0,100.0,3.674,4.224,85.0,85.0
2025-03-11 06:00:00+00:00,16.267857,13.53236,24.863682,61.389645,7.33062,0.0,31.66938,12.0,71.0,68.0,2.724,4.074,87.0,84.0
2025-03-11 07:00:00+00:00,15.277749,14.494192,34.43906,75.61857,72.07514,38.773285,88.92486,84.226715,43.0,20.0,3.824,5.924,81.0,75.0
2025-03-11 08:00:00+00:00,10.390226,7.342588,14.036275,11.3098955,166.27603,163.11136,120.72397,120.88865,52.0,7.0,5.274,7.074,87.0,73.0
2025-03-11 09:00:00+00:00,10.538843,12.144331,7.853233,11.976112,222.30365,250.19884,140.69635,136.80116,57.0,0.0,6.724,8.874,85.0,71.0
2025-03-11 10:00:00+00:00,8.825508,10.390226,11.76827,14.036275,310.508,309.32013,144.492,144.67986,35.0,0.0,8.224,9.974,79.0,69.0
2025-03-11 11:00:00+00:00,9.726665,10.440001,2.1210518,360.0,336.04315,333.63214,146.95683,147.36787,37.0,52.0,9.774,10.974,74.0,67.0
2025-03-11 12:00:00+00:00,12.6462,10.495713,4.8990126,5.9060555,318.2149,297.53378,145.78508,149.46622,53.0,91.0,10.624,11.824,72.0,63.0
2025-03-11 13:00:00+00:00,13.849476,10.805999,8.97255,1.9091109,252.69943,249.15094,141.30057,141.84906,97.0,26.0,10.924,12.474,72.0,65.0
2025-03-11 14:00:00+00:00,15.111424,13.138765,12.380747,9.462261,159.90176,183.03351,128.09824,125.966484,90.0,55.0,10.624,12.074,74.0,67.0
2025-03-11 15:00:00+00:00,16.946787,12.979984,12.26477,3.179772,57.56964,6.187393,96.43036,61.812607,93.0,100.0,10.024,9.524,76.0,77.0
2025-03-11 16:00:00+00:00,16.595179,19.959719,12.528798,7.253105,16.648884,0.0,47.351116,20.0,89.0,99.0,7.324,7.574,82.0,83.0
2025-03-11 17:00:00+00:00,18.430452,22.104116,12.407412,6.5461946,0.0,0.0,2.0,1.0,100.0,100.0,5.324,6.024,87.0,86.0
2025-03-11 18:00:00+00:00,20.082708,17.581125,14.534496,10.61961,0.0,0.0,0.0,0.0,100.0,100.0,4.524,4.924,89.0,90.0
2025-03-11 19:00:00+00:00,17.418196,17.377226,18.060568,13.17257,0.0,0.0,0.0,0.0,100.0,100.0,3.924,4.524,88.0,92.0
2025-03-11 20:00:00+00:00,13.5515,16.862455,16.990906,16.113499,0.0,0.0,0.0,0.0,100.0,100.0,3.424,4.074,88.0,95.0
2025-03-11 21:00:00+00:00,12.768586,16.645864,21.501507,21.571367,0.0,0.0,0.0,0.0,100.0,100.0,3.024,4.024,91.0,96.0
2025-03-11 22:00:00+00:00,9.511088,16.055353,29.475794,19.653913,0.0,0.0,0.0,0.0,100.0,100.0,2.974,3.724,91.0,96.0
2025-03-11 23:00:00+00:00,8.707237,11.923557,29.744795,28.886486,0.0,0.0,0.0,0.0,100.0,100.0,2.874,3.624,92.0,96.0
2025-03-12 00:00:00+00:00,9.659814,8.587338,26.564985,33.023872,0.0,0.0,0.0,0.0,100.0,100.0,2.724,3.874,94.0,97.0
2025-03-12 01:00:00+00:00,9.021574,11.503113,28.610369,20.136398,0.0,0.0,0.0,0.0,100.0,100.0,2.624,3.874,95.0,95.0
2025-03-12 02:00:00+00:00,7.0911775,8.557102,23.962492,22.249071,0.0,0.0,0.0,0.0,100.0,100.0,2.374,3.874,96.0,95.0
2025-03-12 03:00:00+00:00,5.815978,10.383987,21.801476,33.6901,0.0,0.0,0.0,0.0,100.0,100.0,2.174,3.724,97.0,96.0
2025-03-12 04:00:00+00:00,4.6938257,7.653705,32.471172,41.185837,0.0,0.0,0.0,0.0,100.0,100.0,2.174,3.124,97.0,97.0
2025-03-12 05:00:00+00:00,3.319036,2.2768397,40.601215,341.56494,0.0,0.0,0.0,0.0,100.0,100.0,2.124,3.074,97.0,96.0
2025-03-12 06:00:00+00:00,2.0364676,5.692099,44.999897,235.30478,0.0,0.0,3.0,4.0,100.0,100.0,2.324,3.274,97.0,97.0
2025-03-12 07:00:00+00:00,1.1384199,11.792404,251.56496,238.73633,0.0,0.0,10.0,12.0,100.0,100.0,2.574,3.374,97.0,97.0
2025-03-12 08:00:00+00:00,3.8268526,9.904906,228.81418,250.9064,0.2741356,0.23640251,18.725864,16.763597,100.0,100.0,2.874,3.574,97.0,97.0
2025-03-12 09:00:00+00:00,6.792466,11.435313,237.99466,241.8215,0.6142216,0.5048809,29.385778,25.49512,100.0,100.0,3.024,3.874,97.0,97.0
2025-03-12 10:00:00+00:00,10.383987,14.689588,236.3099,233.97253,0.84292984,0.7469368,39.15707,36.253063,100.0,100.0,3.474,4.124,97.0,97.0
2025-03-12 11:00:00+00:00,14.186923,16.363178,234.29321,230.35587,1.3136864,2.3082428,52.686314,67.69176,100.0,100.0,3.724,4.674,93.0,90.0
2025-03-12 12:00:00+00:00,14.512064,16.992609,240.2552,233.61555,3.7550125,6.790024,79.24499,97.20998,100.0,100.0,4.274,5.274,86.0,81.0
2025-03-12 13:00:00+00:00,15.315873,16.78156,240.42226,234.60512,11.930557,29.834442,106.06944,135.16556,100.0,100.0,4.474,5.824,81.0,77.0
2025-03-12 14:00:00+00:00,13.104198,19.969458,232.81522,236.0234,11.945839,8.797478,92.05416,84.20252,100.0,100.0,4.624,6.024,79.0,78.0
2025-03-12 15:00:00+00:00,13.779114,17.782686,236.7251,238.24055,4.7814445,3.3410797,58.218555,52.65892,100.0,100.0,4.524,6.024,81.0,79.0
2025-03-12 16:00:00+00:00,15.379206,17.673029,237.42595,236.6336,1.4984417,1.1040134,30.501558,28.895987,100.0,100.0,4.324,5.624,81.0,81.0
2025-03-12 17:00:00+00:00,13.324863,13.830749,218.41809,231.34016,0.0,0.0,1.0,1.0,100.0,100.0,4.274,4.924,83.0,84.0
2025-03-12 18:00:00+00:00,14.689588,15.778518,216.02747,242.8504,0.0,0.0,0.0,0.0,100.0,99.0,4.124,4.474,85.0,87.0
2025-03-12 19:00:00+00:00,14.565548,13.089354,219.98683,238.49579,0.0,0.0,0.0,0.0,100.0,98.0,3.974,4.024,89.0,89.0
2025-03-12 20:00:00+00:00,13.570615,13.217443,201.80147,209.35765,0.0,0.0,0.0,0.0,100.0,98.0,3.874,3.524,90.0,92.0
2025-03-12 21:00:00+00:00,15.39184,11.620809,190.78426,196.18927,0.0,0.0,0.0,0.0,85.0,97.0,3.924,2.924,91.0,94.0
2025-03-12 22:00:00+00:00,15.745627,11.620809,190.53912,196.18927,0.0,0.0,0.0,0.0,100.0,99.0,3.524,2.674,94.0,93.0
2025-03-12 23:00:00+00:00,13.722565,9.0645685,184.5139,173.15732,0.0,0.0,0.0,0.0,100.0,100.0,3.124,2.474,93.0,91.0
2025-03-13 00:00:00+00:00,12.879752,11.304229,153.43501,142.76509,0.0,0.0,0.0,0.0,100.0,100.0,2.924,2.824,92.0,90.0
2025-03-13 01:00:00+00:00,12.387348,14.77755,144.46223,124.07724,0.0,0.0,0.0,0.0,100.0,100.0,2.474,2.824,92.0,90.0
2025-03-13 02:00:00+00:00,19.09358,18.39878,135.76381,120.57915,0.0,0.0,0.0,0.0,100.0,100.0,2.224,2.624,91.0,91.0
2025-03-13 03:00:00+00:00,15.496736,20.49156,120.73541,108.43504,0.0,0.0,0.0,0.0,100.0,100.0,1.924,2.524,91.0,92.0
2025-03-13 04:00:00+00:00,15.596767,24.798225,108.85326,99.18877,0.0,0.0,0.0,0.0,100.0,100.0,1.974,2.474,91.0,92.0
2025-03-13 05:00:00+00:00,18.331741,26.415268,109.50254,107.44727,0.0,0.0,0.0,0.0,100.0,100.0,1.924,2.524,92.0,93.0
2025-03-13 06:00:00+00:00,18.709612,18.374111,101.09368,92.2457,0.0,0.0,5.0,8.0,100.0,100.0,2.224,3.174,94.0,93.0
2025-03-13 07:00:00+00:00,15.509274,16.62249,68.19853,72.34979,1.2334709,0.3103428,38.76653,27.689657,100.0,100.0,2.424,3.524,95.0,94.0
2025-03-13 08:00:00+00:00,9.178235,10.086427,48.179924,87.95464,1.2581024,2.7599716,41.741898,56.24003,100.0,100.0,2.574,4.024,96.0,94.0
2025-03-13 09:00:00+00:00,9.085988,8.435069,33.6901,39.805527,0.55547714,0.25416183,27.444523,13.745838,100.0,100.0,2.774,3.424,96.0,96.0
2025-03-13 10:00:00+00:00,8.654986,9.449572,16.927603,40.364468,2.5012817,0.44289017,67.49872,24.55711,100.0,100.0,3.124,3.774,97.0,97.0
2025-03-13 11:00:00+00:00,10.24578,8.699793,18.435053,24.443953,3.0046844,0.43395996,75.995316,25.56604,100.0,100.0,3.524,3.624,97.0,98.0
2025-03-13 12:00:00+00:00,13.905509,11.304229,21.25058,37.234917,2.175003,0.45339584,64.825,25.546604,100.0,100.0,4.074,4.124,98.0,98.0
2025-03-13 13:00:00+00:00,14.84318,10.703569,22.833694,42.27363,1.0160179,0.38783455,40.983982,20.612165,100.0,100.0,4.324,3.974,97.0,98.0
2025-03-13 14:00:00+00:00,17.58481,16.645864,22.89059,21.571367,0.40043068,0.2529583,22.59957,15.747042,100.0,100.0,4.274,3.674,98.0,98.0
2025-03-13 15:00:00+00:00,21.325253,22.66857,21.801476,20.44963,0.016041756,0.0066843033,9.983958,4.9933157,100.0,100.0,3.974,2.624,98.0,98.0
2025-03-13 16:00:00+00:00,24.86868,27.56058,22.109503,23.8865,0.0,0.0,4.0,2.0,100.0,100.0,3.724,2.374,98.0,98.0
2025-03-13 17:00:00+00:00,26.474077,28.387545,22.380184,12.449991,0.0,0.0,0.0,0.0,100.0,100.0,3.024,2.274,99.0,98.0
2025-03-13 18:00:00+00:00,28.036118,31.353085,12.608602,15.312879,0.0,0.0,0.0,0.0,100.0,100.0,2.474,2.524,98.0,97.0
2025-03-13 19:00:00+00:00,32.24161,30.244286,6.410752,8.90164,0.0,0.0,0.0,0.0,100.0,100.0,2.174,2.424,97.0,96.0
2025-03-13 20:00:00+00:00,33.487743,34.92742,358.76804,1.1811631,0.0,0.0,0.0,0.0,100.0,100.0,1.974,1.974,96.0,95.0
2025-03-13 21:00:00+00:00,36.537785,39.834938,354.34567,353.77426,0.0,0.0,0.0,0.0,100.0,100.0,1.824,1.724,95.0,96.0
2025-03-13 22:00:00+00:00,38.351406,40.957813,350.2725,349.8754,0.0,0.0,0.0,0.0,100.0,100.0,1.174,1.724,95.0,95.0
2025-03-13 23:00:00+00:00,38.36492,38.59395,341.39493,342.072,0.0,0.0,0.0,0.0,100.0,100.0,0.574,1.374,93.0,96.0
2025-03-14 00:00:00+00:00,36.30471,37.11319,337.249,341.91644,0.0,0.0,0.0,0.0,100.0,100.0,0.124000005,1.124,91.0,94.0
2025-03-14 01:00:00+00:00,33.96233,36.032383,327.99466,338.30484,0.0,0.0,0.0,0.0,100.0,100.0,-0.176,0.92399997,90.0,92.0
2025-03-14 02:00:00+00:00,32.777794,36.88551,321.24188,335.18582,0.0,0.0,0.0,0.0,100.0,100.0,-0.326,0.67399997,88.0,91.0
2025-03-14 03:00:00+00:00,32.33794,36.066536,313.64688,332.66772,0.0,0.0,0.0,0.0,100.0,100.0,-0.426,0.424,87.0,91.0
2025-03-14 04:00:00+00:00,34.131718,36.452553,307.71603,325.05426,0.0,0.0,0.0,0.0,100.0,100.0,-0.47599998,0.27400002,86.0,88.0
2025-03-14 05:00:00+00:00,34.01762,29.131096,309.41736,309.98682,0.0,0.0,0.0,0.0,99.0,100.0,-0.57600003,0.224,85.0,87.0
2025-03-14 06:00:00+00:00,29.5551,27.66384,304.07724,304.931,7.679447,0.0,37.320553,17.0,96.0,100.0,-0.62600005,0.124000005,83.0,83.0
2025-03-14 07:00:00+00:00,29.808346,22.288042,307.14676,301.1224,20.081154,18.460564,79.918846,78.53944,87.0,100.0,-0.126,0.424,80.0,80.0
2025-03-14 08:00:00+00:00,27.059933,28.533264,303.05582,299.4758,91.44,92.42003,130.56,130.57997,91.0,91.0,0.374,1.124,79.0,72.0
2025-03-14 09:00:00+00:00,26.064596,31.259941,302.59256,308.45374,55.006836,119.94385,150.99316,160.05615,97.0,94.0,0.62399995,1.624,81.0,75.0
2025-03-14 10:00:00+00:00,26.089447,27.859905,297.97937,302.86868,133.52548,135.63103,180.47452,180.36897,86.0,93.0,1.624,1.974,72.0,72.0
2025-03-14 11:00:00+00:00,24.162947,22.728518,294.65588,299.4071,174.75858,83.640564,185.24142,185.35944,92.0,88.0,1.974,2.124,66.0,73.0
2025-03-14 12:00:00+00:00,23.73271,24.144167,292.28564,290.05618,120.33273,64.99112,183.66727,175.00888,95.0,74.0,2.224,2.324,72.0,76.0
2025-03-14 13:00:00+00:00,24.967499,25.071098,294.7174,302.09256,110.59415,221.96925,165.40585,152.03075,71.0,90.0,2.224,2.874,63.0,61.0
2025-03-14 14:00:00+00:00,23.675304,24.162947,298.12363,298.4741,132.07378,86.89792,135.92622,137.10208,74.0,79.0,2.324,2.924,64.0,59.0
2025-03-14 15:00:00+00:00,21.313093,19.878391,307.45065,305.4171,60.64811,63.34455,101.35189,101.65545,74.0,32.0,2.224,2.374,63.0,60.0
2025-03-14 16:00:00+00:00,17.31746,14.982228,313.31537,305.21768,15.713432,24.101265,51.286568,54.898735,33.0,18.0,1.574,1.724,68.0,64.0
2025-03-14 17:00:00+00:00,14.186923,13.570615,305.7068,291.80148,0.049083233,0.0,5.950917,5.0,16.0,10.0,0.574,0.474,77.0,73.0
2025-03-14 18:00:00+00:00,14.986553,11.4862,294.10223,302.1957,0.0,0.0,0.0,0.0,9.0,2.0,0.324,-0.176,79.0,74.0
2025-03-14 19:00:00+00:00,17.0763,12.031756,304.69522,308.92755,0.0,0.0,0.0,0.0,14.0,1.0,-0.276,-0.676,82.0,77.0
2025-03-14 20:00:00+00:00,15.30741,13.324863,311.18582,321.5819,0.0,0.0,0.0,0.0,10.0,0.0,-1.176,-1.176,86.0,82.0
2025-03-14 21:00:00+00:00,17.057314,12.4811535,314.145,326.76828,0.0,0.0,0.0,0.0,32.0,1.0,-1.7260001,-1.7260001,89.0,86.0
2025-03-14 22:00:00+00:00,15.856354,11.681987,320.52756,326.3099,0.0,0.0,0.0,0.0,21.0,2.0,-2.126,-2.076,88.0,88.0
2025-03-14 23:00:00+00:00,13.493999,12.313894,316.08084,322.12497,0.0,0.0,0.0,0.0,15.0,1.0,-2.526,-2.426,86.0,86.0
2025-03-15 00:00:00+00:00,12.88981,11.808878,305.9098,307.56866,0.0,0.0,0.0,0.0,7.0,4.0,-3.076,-2.776,86.0,87.0
2025-03-15 01:00:00+00:00,13.5515,11.165805,286.9909,290.77234,0.0,0.0,0.0,0.0,32.0,4.0,-3.576,-3.076,86.0,86.0
2025-03-15 02:00:00+00:00,14.332341,12.783802,281.59213,279.7275,0.0,0.0,0.0,0.0,40.0,2.0,-3.626,-3.176,82.0,86.0
2025-03-15 03:00:00+00:00,15.629971,14.332341,284.67642,281.59213,0.0,0.0,0.0,0.0,80.0,8.0,-3.526,-3.276,81.0,85.0
2025-03-15 04:00:00+00:00,15.937878,15.281989,288.43503,285.0184,0.0,0.0,0.0,0.0,87.0,50.0,-4.076,-3.176,82.0,84.0
2025-03-15 05:00:00+00:00,16.263872,15.175612,297.69937,292.30624,0.0,0.0,1.0,1.0,64.0,63.0,-3.326,-3.026,81.0,81.0
2025-03-15 06:00:00+00:00,13.896187,12.88981,306.57312,305.9098,19.188004,16.349297,45.811996,44.650703,15.0,53.0,-2.576,-2.426,81.0,81.0
2025-03-15 07:00:00+00:00,11.592894,10.041354,306.15826,284.5345,105.86705,72.64649,98.13295,96.35351,7.0,68.0,-1.276,-0.87600005,77.0,77.0
2025-03-15 08:00:00+00:00,6.12,6.849467,298.0724,266.98727,210.10541,140.83386,124.894585,130.16614,11.0,66.0,0.324,0.774,78.0,75.0
2025-03-15 09:00:00+00:00,4.896529,7.208994,287.1028,267.13766,321.16406,280.5587,136.83595,139.44131,29.0,32.0,1.824,1.924,72.0,73.0
2025-03-15 10:00:00+00:00,4.3349743,7.9932976,265.23645,262.23492,363.81177,356.98468,143.18823,144.01532,27.0,46.0,2.724,2.874,65.0,62.0
2025-03-15 11:00:00+00:00,6.830519,9.178235,251.56496,258.6901,394.5448,366.49026,144.45522,148.50974,18.0,41.0,3.474,3.524,62.0,59.0
2025-03-15 12:00:00+00:00,9.422101,12.964998,263.41815,268.4089,393.92334,389.72125,142.07666,142.27875,12.0,34.0,4.224,4.374,54.0,55.0
