,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-04-29 10:00:00+00:00,30.05515,30.261421,304.26114,302.3666,558.2531,548.453,179.74687,182.54698,2.0,4.0,16.187,15.687,46.0,51.0
2025-04-29 11:00:00+00:00,31.39233,31.262014,306.60718,305.15424,581.305,571.4698,181.695,184.53023,3.0,17.0,16.737,16.387,43.0,44.0
2025-04-29 12:00:00+00:00,34.01762,31.63087,309.41736,311.30853,553.8531,538.3985,180.14691,184.60152,3.0,33.0,16.887,16.737,42.0,42.0
2025-04-29 13:00:00+00:00,36.68822,29.598919,312.614,311.05472,503.8288,472.31763,169.1712,177.68236,2.0,25.0,16.737,16.387,42.0,44.0
2025-04-29 14:00:00+00:00,37.388042,30.85307,308.74597,311.68896,402.71936,334.73724,160.28062,177.26276,2.0,17.0,16.237,15.637,44.0,48.0
2025-04-29 15:00:00+00:00,36.57855,31.394394,306.1933,310.81497,297.21344,296.01706,144.78658,144.98294,8.0,0.0,15.187,14.687,46.0,46.0
2025-04-29 16:00:00+00:00,32.409996,29.836594,310.94635,311.57602,165.12148,177.03073,124.878525,123.96926,59.0,19.0,14.087001,13.537001,51.0,49.0
2025-04-29 17:00:00+00:00,25.133053,28.185953,308.01898,294.92844,53.669586,68.13557,85.330414,86.86443,91.0,24.0,13.087001,12.337001,55.0,54.0
2025-04-29 18:00:00+00:00,22.406927,22.26477,316.30188,292.83368,7.17976,10.287128,28.82024,30.712872,99.0,59.0,11.737,10.937,55.0,58.0
2025-04-29 19:00:00+00:00,18.11841,23.000591,310.97165,287.3006,0.0,0.0,0.0,0.0,75.0,82.0,10.287001,9.137,61.0,65.0
2025-04-29 20:00:00+00:00,18.03237,21.862406,296.05344,287.24155,0.0,0.0,0.0,0.0,82.0,82.0,8.987,7.787,69.0,73.0
2025-04-29 21:00:00+00:00,18.998314,21.659918,279.81924,285.4222,0.0,0.0,0.0,0.0,81.0,57.0,7.637,7.137,78.0,77.0
2025-04-29 22:00:00+00:00,20.774214,21.175835,278.97253,287.81897,0.0,0.0,0.0,0.0,84.0,88.0,7.287,6.687,81.0,80.0
2025-04-29 23:00:00+00:00,22.725668,21.479666,273.63287,283.57043,0.0,0.0,0.0,0.0,95.0,99.0,6.887,6.187,79.0,85.0
2025-04-30 00:00:00+00:00,22.782625,19.296133,264.55975,284.03625,0.0,0.0,0.0,0.0,100.0,97.0,6.537,5.587,82.0,90.0
2025-04-30 01:00:00+00:00,23.000591,19.083395,252.69939,271.0809,0.0,0.0,0.0,0.0,100.0,72.0,6.437,4.937,84.0,91.0
2025-04-30 02:00:00+00:00,23.847115,16.862455,241.11351,253.8865,0.0,0.0,0.0,0.0,77.0,34.0,6.737,4.487,82.0,92.0
2025-04-30 03:00:00+00:00,28.583183,16.992609,229.08571,233.61555,0.0,0.0,0.0,0.0,32.0,94.0,6.037,5.737,84.0,91.0
2025-04-30 04:00:00+00:00,29.328403,19.406637,228.48337,220.48593,1.4358006,1.4358006,23.5642,23.5642,100.0,97.0,7.187,7.037,79.0,79.0
2025-04-30 05:00:00+00:00,27.492311,22.26477,224.9999,219.09386,0.20435333,6.025116,25.795647,57.974884,100.0,99.0,7.837,8.437,81.0,71.0
2025-04-30 06:00:00+00:00,30.319178,23.269482,222.594,214.91948,1.057972,2.6589622,38.942028,56.341038,100.0,100.0,8.587001,9.187,78.0,75.0
2025-04-30 07:00:00+00:00,33.66337,31.542658,228.46832,218.04709,7.330452,8.732574,97.66955,103.267426,100.0,91.0,9.487,9.637,74.0,77.0
2025-04-30 08:00:00+00:00,34.860565,33.46451,234.66858,229.7999,30.016754,194.45366,175.98325,212.54634,75.0,58.0,10.737,11.737,67.0,67.0
2025-04-30 09:00:00+00:00,35.281837,33.270313,241.34297,234.24602,332.31903,124.351746,221.68098,253.64825,24.0,89.0,13.237,12.387,56.0,62.0
2025-04-30 10:00:00+00:00,37.83941,34.776817,248.80588,242.90453,525.97644,191.52927,191.02359,278.47073,1.0,32.0,14.287001,13.387,52.0,58.0
2025-04-30 11:00:00+00:00,36.77114,35.632725,251.74234,251.74802,566.0842,554.65784,187.9158,191.34216,0.0,6.0,14.837001,14.387,49.0,56.0
2025-04-30 12:00:00+00:00,36.322556,36.71294,256.2392,258.6901,540.19244,545.84973,185.80754,184.15028,2.0,22.0,14.837001,14.937,57.0,57.0
2025-04-30 13:00:00+00:00,35.705395,35.68542,266.53183,267.1088,488.1266,336.3,174.87341,218.7,7.0,83.0,15.137,14.987,55.0,56.0
2025-04-30 14:00:00+00:00,34.94968,34.66858,281.88864,285.04645,387.8011,287.04947,165.1989,190.95053,32.0,14.0,15.087001,14.537001,52.0,52.0
2025-04-30 15:00:00+00:00,34.942265,35.42846,297.621,297.8669,237.79303,205.64236,157.20697,163.35764,29.0,22.0,14.337001,13.437,55.0,54.0
2025-04-30 16:00:00+00:00,33.96233,36.17955,302.00534,301.15924,146.27748,165.0299,127.72252,125.970085,14.0,1.0,13.187,11.737,55.0,54.0
2025-04-30 17:00:00+00:00,33.989033,37.854813,298.46506,302.17862,63.415596,74.45137,87.584404,88.54863,6.0,0.0,11.587001,9.937,56.0,57.0
2025-04-30 18:00:00+00:00,36.367126,34.636787,305.73557,307.8228,11.356937,12.029888,32.643063,32.97011,0.0,1.0,9.437,8.937,65.0,62.0
2025-04-30 19:00:00+00:00,35.08292,37.75025,308.75165,304.90256,0.0,0.0,0.0,0.0,6.0,14.0,6.887,6.937,74.0,70.0
2025-04-30 20:00:00+00:00,33.636406,38.746437,312.3974,311.98712,0.0,0.0,0.0,0.0,45.0,90.0,4.887,5.387,82.0,79.0
2025-04-30 21:00:00+00:00,35.132755,40.063644,315.83023,319.0079,0.0,0.0,0.0,0.0,57.0,100.0,4.187,5.287,84.0,82.0
2025-04-30 22:00:00+00:00,40.41311,37.911266,334.11978,329.7828,0.0,0.0,0.0,0.0,98.0,100.0,4.387,5.387,82.0,79.0
2025-04-30 23:00:00+00:00,27.169865,31.89202,327.99466,331.69934,0.0,0.0,0.0,0.0,100.0,52.0,5.137,5.337,78.0,79.0
2025-05-01 00:00:00+00:00,26.807312,26.434887,337.91278,330.64233,0.0,0.0,0.0,0.0,99.0,3.0,5.237,4.187,77.0,86.0
2025-05-01 01:00:00+00:00,26.299719,25.40743,340.8209,339.2538,0.0,0.0,0.0,0.0,14.0,1.0,5.187,3.587,78.0,91.0
2025-05-01 02:00:00+00:00,21.933426,23.469128,336.8014,339.341,0.0,0.0,0.0,0.0,4.0,9.0,4.237,3.087,84.0,94.0
2025-05-01 03:00:00+00:00,20.966715,23.469128,344.05453,339.341,0.0,0.0,0.0,0.0,8.0,2.0,3.437,2.537,90.0,92.0
2025-05-01 04:00:00+00:00,16.73516,22.702845,341.1752,345.30264,12.439148,14.485344,36.560852,37.514656,22.0,0.0,3.387,2.887,90.0,88.0
2025-05-01 05:00:00+00:00,14.118243,14.512064,340.6409,352.87506,69.6804,82.778275,91.3196,92.221725,31.0,0.0,4.337,4.137,83.0,80.0
2025-05-01 06:00:00+00:00,12.324414,13.324863,353.29025,1.5481218,193.44377,197.7319,126.55623,126.26809,0.0,0.0,5.837,5.837,74.0,69.0
2025-05-01 07:00:00+00:00,9.422101,10.440001,353.41815,360.0,326.99274,325.82,144.00725,144.18001,0.0,0.0,7.787,7.487,59.0,57.0
2025-05-01 08:00:00+00:00,6.849467,9.72,356.98727,360.0,445.81107,447.06787,155.18893,154.93214,5.0,0.0,9.387,9.087001,49.0,48.0
2025-05-01 09:00:00+00:00,5.00128,9.659814,329.74365,333.43503,545.8023,540.5617,163.19771,164.43831,5.0,0.0,10.737,10.587001,46.0,44.0
2025-05-01 10:00:00+00:00,7.289445,14.512064,302.90524,330.25522,588.07837,608.3296,174.92163,169.6704,12.0,2.0,11.937,11.737,45.0,42.0
2025-05-01 11:00:00+00:00,10.495713,17.10284,300.96368,319.26797,564.95056,609.85925,190.04944,177.14076,56.0,14.0,12.887,12.787001,44.0,42.0
2025-05-01 12:00:00+00:00,11.885453,17.786331,305.13428,324.0578,302.4882,498.90588,258.5118,200.09412,88.0,30.0,13.337001,13.487,43.0,44.0
2025-05-01 13:00:00+00:00,8.854829,18.58451,296.56497,328.46524,104.29462,474.87595,250.70538,180.12405,97.0,33.0,12.737,13.937,44.0,42.0
2025-05-01 14:00:00+00:00,7.5685663,19.770523,295.34613,326.88864,82.53587,240.7411,210.46413,203.2589,97.0,94.0,12.637,13.537001,46.0,46.0
2025-05-01 15:00:00+00:00,6.9247384,18.79255,297.8972,323.56903,98.15927,36.806427,173.84073,151.19357,93.0,100.0,12.687,12.387,47.0,50.0
2025-05-01 16:00:00+00:00,4.73506,15.273505,278.74606,315.0001,47.684242,14.355179,124.31576,95.64482,99.0,100.0,11.987,11.737,48.0,51.0
2025-05-01 17:00:00+00:00,5.4119864,12.4811535,273.814,303.23172,4.757038,3.3763466,54.24296,49.623653,99.0,100.0,11.337001,10.837001,50.0,53.0
2025-05-01 18:00:00+00:00,7.5942073,13.37825,275.44025,293.80594,0.0,0.0,16.0,13.0,100.0,100.0,10.537001,10.337001,56.0,54.0
2025-05-01 19:00:00+00:00,8.647496,10.239453,267.6141,280.1246,0.0,0.0,0.0,0.0,99.0,98.0,9.837001,9.887,65.0,56.0
2025-05-01 20:00:00+00:00,6.1305785,4.39436,229.76372,235.0079,0.0,0.0,0.0,0.0,100.0,94.0,9.237,9.337001,73.0,61.0
2025-05-01 21:00:00+00:00,8.311245,7.9526596,184.96965,174.80566,0.0,0.0,0.0,0.0,99.0,84.0,8.237,8.187,78.0,74.0
2025-05-01 22:00:00+00:00,14.332341,12.864649,168.40785,162.07199,0.0,0.0,0.0,0.0,99.0,87.0,7.987,7.337,74.0,80.0
2025-05-01 23:00:00+00:00,20.898611,19.05281,169.07724,157.79648,0.0,0.0,0.0,0.0,82.0,49.0,8.037001,7.037,69.0,75.0
2025-05-02 00:00:00+00:00,23.762726,24.162945,180.86803,176.58348,0.0,0.0,0.0,0.0,55.0,35.0,7.587,6.837,66.0,71.0
2025-05-02 01:00:00+00:00,26.987997,26.009842,189.21095,184.76355,0.0,0.0,0.0,0.0,81.0,83.0,6.787,6.587,69.0,69.0
2025-05-02 02:00:00+00:00,27.047956,27.698952,189.96375,188.97255,0.0,0.0,0.0,0.0,56.0,82.0,6.637,6.837,71.0,68.0
2025-05-02 03:00:00+00:00,27.475807,27.475807,185.2623,185.2623,0.0,0.0,1.0,1.0,93.0,10.0,5.837,5.937,75.0,67.0
2025-05-02 04:00:00+00:00,27.36947,27.0024,181.5074,180.76389,9.043495,15.529591,35.956505,39.47041,91.0,49.0,6.837,6.637,68.0,67.0
2025-05-02 05:00:00+00:00,24.144165,23.78453,177.43628,177.39749,46.257324,49.623558,89.742676,90.37644,86.0,100.0,8.787001,8.637,59.0,61.0
2025-05-02 06:00:00+00:00,26.642431,26.28986,179.2258,181.56932,122.43387,81.27913,134.56613,134.72087,49.0,74.0,10.287001,10.787001,55.0,55.0
2025-05-02 07:00:00+00:00,30.633865,28.528723,182.69423,190.17545,260.1408,207.62793,157.8592,168.37207,11.0,67.0,11.987,12.687,55.0,48.0
2025-05-02 08:00:00+00:00,31.259945,28.820242,187.94337,200.47237,416.9555,402.3537,163.0445,166.6463,2.0,84.0,13.287001,14.037001,56.0,53.0
2025-05-02 09:00:00+00:00,29.795301,26.654589,191.85298,196.47696,514.3553,468.42908,172.64473,185.5709,22.0,97.0,14.987,15.387,57.0,55.0
2025-05-02 10:00:00+00:00,29.519999,30.085318,192.68037,201.03758,556.476,387.04416,185.52399,237.95584,36.0,99.0,16.637,16.437,55.0,56.0
2025-05-02 11:00:00+00:00,31.52005,28.883131,193.87755,202.72977,344.97995,332.5444,260.02005,263.4556,90.0,82.0,17.237,17.487,58.0,56.0
2025-05-02 12:00:00+00:00,33.221584,33.651817,209.8988,207.38733,359.0122,483.21198,244.98778,206.78804,100.0,98.0,18.987,18.237,53.0,55.0
2025-05-02 13:00:00+00:00,41.117294,39.47708,229.61642,223.1524,42.146362,45.710648,220.85364,224.28935,100.0,99.0,18.687,17.737,56.0,56.0
2025-05-02 14:00:00+00:00,43.498962,42.095375,245.55606,228.81418,1.2270508,26.502151,66.77295,171.49785,100.0,100.0,14.937,16.387,86.0,68.0
2025-05-02 15:00:00+00:00,28.62396,35.129066,230.10222,224.9999,1.1619797,6.065956,46.83802,91.934044,100.0,100.0,13.587001,14.687,92.0,90.0
2025-05-02 16:00:00+00:00,31.89202,33.518684,208.30066,204.08745,0.6369095,5.3411026,30.36309,71.6589,100.0,100.0,13.387,14.287001,90.0,88.0
2025-05-02 17:00:00+00:00,28.348713,34.94968,229.63554,221.24135,4.160507,4.395611,52.839493,53.60439,99.0,95.0,13.337001,14.137,90.0,86.0
2025-05-02 18:00:00+00:00,32.651028,32.11071,235.78424,227.72636,0.04963875,0.17237663,17.950361,18.827623,94.0,99.0,13.087001,13.437,90.0,78.0
2025-05-02 19:00:00+00:00,27.859905,32.10667,244.7595,239.6974,0.0,0.0,0.0,0.0,88.0,100.0,12.487,12.137,88.0,87.0
2025-05-02 20:00:00+00:00,28.84047,31.170673,245.67444,255.96373,0.0,0.0,0.0,0.0,97.0,100.0,10.987,10.837001,88.0,80.0
2025-05-02 21:00:00+00:00,29.035288,28.387545,250.44165,257.55002,0.0,0.0,0.0,0.0,98.0,33.0,9.937,9.287001,88.0,91.0
2025-05-02 22:00:00+00:00,27.248457,24.280659,254.67844,254.5213,0.0,0.0,0.0,0.0,87.0,33.0,9.337001,8.237,89.0,90.0
2025-05-02 23:00:00+00:00,24.590923,25.516865,252.09546,253.61038,0.0,0.0,0.0,0.0,78.0,19.0,8.887,7.387,89.0,90.0
2025-05-03 00:00:00+00:00,23.313995,24.448214,256.60748,256.373,0.0,0.0,0.0,0.0,57.0,2.0,7.987,6.487,89.0,91.0
2025-05-03 01:00:00+00:00,23.14103,24.64094,264.64426,258.1976,0.0,0.0,0.0,0.0,16.0,0.0,7.187,5.887,90.0,91.0
2025-05-03 02:00:00+00:00,23.084955,25.006397,266.42374,263.38663,0.0,0.0,0.0,0.0,0.0,0.0,6.337,5.387,90.0,91.0
2025-05-03 03:00:00+00:00,22.862125,23.857979,262.76318,264.80566,0.0,0.0,1.0,1.0,2.0,0.0,5.537,5.087,92.0,93.0
2025-05-03 04:00:00+00:00,21.605999,24.288662,259.43903,258.0239,16.615295,17.328747,41.384705,41.671253,0.0,0.0,5.837,5.437,90.0,91.0
2025-05-03 05:00:00+00:00,16.981165,18.331741,248.87521,250.49745,85.21467,88.05424,94.78533,94.94576,0.0,0.0,7.087,6.887,85.0,87.0
2025-05-03 06:00:00+00:00,21.566975,20.724247,255.49979,252.824,191.04752,202.00374,128.95248,127.99626,22.0,10.0,8.737,8.637,80.0,83.0
2025-05-03 07:00:00+00:00,23.143827,24.1388,254.66666,252.64589,308.5418,324.38422,149.45819,146.6158,47.0,33.0,10.237,10.187,76.0,78.0
2025-05-03 08:00:00+00:00,27.504095,26.525429,255.59995,251.81085,404.3767,393.61707,167.6233,170.38295,40.0,67.0,11.537001,11.437,71.0,73.0
2025-05-03 09:00:00+00:00,27.553526,27.792374,252.51192,253.44284,495.56058,391.88382,179.43942,210.11618,33.0,78.0,12.487,12.137,67.0,71.0
2025-05-03 10:00:00+00:00,29.035288,27.691935,252.68826,254.15685,538.29065,528.2049,192.70937,195.79509,33.0,20.0,12.987,12.987,64.0,66.0
2025-05-03 11:00:00+00:00,28.460497,27.248457,251.56496,254.67844,595.5264,587.0515,184.47356,186.94852,1.0,22.0,13.587001,13.437,60.0,63.0
2025-05-03 12:00:00+00:00,30.124065,29.175552,255.4655,254.24875,578.2167,578.2167,179.78334,179.78334,16.0,34.0,13.587001,13.637,58.0,60.0
2025-05-03 13:00:00+00:00,30.911821,29.775719,255.1545,255.29166,470.50043,435.0589,184.49957,194.94109,71.0,68.0,12.887,13.137,62.0,62.0
2025-05-03 14:00:00+00:00,31.608328,29.44307,255.4889,258.0031,347.04144,307.73196,179.95856,190.26804,75.0,72.0,12.187,12.487,63.0,64.0
2025-05-03 15:00:00+00:00,29.427658,27.887802,255.11368,258.83514,231.66331,237.92363,162.33669,161.07637,62.0,72.0,11.337001,11.787001,64.0,64.0
2025-05-03 16:00:00+00:00,27.333935,24.288662,257.06195,258.0239,144.64845,133.6196,131.35155,132.3804,60.0,75.0,10.537001,11.087001,66.0,66.0
2025-05-03 17:00:00+00:00,22.42427,21.67487,264.47256,258.50348,52.291,53.16372,89.709,89.83628,65.0,84.0,9.687,10.137,69.0,70.0
2025-05-03 18:00:00+00:00,18.844202,18.59845,263.41815,255.42574,9.533352,10.142143,35.46665,35.857857,62.0,13.0,8.587001,9.087001,75.0,76.0
2025-05-03 19:00:00+00:00,17.551615,17.709658,244.48618,243.43501,0.0,0.0,0.0,1.0,89.0,9.0,7.887,7.837,81.0,84.0
2025-05-03 20:00:00+00:00,16.870138,17.208603,230.19447,232.65057,0.0,0.0,0.0,0.0,86.0,23.0,7.437,6.887,85.0,91.0
2025-05-03 21:00:00+00:00,20.466246,17.581125,219.28938,222.5104,0.0,0.0,0.0,0.0,87.0,83.0,6.437,6.887,91.0,93.0
2025-05-03 22:00:00+00:00,21.758419,19.008545,218.95592,217.30403,0.0,0.0,0.0,0.0,81.0,92.0,5.987,6.537,94.0,94.0
2025-05-03 23:00:00+00:00,23.113008,20.316889,217.40543,209.74478,0.0,0.0,0.0,0.0,98.0,87.0,5.587,6.287,96.0,96.0
2025-05-04 00:00:00+00:00,20.592503,19.576189,216.46933,212.22873,0.0,0.0,0.0,0.0,99.0,89.0,5.437,6.437,97.0,93.0
2025-05-04 01:00:00+00:00,19.171478,17.727943,214.28693,209.16751,0.0,0.0,0.0,0.0,100.0,96.0,5.687,6.337,98.0,95.0
2025-05-04 02:00:00+00:00,18.892282,16.87398,210.96368,213.6901,0.0,0.0,0.0,0.0,100.0,100.0,6.137,6.187,95.0,96.0
2025-05-04 03:00:00+00:00,15.484185,16.375053,215.53777,213.34073,0.0,0.0,0.0,0.0,100.0,100.0,6.387,6.387,93.0,96.0
2025-05-04 04:00:00+00:00,12.979984,19.022177,213.6901,209.4758,0.0,0.0,8.0,16.0,100.0,100.0,6.537,6.737,93.0,94.0
2025-05-04 05:00:00+00:00,14.021525,13.104198,228.12221,217.18478,0.034524918,3.381897,17.965475,51.618103,100.0,100.0,6.587,7.287,94.0,91.0
2025-05-04 06:00:00+00:00,16.363178,12.984975,230.35587,223.87679,0.8040161,19.166916,34.195984,106.833084,100.0,90.0,6.587,8.487,94.0,86.0
2025-05-04 07:00:00+00:00,10.703569,9.826088,222.27362,241.55717,0.87086487,129.99355,41.129135,181.00645,100.0,75.0,6.837,10.037001,94.0,77.0
2025-05-04 08:00:00+00:00,6.9247384,9.255571,242.10283,256.50424,1.7664413,242.65065,80.23356,210.34935,100.0,82.0,7.287,11.287001,94.0,70.0
2025-05-04 09:00:00+00:00,6.5693827,11.304229,260.53775,260.83774,6.665146,5.7632294,148.33485,143.23677,100.0,100.0,8.187,10.337001,89.0,78.0
2025-05-04 10:00:00+00:00,9.339208,15.496736,242.44727,267.33704,0.0,1.6296844,83.0,129.37032,100.0,100.0,8.087001,10.337001,91.0,78.0
2025-05-04 11:00:00+00:00,12.10157,16.93531,239.62096,272.43658,0.0,0.06977844,70.0,108.93022,100.0,100.0,7.587,9.387,92.0,80.0
2025-05-04 12:00:00+00:00,14.336861,11.252519,241.50446,277.3523,0.0,0.0,44.0,52.0,100.0,100.0,7.337,8.337001,93.0,92.0
2025-05-04 13:00:00+00:00,16.981165,18.782204,248.87521,282.17145,0.083244324,0.16497421,29.916756,61.835026,100.0,100.0,7.137,8.187,93.0,93.0
2025-05-04 14:00:00+00:00,22.461807,16.299694,248.36905,263.6599,0.2565155,5.8085785,23.743484,115.19142,100.0,100.0,6.737,8.337001,91.0,90.0
2025-05-04 15:00:00+00:00,21.67487,15.893093,265.23645,256.9081,0.3861618,0.7650261,21.613838,37.234974,100.0,100.0,6.387,7.637,92.0,92.0
2025-05-04 16:00:00+00:00,19.201874,15.683776,276.4587,260.75397,0.3987465,0.3987465,22.601254,22.601254,100.0,89.0,6.337,7.487,94.0,93.0
2025-05-04 17:00:00+00:00,16.215992,17.106628,272.54474,278.47107,0.010227203,33.05413,17.989773,85.94587,100.0,88.0,6.487,7.487,95.0,91.0
2025-05-04 18:00:00+00:00,12.074766,13.783817,296.56497,319.23648,0.0,9.427559,3.0,36.57244,100.0,90.0,6.487,7.037,94.0,91.0
2025-05-04 19:00:00+00:00,17.673029,20.523157,326.6336,344.7448,0.0,0.0,0.0,0.0,100.0,100.0,5.987,6.487,94.0,96.0
2025-05-04 20:00:00+00:00,17.477621,31.012281,327.61935,9.35291,0.0,0.0,0.0,0.0,100.0,100.0,5.537,6.037,94.0,95.0
2025-05-04 21:00:00+00:00,28.112288,25.721743,9.582883,353.57135,0.0,0.0,0.0,0.0,100.0,100.0,4.987,5.487,93.0,94.0
2025-05-04 22:00:00+00:00,26.405453,29.162226,348.9965,359.2927,0.0,0.0,0.0,0.0,100.0,100.0,4.237,4.737,94.0,93.0
2025-05-04 23:00:00+00:00,24.144167,28.521906,339.94382,355.65683,0.0,0.0,0.0,0.0,100.0,100.0,3.887,4.487,93.0,95.0
2025-05-05 00:00:00+00:00,21.900904,26.124195,334.69864,348.0707,0.0,0.0,0.0,0.0,100.0,100.0,3.487,4.187,94.0,91.0
2025-05-05 01:00:00+00:00,25.952478,25.86494,336.27957,351.1933,0.0,0.0,0.0,0.0,98.0,100.0,2.987,3.587,93.0,88.0
2025-05-05 02:00:00+00:00,28.73242,31.012281,344.7448,356.67267,0.0,0.0,0.0,0.0,42.0,100.0,2.637,3.237,93.0,91.0
2025-05-05 03:00:00+00:00,24.826952,29.574827,343.1415,356.51074,0.0,0.0,2.0,1.0,15.0,60.0,1.737,2.987,92.0,82.0
2025-05-05 04:00:00+00:00,21.99538,29.339449,338.89508,353.6599,21.116325,18.193993,45.883675,44.806007,0.0,0.0,1.887,2.587,87.0,78.0
2025-05-05 05:00:00+00:00,17.709658,27.551172,333.43503,353.24652,100.15137,100.15137,97.84863,97.84863,0.0,0.0,2.837,3.087,75.0,68.0
