,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-03-08 08:00:00+00:00,10.877432,11.579203,213.0,214.0,205.0,206.0,122.19007,122.14665,0.0,0.0,7.9735,8.0735,77.0,78.0
2025-03-08 09:00:00+00:00,10.877432,11.579203,218.0,221.0,295.0,294.0,136.6436,136.87985,0.0,0.0,9.1735,9.9235,76.0,71.0
2025-03-08 10:00:00+00:00,9.123008,11.579203,239.0,224.0,352.0,352.0,143.48004,143.64575,0.0,0.0,11.2235,11.5735,67.0,64.0
2025-03-08 11:00:00+00:00,8.772122,11.228318,238.0,235.0,373.0,372.0,145.47696,145.47696,2.0,0.0,12.4235,12.6735,63.0,60.0
2025-03-08 12:00:00+00:00,6.6668134,10.526547,250.0,248.0,350.0,353.0,143.6796,143.51335,73.0,0.0,13.2734995,13.2235,58.0,55.0
2025-03-08 13:00:00+00:00,6.6668134,10.526547,228.0,259.0,291.0,294.0,136.9459,136.82504,35.0,5.0,13.8235,13.5234995,52.0,52.0
2025-03-08 14:00:00+00:00,7.7194686,9.123008,245.0,262.0,204.0,205.0,122.29236,122.29236,71.0,14.0,14.0234995,13.4235,49.0,53.0
2025-03-08 15:00:00+00:00,8.070353,7.368583,266.0,264.0,100.0,102.0,92.04301,92.11282,59.0,0.0,13.6735,13.3235,50.0,55.0
2025-03-08 16:00:00+00:00,7.7194686,10.175663,250.0,232.0,16.0,20.0,37.94378,38.23847,100.0,73.0,12.9735,12.6235,53.0,58.0
2025-03-08 17:00:00+00:00,9.473893,9.123008,243.0,248.0,0.0,0.0,0.0,0.0,100.0,91.0,11.5735,11.4235,59.0,62.0
2025-03-08 18:00:00+00:00,9.824778,5.965044,242.0,275.0,0.0,0.0,0.0,0.0,100.0,97.0,10.8235,10.4735,61.0,65.0
2025-03-08 19:00:00+00:00,11.228318,5.614159,262.0,243.0,0.0,0.0,0.0,0.0,99.0,11.0,9.9235,9.7235,66.0,67.0
2025-03-08 20:00:00+00:00,10.175663,8.421238,249.0,216.0,0.0,0.0,0.0,0.0,9.0,0.0,9.1735,9.0234995,70.0,70.0
2025-03-08 21:00:00+00:00,10.526547,6.3159285,244.0,285.0,0.0,0.0,0.0,0.0,5.0,0.0,8.5735,8.6735,72.0,70.0
2025-03-08 22:00:00+00:00,10.526547,5.965044,247.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9235,8.0235,72.0,71.0
2025-03-08 23:00:00+00:00,9.824778,7.7194686,251.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4735,7.4735,73.0,72.0
2025-03-09 00:00:00+00:00,6.6668134,10.526547,277.0,304.0,0.0,0.0,0.0,0.0,1.0,90.0,7.3234997,7.0235,73.0,74.0
2025-03-09 01:00:00+00:00,7.0176983,5.614159,277.0,327.0,0.0,0.0,0.0,0.0,11.0,6.0,6.9735,6.7235,73.0,75.0
2025-03-09 02:00:00+00:00,5.614159,5.965044,256.0,21.0,0.0,0.0,0.0,0.0,0.0,64.0,6.5235,6.7735,73.0,76.0
2025-03-09 03:00:00+00:00,2.8070796,2.8070796,250.0,204.0,0.0,0.0,0.0,0.0,0.0,91.0,6.4235,6.2735,72.0,76.0
2025-03-09 04:00:00+00:00,4.561504,7.0176983,204.0,199.0,0.0,0.0,0.0,0.0,0.0,100.0,6.1235,5.9735,73.0,77.0
2025-03-09 05:00:00+00:00,5.614159,10.175663,198.0,197.0,0.0,0.0,0.0,0.0,2.0,100.0,6.2235,6.0235,71.0,79.0
2025-03-09 06:00:00+00:00,8.772122,11.579203,215.0,207.0,21.0,0.0,40.299927,36.554996,0.0,90.0,6.9235,6.2235,74.0,78.0
2025-03-09 07:00:00+00:00,9.473893,7.7194686,197.0,207.0,104.0,0.0,93.68487,83.165886,0.0,100.0,7.4235,7.1735,74.0,76.0
2025-03-09 08:00:00+00:00,3.1579642,2.1053095,191.0,175.0,206.0,0.0,123.63572,112.68726,0.0,100.0,8.7734995,8.1235,72.0,74.0
2025-03-09 09:00:00+00:00,3.5088491,11.930088,154.0,202.0,290.0,233.0,138.60002,142.75182,75.0,100.0,10.5234995,10.2734995,68.0,72.0
2025-03-09 10:00:00+00:00,5.2632737,2.1053095,167.0,151.0,342.0,302.0,145.14673,149.83911,89.0,98.0,12.5234995,11.3735,57.0,66.0
2025-03-09 11:00:00+00:00,4.561504,3.8597343,108.0,108.0,367.0,333.0,147.16072,150.93982,20.0,100.0,13.6235,12.6735,48.0,58.0
2025-03-09 12:00:00+00:00,7.368583,7.368583,94.0,103.0,353.0,298.0,144.36542,148.38414,81.0,100.0,14.4735,13.8735,45.0,48.0
2025-03-09 13:00:00+00:00,8.772122,9.123008,115.0,114.0,279.0,223.0,138.49796,142.05463,98.0,94.0,14.8235,14.0735,45.0,46.0
2025-03-09 14:00:00+00:00,10.526547,9.824778,113.0,107.0,193.0,201.0,123.72615,123.466446,99.0,92.0,14.8235,14.1735,45.0,46.0
2025-03-09 15:00:00+00:00,11.579203,9.473893,107.0,96.0,64.0,86.0,92.714584,93.24168,100.0,100.0,14.3235,14.0234995,44.0,58.0
2025-03-09 16:00:00+00:00,17.193361,11.228318,123.0,100.0,2.0,7.0,36.9244,38.727303,100.0,100.0,13.9235,13.1735,52.0,63.0
2025-03-09 17:00:00+00:00,21.754864,21.40398,123.0,129.0,0.0,0.0,0.0,0.0,100.0,100.0,12.3235,11.5234995,63.0,75.0
2025-03-09 18:00:00+00:00,21.754864,27.018139,119.0,105.0,0.0,0.0,0.0,0.0,100.0,100.0,11.3735,10.4735,71.0,72.0
2025-03-09 19:00:00+00:00,25.263714,28.42168,129.0,120.0,0.0,0.0,0.0,0.0,100.0,100.0,10.7734995,9.8235,74.0,76.0
2025-03-09 20:00:00+00:00,22.80752,25.6146,134.0,132.0,0.0,0.0,0.0,0.0,100.0,100.0,10.5234995,9.5735,69.0,76.0
2025-03-09 21:00:00+00:00,16.842476,20.702211,128.0,120.0,0.0,0.0,0.0,0.0,100.0,100.0,9.9735,8.1735,71.0,74.0
2025-03-09 22:00:00+00:00,11.930088,15.789822,130.0,119.0,0.0,0.0,0.0,0.0,100.0,100.0,8.9735,7.6235,75.0,77.0
2025-03-09 23:00:00+00:00,10.526547,15.088053,138.0,137.0,0.0,0.0,0.0,0.0,100.0,100.0,8.4235,7.3735,75.0,74.0
2025-03-10 00:00:00+00:00,12.982742,10.877432,148.0,129.0,0.0,0.0,0.0,0.0,100.0,100.0,8.2235,6.7735,72.0,75.0
2025-03-10 01:00:00+00:00,11.930088,12.2809725,141.0,133.0,0.0,0.0,0.0,0.0,100.0,100.0,8.1235,6.2735,68.0,75.0
2025-03-10 02:00:00+00:00,12.2809725,13.333627,140.0,141.0,0.0,0.0,0.0,0.0,100.0,100.0,8.0235,6.3735,65.0,72.0
2025-03-10 03:00:00+00:00,10.877432,12.982742,132.0,144.0,0.0,0.0,0.0,0.0,100.0,100.0,8.0235,6.3735,60.0,69.0
2025-03-10 04:00:00+00:00,9.824778,9.824778,137.0,143.0,0.0,0.0,0.0,0.0,100.0,100.0,7.8735,6.4735,57.0,68.0
2025-03-10 05:00:00+00:00,10.175663,8.772122,121.0,138.0,0.0,0.0,0.0,0.0,100.0,100.0,7.6735,6.6735,59.0,66.0
2025-03-10 06:00:00+00:00,7.7194686,10.877432,105.0,141.0,0.0,0.0,31.544428,14.0,100.0,100.0,7.8735,7.4235,57.0,58.0
2025-03-10 07:00:00+00:00,7.368583,8.772122,106.0,141.0,5.0,0.0,88.80408,40.57833,100.0,100.0,8.3735,7.9735,55.0,54.0
2025-03-10 08:00:00+00:00,9.123008,9.824778,145.0,164.0,31.0,0.0,130.75015,66.61214,100.0,100.0,9.6235,8.4735,50.0,52.0
2025-03-10 09:00:00+00:00,11.579203,14.737166,157.0,166.0,99.0,45.0,155.54982,160.54689,100.0,100.0,10.9735,9.5234995,45.0,53.0
2025-03-10 10:00:00+00:00,11.228318,13.333627,154.0,167.0,89.0,170.0,175.18384,165.15031,100.0,100.0,12.2235,10.5735,45.0,53.0
2025-03-10 11:00:00+00:00,10.526547,13.684512,150.0,163.0,146.0,309.0,174.02979,152.05452,100.0,100.0,13.1735,12.0234995,45.0,51.0
2025-03-10 12:00:00+00:00,14.035397,15.789822,159.0,155.0,255.0,275.0,154.098,151.57074,100.0,100.0,14.1235,11.8235,46.0,51.0
2025-03-10 13:00:00+00:00,15.438937,16.140705,161.0,153.0,271.0,259.0,140.19917,140.36589,99.0,91.0,14.3735,12.1735,48.0,53.0
2025-03-10 14:00:00+00:00,16.49159,17.193361,164.0,157.0,189.0,133.0,125.05465,127.10208,99.0,50.0,13.4735,12.2235,55.0,56.0
2025-03-10 15:00:00+00:00,15.789822,18.947786,163.0,159.0,98.0,98.0,94.96868,95.071434,92.0,82.0,12.7235,11.9735,60.0,60.0
2025-03-10 16:00:00+00:00,16.49159,19.649555,173.0,165.0,22.0,19.0,42.257355,42.257355,0.0,100.0,12.1235,11.0735,65.0,66.0
2025-03-10 17:00:00+00:00,17.193361,24.912828,177.0,174.0,0.0,0.0,1.0,0.0,74.0,100.0,11.0234995,10.1735,70.0,66.0
2025-03-10 18:00:00+00:00,23.158405,28.772562,167.0,173.0,0.0,0.0,0.0,0.0,88.0,100.0,10.5735,9.8735,68.0,67.0
2025-03-10 19:00:00+00:00,25.965485,33.68495,173.0,173.0,0.0,0.0,0.0,0.0,100.0,100.0,10.4235,9.6235,68.0,66.0
2025-03-10 20:00:00+00:00,27.018139,32.98318,172.0,173.0,0.0,0.0,0.0,0.0,100.0,100.0,10.2235,9.6235,67.0,63.0
2025-03-10 21:00:00+00:00,27.71991,24.21106,175.0,178.0,0.0,0.0,0.0,0.0,100.0,100.0,10.2734995,9.2235,65.0,63.0
2025-03-10 22:00:00+00:00,27.71991,20.351326,184.0,175.0,0.0,0.0,0.0,0.0,100.0,100.0,10.1735,9.0735,63.0,62.0
2025-03-10 23:00:00+00:00,17.193361,20.351326,184.0,175.0,0.0,0.0,0.0,0.0,100.0,100.0,10.0735,9.0735,63.0,63.0
2025-03-11 00:00:00+00:00,14.035397,20.351326,185.0,177.0,0.0,0.0,0.0,0.0,100.0,92.0,9.7235,8.8235,64.0,66.0
2025-03-11 01:00:00+00:00,16.140705,24.21106,186.0,180.0,0.0,0.0,0.0,0.0,100.0,97.0,9.2235,8.2734995,67.0,68.0
2025-03-11 02:00:00+00:00,19.649555,22.80752,183.0,181.0,0.0,0.0,0.0,0.0,100.0,100.0,8.7734995,7.5734997,70.0,70.0
2025-03-11 03:00:00+00:00,15.088053,20.00044,193.0,186.0,0.0,0.0,0.0,0.0,100.0,100.0,8.5735,6.8735,71.0,73.0
2025-03-11 04:00:00+00:00,17.193361,19.298672,190.0,185.0,0.0,0.0,0.0,0.0,100.0,100.0,8.1235,6.6235,73.0,75.0
2025-03-11 05:00:00+00:00,17.193361,21.053095,193.0,186.0,0.0,0.0,1.0,1.0,100.0,100.0,8.0235,6.6235,72.0,76.0
2025-03-11 06:00:00+00:00,17.89513,19.649555,180.0,187.0,0.0,1.0,26.03502,40.703323,100.0,100.0,7.9735,6.6735,72.0,75.0
2025-03-11 07:00:00+00:00,14.737166,20.702211,214.0,199.0,0.0,6.0,74.53941,90.789894,100.0,100.0,8.1735,6.9735,73.0,76.0
2025-03-11 08:00:00+00:00,14.035397,17.544245,192.0,208.0,2.0,0.0,117.69052,74.0857,100.0,100.0,8.6235,7.0734997,73.0,78.0
2025-03-11 09:00:00+00:00,10.877432,18.246016,206.0,197.0,5.0,0.0,149.39824,50.45667,100.0,94.0,9.6735,7.7735,73.0,82.0
2025-03-11 10:00:00+00:00,12.631857,19.649555,220.0,214.0,0.0,1.0,129.9858,168.01888,100.0,100.0,10.2734995,8.7235,74.0,81.0
2025-03-11 11:00:00+00:00,14.035397,19.649555,239.0,224.0,0.0,0.0,188.1794,182.62479,100.0,100.0,11.5234995,10.4235,74.0,77.0
2025-03-11 12:00:00+00:00,16.140705,17.544245,251.0,235.0,0.0,1.0,181.2258,168.62073,100.0,98.0,12.3235,12.7734995,75.0,71.0
2025-03-11 13:00:00+00:00,16.49159,20.351326,252.0,253.0,0.0,0.0,157.2517,158.1948,100.0,100.0,13.0234995,13.6735,76.0,71.0
2025-03-11 14:00:00+00:00,18.246016,21.754864,250.0,253.0,0.0,1.0,109.09806,116.56416,100.0,100.0,12.7235,12.8235,79.0,75.0
2025-03-11 15:00:00+00:00,12.631857,24.21106,290.0,256.0,0.0,0.0,46.67517,26.714663,46.0,100.0,12.9235,11.3735,79.0,82.0
2025-03-11 16:00:00+00:00,18.947786,17.544245,302.0,287.0,0.0,0.0,41.414577,17.0,100.0,100.0,13.0234995,10.7235,79.0,83.0
2025-03-11 17:00:00+00:00,20.702211,17.193361,270.0,287.0,0.0,0.0,1.0,0.0,100.0,100.0,11.3735,9.4235,83.0,86.0
2025-03-11 18:00:00+00:00,14.035397,17.193361,284.0,287.0,0.0,0.0,0.0,0.0,100.0,100.0,10.1735,9.0234995,85.0,86.0
2025-03-11 19:00:00+00:00,14.386281,16.49159,250.0,266.0,0.0,0.0,0.0,0.0,100.0,100.0,9.5735,8.4735,85.0,87.0
2025-03-11 20:00:00+00:00,18.246016,14.737166,248.0,261.0,0.0,0.0,0.0,0.0,100.0,100.0,9.0234995,7.9235,86.0,86.0
2025-03-11 21:00:00+00:00,14.035397,10.526547,239.0,250.0,0.0,0.0,0.0,0.0,100.0,100.0,8.5735,7.1235,88.0,91.0
2025-03-11 22:00:00+00:00,17.544245,10.175663,245.0,245.0,0.0,0.0,0.0,0.0,100.0,100.0,8.3235,7.0235,88.0,93.0
2025-03-11 23:00:00+00:00,17.544245,12.982742,259.0,232.0,0.0,0.0,0.0,0.0,100.0,100.0,8.2734995,7.2235,84.0,85.0
2025-03-12 00:00:00+00:00,17.193361,13.684512,273.0,242.0,0.0,0.0,0.0,0.0,100.0,100.0,7.9735,7.1735,82.0,83.0
2025-03-12 01:00:00+00:00,17.193361,11.930088,279.0,261.0,0.0,0.0,0.0,0.0,99.0,100.0,7.6235,6.8735,84.0,83.0
2025-03-12 02:00:00+00:00,15.438937,11.228318,262.0,259.0,0.0,0.0,0.0,0.0,100.0,100.0,7.0734997,6.7235,86.0,83.0
2025-03-12 03:00:00+00:00,15.789822,14.386281,264.0,276.0,0.0,0.0,0.0,0.0,100.0,100.0,6.8735,6.3234997,81.0,84.0
2025-03-12 04:00:00+00:00,11.930088,16.49159,258.0,261.0,0.0,0.0,0.0,0.0,100.0,100.0,6.7735,6.2735,82.0,78.0
2025-03-12 05:00:00+00:00,16.140705,15.088053,282.0,248.0,0.0,0.0,1.0,0.0,100.0,100.0,6.7735,5.9735,80.0,80.0
2025-03-12 06:00:00+00:00,7.0176983,14.386281,286.0,240.0,0.0,0.0,19.0,12.0,100.0,100.0,6.4735,5.5235,80.0,89.0
2025-03-12 07:00:00+00:00,10.526547,14.737166,247.0,246.0,0.0,0.0,86.28179,22.831934,100.0,100.0,6.3735,5.5235,82.0,86.0
2025-03-12 08:00:00+00:00,11.579203,14.737166,243.0,242.0,0.0,0.0,96.900764,64.2485,100.0,100.0,6.3234997,5.8234997,81.0,81.0
2025-03-12 09:00:00+00:00,14.737166,15.789822,264.0,249.0,0.0,0.0,125.391075,63.436707,100.0,100.0,6.5235,5.9235,77.0,80.0
2025-03-12 10:00:00+00:00,16.140705,13.333627,256.0,245.0,0.0,0.0,158.0083,103.4091,100.0,100.0,6.7735,6.2235,73.0,78.0
2025-03-12 11:00:00+00:00,15.088053,16.140705,255.0,237.0,0.0,0.0,177.87054,117.68634,100.0,100.0,6.9735,6.5235,71.0,76.0
2025-03-12 12:00:00+00:00,14.386281,17.193361,257.0,243.0,0.0,0.0,154.85582,111.31806,100.0,100.0,6.9735,6.4735,70.0,73.0
2025-03-12 13:00:00+00:00,14.386281,17.544245,250.0,239.0,0.0,0.0,144.06886,107.12329,100.0,100.0,7.2235,6.5734997,69.0,70.0
2025-03-12 14:00:00+00:00,14.737166,17.544245,251.0,236.0,0.0,0.0,111.667496,95.40961,100.0,100.0,7.3735,6.5734997,68.0,69.0
2025-03-12 15:00:00+00:00,13.684512,15.438937,255.0,223.0,0.0,0.0,61.75693,63.19264,100.0,100.0,7.2235,7.1735,70.0,69.0
2025-03-12 16:00:00+00:00,14.737166,14.737166,265.0,238.0,0.0,0.0,26.912844,23.583084,100.0,100.0,6.7235,7.0235,71.0,69.0
2025-03-12 17:00:00+00:00,9.824778,7.368583,286.0,259.0,0.0,0.0,1.0,1.0,2.0,100.0,6.0734997,6.8234997,72.0,71.0
2025-03-12 18:00:00+00:00,4.561504,4.912389,315.0,253.0,0.0,0.0,0.0,0.0,2.0,100.0,5.8234997,6.7235,73.0,73.0
2025-03-12 19:00:00+00:00,1.0526547,4.561504,108.0,173.0,0.0,0.0,0.0,0.0,91.0,100.0,5.6735,6.9235,74.0,72.0
2025-03-12 20:00:00+00:00,8.070353,8.772122,121.0,155.0,0.0,0.0,0.0,0.0,86.0,99.0,5.2735,6.7235,73.0,73.0
2025-03-12 21:00:00+00:00,8.421238,14.035397,118.0,182.0,0.0,0.0,0.0,0.0,100.0,7.0,4.6735,5.7235,76.0,80.0
2025-03-12 22:00:00+00:00,17.544245,11.579203,114.0,191.0,0.0,0.0,0.0,0.0,98.0,100.0,4.2735,5.5235,77.0,83.0
2025-03-12 23:00:00+00:00,23.509289,14.035397,110.0,168.0,0.0,0.0,0.0,0.0,100.0,100.0,3.9235,6.3735,80.0,86.0
2025-03-13 00:00:00+00:00,17.89513,17.89513,112.0,157.0,0.0,0.0,0.0,0.0,100.0,100.0,4.3234997,4.8735,81.0,85.0
2025-03-13 01:00:00+00:00,17.544245,17.89513,107.0,140.0,0.0,0.0,0.0,0.0,100.0,100.0,4.0735,5.1735,83.0,85.0
2025-03-13 02:00:00+00:00,16.140705,15.789822,125.0,136.0,0.0,0.0,0.0,0.0,100.0,100.0,4.6235,5.4235,85.0,86.0
2025-03-13 03:00:00+00:00,15.438937,19.298672,116.0,134.0,0.0,0.0,0.0,0.0,100.0,100.0,4.9735,4.7735,86.0,82.0
2025-03-13 04:00:00+00:00,17.89513,22.456636,129.0,141.0,0.0,0.0,0.0,0.0,100.0,100.0,5.5235,6.6735,88.0,92.0
2025-03-13 05:00:00+00:00,23.860176,21.053095,146.0,139.0,0.0,0.0,0.0,1.0,100.0,100.0,7.4735,7.5734997,90.0,90.0
2025-03-13 06:00:00+00:00,21.40398,18.596903,136.0,133.0,0.0,0.0,11.0,31.937687,100.0,100.0,8.2235,7.0734997,89.0,89.0
2025-03-13 07:00:00+00:00,20.351326,21.053095,147.0,152.0,0.0,0.0,13.966158,86.69941,100.0,100.0,8.2734995,8.4735,90.0,87.0
2025-03-13 08:00:00+00:00,24.561945,24.912828,178.0,158.0,0.0,0.0,119.33322,123.05127,100.0,100.0,8.4735,9.7235,85.0,82.0
2025-03-13 09:00:00+00:00,16.49159,25.965485,187.0,165.0,0.0,0.0,108.99472,118.78963,100.0,100.0,8.3735,10.1735,85.0,75.0
2025-03-13 10:00:00+00:00,13.333627,26.667253,187.0,170.0,0.0,1.0,149.77739,134.9185,100.0,100.0,9.6735,10.3235,82.0,73.0
2025-03-13 11:00:00+00:00,11.930088,24.912828,178.0,172.0,0.0,9.0,134.26678,168.81396,100.0,100.0,10.2235,10.8735,81.0,73.0
2025-03-13 12:00:00+00:00,10.175663,16.842476,146.0,161.0,0.0,2.0,154.53697,151.2877,100.0,100.0,11.2235,11.1735,80.0,74.0
2025-03-13 13:00:00+00:00,9.473893,18.947786,149.0,149.0,0.0,0.0,145.72908,65.28179,100.0,100.0,12.3735,10.8235,76.0,78.0
2025-03-13 14:00:00+00:00,9.473893,17.544245,142.0,126.0,0.0,0.0,74.26866,31.320032,100.0,100.0,12.1235,10.4235,79.0,80.0
2025-03-13 15:00:00+00:00,6.3159285,13.684512,103.0,132.0,0.0,0.0,19.898863,11.989626,100.0,100.0,11.3235,10.1735,84.0,81.0
2025-03-13 16:00:00+00:00,10.526547,25.263714,62.0,149.0,0.0,0.0,4.0,6.0,100.0,100.0,10.7734995,9.8735,89.0,83.0
2025-03-13 17:00:00+00:00,13.684512,27.369024,75.0,157.0,0.0,0.0,0.0,0.0,100.0,100.0,10.0735,9.7235,93.0,87.0
2025-03-13 18:00:00+00:00,9.123008,19.649555,71.0,119.0,0.0,0.0,0.0,0.0,100.0,100.0,9.9235,9.0735,94.0,92.0
2025-03-13 19:00:00+00:00,18.596903,20.00044,72.0,149.0,0.0,0.0,0.0,0.0,100.0,100.0,9.4735,9.1235,94.0,91.0
2025-03-13 20:00:00+00:00,14.386281,23.509289,52.0,163.0,0.0,0.0,0.0,0.0,100.0,100.0,9.2734995,9.4235,94.0,91.0
2025-03-13 21:00:00+00:00,4.210619,28.070793,76.0,205.0,0.0,0.0,0.0,0.0,100.0,100.0,9.3735,9.5735,93.0,92.0
2025-03-13 22:00:00+00:00,16.842476,27.71991,199.0,205.0,0.0,0.0,0.0,0.0,100.0,100.0,9.8735,9.4735,92.0,92.0
2025-03-13 23:00:00+00:00,20.702211,29.474333,201.0,203.0,0.0,0.0,0.0,0.0,100.0,100.0,9.6735,9.4235,93.0,93.0
2025-03-14 00:00:00+00:00,31.228758,31.930529,329.0,208.0,0.0,0.0,0.0,0.0,100.0,100.0,7.8234997,9.9735,90.0,91.0
2025-03-14 01:00:00+00:00,34.035835,35.08849,315.0,289.0,0.0,0.0,0.0,0.0,100.0,100.0,5.3735,6.5235,86.0,91.0
2025-03-14 02:00:00+00:00,33.68495,34.737606,303.0,279.0,0.0,0.0,0.0,0.0,100.0,100.0,3.3235002,4.2735,87.0,86.0
2025-03-14 03:00:00+00:00,36.84292,36.141148,294.0,283.0,0.0,0.0,0.0,0.0,100.0,100.0,2.4735,2.6735,85.0,85.0
2025-03-14 04:00:00+00:00,41.404423,37.193806,293.0,280.0,0.0,0.0,0.0,0.0,100.0,100.0,2.1735,2.3735,82.0,84.0
2025-03-14 05:00:00+00:00,38.597343,36.84292,288.0,280.0,0.0,0.0,0.0,0.0,100.0,100.0,1.9735,2.3735,80.0,82.0
2025-03-14 06:00:00+00:00,35.08849,34.035835,296.0,286.0,0.0,0.0,17.0,8.0,100.0,100.0,1.7735,2.0235,79.0,81.0
2025-03-14 07:00:00+00:00,30.877874,30.176105,292.0,285.0,0.0,0.0,72.122475,33.316742,100.0,100.0,2.0235,1.9235,76.0,79.0
2025-03-14 08:00:00+00:00,27.369024,25.965485,290.0,280.0,0.0,0.0,88.46613,71.18715,100.0,100.0,2.0735002,1.9235,73.0,76.0
2025-03-14 09:00:00+00:00,26.31637,23.509289,290.0,279.0,0.0,1.0,131.28638,154.42328,100.0,100.0,2.3235002,2.3235002,68.0,69.0
2025-03-14 10:00:00+00:00,24.912828,24.21106,289.0,297.0,6.0,0.0,189.00902,160.66515,99.0,100.0,2.9235,2.5735002,60.0,64.0
2025-03-14 11:00:00+00:00,23.509289,22.456636,288.0,288.0,5.0,0.0,193.1295,168.76144,100.0,100.0,3.4735,2.8235002,57.0,66.0
2025-03-14 12:00:00+00:00,23.158405,18.947786,287.0,276.0,5.0,1.0,186.52211,169.00441,75.0,100.0,3.3735,3.1735,60.0,67.0
2025-03-14 13:00:00+00:00,21.40398,17.89513,288.0,287.0,86.0,1.0,144.36272,154.83658,67.0,100.0,4.2235,3.7235,56.0,58.0
2025-03-14 14:00:00+00:00,18.596903,14.035397,287.0,298.0,25.0,0.0,130.39432,137.19418,39.0,100.0,4.4735,4.0235,55.0,56.0
2025-03-14 15:00:00+00:00,15.789822,13.684512,306.0,309.0,1.0,0.0,101.175674,100.75256,100.0,100.0,4.2735,3.6235,54.0,58.0
2025-03-14 16:00:00+00:00,14.737166,8.070353,312.0,312.0,1.0,0.0,47.43038,45.986958,100.0,100.0,3.7735002,3.4735,56.0,58.0
2025-03-14 17:00:00+00:00,11.579203,7.0176983,326.0,330.0,0.0,0.0,2.0,2.0,100.0,100.0,3.2235,3.1235,60.0,58.0
2025-03-14 18:00:00+00:00,14.386281,8.772122,333.0,346.0,0.0,0.0,0.0,0.0,100.0,100.0,2.9235,2.8735,59.0,58.0
2025-03-14 19:00:00+00:00,14.737166,9.123008,345.0,11.0,0.0,0.0,0.0,0.0,100.0,100.0,2.7235,2.7235,59.0,61.0
2025-03-14 20:00:00+00:00,12.631857,13.333627,3.0,29.0,0.0,0.0,0.0,0.0,100.0,100.0,2.6235,2.4235,58.0,65.0
2025-03-14 21:00:00+00:00,10.877432,18.246016,1.0,25.0,0.0,0.0,0.0,0.0,100.0,100.0,2.2235,1.9735,60.0,69.0
2025-03-14 22:00:00+00:00,15.438937,19.649555,25.0,21.0,0.0,0.0,0.0,0.0,100.0,100.0,1.8235,1.7235,65.0,66.0
2025-03-14 23:00:00+00:00,15.789822,19.298672,35.0,21.0,0.0,0.0,0.0,0.0,100.0,100.0,1.3235,1.3735,69.0,64.0
2025-03-15 00:00:00+00:00,17.193361,15.438937,21.0,24.0,0.0,0.0,0.0,0.0,100.0,100.0,0.9735,0.8735,68.0,65.0
2025-03-15 01:00:00+00:00,18.246016,14.386281,15.0,23.0,0.0,0.0,0.0,0.0,100.0,100.0,0.5735,0.4735,69.0,68.0
2025-03-15 02:00:00+00:00,17.544245,11.930088,17.0,26.0,0.0,0.0,0.0,0.0,100.0,100.0,0.07350001,0.3235,73.0,68.0
2025-03-15 03:00:00+00:00,16.49159,13.333627,19.0,33.0,0.0,0.0,0.0,0.0,100.0,99.0,-0.3765,0.3235,74.0,71.0
2025-03-15 04:00:00+00:00,14.737166,15.088053,26.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6765,0.1735,75.0,71.0
2025-03-15 05:00:00+00:00,11.930088,15.438937,28.0,16.0,1.0,1.0,5.0,5.0,0.0,0.0,-0.7765,0.07350001,72.0,72.0
2025-03-15 06:00:00+00:00,11.930088,11.930088,25.0,31.0,41.0,41.0,58.52484,58.52484,0.0,0.0,-0.3765,-0.026500002,69.0,71.0
2025-03-15 07:00:00+00:00,11.228318,9.123008,24.0,34.0,140.0,141.0,105.36464,105.60133,0.0,0.0,0.4235,0.9235,64.0,64.0
2025-03-15 08:00:00+00:00,12.982742,8.421238,11.0,20.0,251.0,252.0,129.05174,129.06233,0.0,0.0,1.3735,1.9735,59.0,55.0
2025-03-15 09:00:00+00:00,14.386281,9.824778,12.0,7.0,260.0,344.0,139.89925,139.4287,30.0,0.0,2.4735,2.6735,59.0,51.0
2025-03-15 10:00:00+00:00,11.930088,12.982742,358.0,353.0,60.0,405.0,156.0381,143.75363,44.0,0.0,3.2235,3.4735,61.0,50.0
2025-03-15 11:00:00+00:00,11.579203,11.930088,356.0,349.0,84.0,425.0,156.5278,144.8813,36.0,0.0,3.8235002,4.0735,59.0,49.0
2025-03-15 12:00:00+00:00,11.930088,11.579203,359.0,325.0,22.0,403.0,148.48958,144.14655,0.0,0.0,4.4235,4.5734997,56.0,50.0
2025-03-15 13:00:00+00:00,11.228318,13.333627,347.0,342.0,43.0,341.0,141.67714,139.29407,12.0,0.0,4.9235,4.8735,52.0,49.0
2025-03-15 14:00:00+00:00,10.526547,11.579203,337.0,336.0,37.0,246.0,129.62863,128.16043,14.0,0.0,4.9235,4.8234997,51.0,49.0
2025-03-15 15:00:00+00:00,15.438937,10.175663,343.0,338.0,34.0,101.0,102.98401,103.57587,0.0,0.0,4.6735,4.6235,51.0,49.0
